Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.flac,8,7.1,83756.0,124429320.0,0.8,0.1126760563380282,1200.0,112.41,799.23
cr_audio1.flac,8,7.08,83576.0,124429320.0,0.8,0.11299435028248588,1200.0,112.01,796.66
cr_audio1.flac,8,7.05,83820.0,124429320.0,0.8,0.11347517730496455,1200.0,112.73,795.91
cr_audio1.flac,8,7.04,83816.0,124429320.0,0.8,0.11363636363636365,1200.0,112.32,793.03
cr_audio1.flac,8,7.06,83640.0,124429320.0,0.8,0.11331444759206802,1200.0,112.62,795.1
cr_audio1.flac,8,7.05,83820.0,124429320.0,0.8,0.11347517730496455,1200.0,112.27,792.63
cr_audio1.flac,8,7.06,83732.0,124429320.0,8.04,1.1388101983002832,1200.0,112.24,797.97
cr_audio1.flac,8,7.0,83676.0,124429320.0,8.04,1.1485714285714284,1200.0,112.4,787.73
cr_audio1.flac,8,7.33,83608.0,124429320.0,8.04,1.096862210095498,1200.0,111.74,816.8
cr_audio1.flac,8,7.71,83316.0,124429320.0,8.04,1.0428015564202333,1200.0,110.02,853.88
cr_audio1.flac,16,4.56,165372.0,124429320.0,8.04,1.7631578947368418,1200.0,123.76,564.9
cr_audio1.flac,16,4.04,163456.0,124429320.0,8.04,1.9900990099009896,1200.0,128.8,523.48
cr_audio1.flac,16,4.39,163932.0,124429320.0,5.63,1.2824601366742598,1200.0,125.85,555.57
cr_audio1.flac,16,4.24,162544.0,124429320.0,5.63,1.3278301886792452,1200.0,126.94,541.09
cr_audio1.flac,16,4.11,162552.0,124429320.0,5.63,1.3698296836982966,1200.0,129.11,537.48
cr_audio1.flac,16,4.33,161364.0,124429320.0,5.63,1.300230946882217,1200.0,125.75,548.77
cr_audio1.flac,16,4.27,162540.0,124429320.0,5.63,1.3185011709601877,1200.0,126.44,545.43
cr_audio1.flac,16,4.4,163288.0,124429320.0,5.63,1.2795454545454543,1200.0,125.6,554.55
cr_audio1.flac,16,4.12,162544.0,124429320.0,3.28,0.7961165048543689,1200.0,127.89,532.57
cr_audio1.flac,16,4.42,162572.0,124429320.0,3.28,0.7420814479638008,1200.0,125.03,558.15
cr_audio1.flac,32,3.42,319696.0,124429320.0,3.28,0.95906432748538,1200.0,138.17,479.93
cr_audio1.flac,32,3.46,323656.0,124429320.0,3.28,0.9479768786127168,1200.0,137.72,477.64
cr_audio1.flac,32,3.43,321968.0,124429320.0,3.28,0.956268221574344,1200.0,138.66,473.85
cr_audio1.flac,32,3.39,323172.0,124429320.0,3.28,0.9675516224188788,1200.0,138.82,474.46
cr_audio1.flac,32,3.51,323612.0,124429320.0,1.0,0.2849002849002849,1200.0,138.52,486.76
cr_audio1.flac,32,3.43,324220.0,124429320.0,1.0,0.29154518950437314,1200.0,138.29,479.4
cr_audio1.flac,32,3.41,323800.0,124429320.0,1.0,0.2932551319648093,1200.0,138.65,473.6
cr_audio1.flac,32,3.37,323544.0,124429320.0,1.0,0.2967359050445104,1200.0,138.74,473.72
cr_audio1.flac,32,3.43,321988.0,124429320.0,1.0,0.29154518950437314,1200.0,137.61,477.05
cr_audio1.flac,32,3.38,323780.0,124429320.0,1.0,0.2958579881656805,1200.0,138.14,472.08
cr_audio1.flac,1,49.35,10172.0,124429320.0,8.04,0.16291793313069908,1300.0,92.14,4546.74
cr_audio1.flac,1,49.1,10356.0,124429320.0,8.04,0.16374745417515274,1300.0,92.12,4523.59
cr_audio1.flac,1,48.56,10436.0,124429320.0,8.04,0.16556836902800656,1300.0,92.23,4477.58
cr_audio1.flac,1,48.62,9500.0,124429320.0,8.04,0.16536404771698887,1300.0,92.0,4471.3
cr_audio1.flac,1,48.67,9584.0,124429320.0,8.04,0.165194164783234,1300.0,91.96,4478.25
cr_audio1.flac,1,47.97,9636.0,124429320.0,8.04,0.16760475297060662,1300.0,91.87,4409.9
cr_audio1.flac,1,48.77,9636.0,124429320.0,5.63,0.11543981956120565,1300.0,91.94,4486.07
cr_audio1.flac,1,48.99,10156.0,124429320.0,5.63,0.11492141253317002,1300.0,91.93,4506.15
cr_audio1.flac,1,48.67,9496.0,124429320.0,5.63,0.11567700842408052,1300.0,92.13,4487.06
cr_audio1.flac,1,48.73,10324.0,124429320.0,5.63,0.11553457828852864,1300.0,91.91,4481.03
cr_audio1.flac,2,24.27,22588.0,124429320.0,5.63,0.2319736299958797,1300.0,96.07,2330.14
cr_audio1.flac,2,24.17,22592.0,124429320.0,5.63,0.23293338849813816,1300.0,95.78,2313.93
cr_audio1.flac,2,24.17,22592.0,124429320.0,3.28,0.13570541994207694,1300.0,95.92,2321.57
cr_audio1.flac,2,24.26,22592.0,124429320.0,3.28,0.13520197856553998,1300.0,95.78,2327.9
cr_audio1.flac,2,24.33,24608.0,124429320.0,3.28,0.13481298808055894,1300.0,96.17,2341.96
cr_audio1.flac,2,24.24,22592.0,124429320.0,3.28,0.1353135313531353,1300.0,95.45,2315.07
cr_audio1.flac,2,24.27,22592.0,124429320.0,3.28,0.13514627111660485,1300.0,96.15,2336.87
cr_audio1.flac,2,24.3,22568.0,124429320.0,3.28,0.13497942386831274,1300.0,95.91,2330.97
cr_audio1.flac,2,24.27,22588.0,124429320.0,1.0,0.04120313143798929,1300.0,95.02,2309.42
cr_audio1.flac,2,24.24,22596.0,124429320.0,1.0,0.04125412541254125,1300.0,96.32,2336.29
cr_audio1.flac,4,12.37,43000.0,124429320.0,1.0,0.08084074373484236,1300.0,101.55,1254.67
cr_audio1.flac,4,12.45,43004.0,124429320.0,1.0,0.08032128514056225,1300.0,103.9,1294.15
cr_audio1.flac,4,12.37,43004.0,124429320.0,1.0,0.08084074373484236,1300.0,101.43,1253.18
cr_audio1.flac,4,12.33,43032.0,124429320.0,1.0,0.08110300081103,1300.0,101.67,1256.17
cr_audio1.flac,4,12.35,43004.0,124429320.0,1.7,0.13765182186234814,1300.0,102.18,1262.61
cr_audio1.flac,4,12.35,43004.0,124429320.0,1.7,0.13765182186234814,1300.0,101.59,1255.68
cr_audio1.flac,4,12.38,43008.0,124429320.0,1.7,0.13731825525040384,1300.0,101.81,1263.24
cr_audio1.flac,4,12.36,43008.0,124429320.0,1.7,0.13754045307443366,1300.0,101.48,1252.48
cr_audio1.flac,4,12.35,43000.0,124429320.0,1.7,0.13765182186234814,1300.0,102.01,1260.41
cr_audio1.flac,4,12.37,43004.0,124429320.0,1.7,0.13742926434923206,1300.0,101.6,1255.29
cr_audio1.flac,8,7.11,83844.0,124429320.0,0.8,0.11251758087201123,1300.0,113.7,814.08
cr_audio1.flac,8,6.51,83844.0,124429320.0,0.8,0.12288786482334872,1300.0,115.14,749.54
cr_audio1.flac,8,6.54,83820.0,124429320.0,0.8,0.12232415902140675,1300.0,115.21,751.15
cr_audio1.flac,8,6.54,83852.0,124429320.0,0.8,0.12232415902140675,1300.0,115.16,755.22
cr_audio1.flac,8,6.51,83820.0,124429320.0,0.8,0.12288786482334872,1300.0,115.52,757.82
cr_audio1.flac,8,6.79,83820.0,124429320.0,0.8,0.11782032400589106,1300.0,114.21,777.67
cr_audio1.flac,8,6.51,83820.0,124429320.0,8.04,1.2350230414746544,1300.0,115.25,756.05
cr_audio1.flac,8,6.52,83840.0,124429320.0,8.04,1.2331288343558282,1300.0,115.58,752.4
cr_audio1.flac,8,6.54,83824.0,124429320.0,8.04,1.2293577981651376,1300.0,115.24,756.2
cr_audio1.flac,8,6.49,83824.0,124429320.0,8.04,1.2388289676425268,1300.0,115.02,748.79
cr_audio1.flac,16,3.9,163236.0,124429320.0,8.04,2.0615384615384613,1300.0,130.68,511.4
cr_audio1.flac,16,3.86,161668.0,124429320.0,8.04,2.082901554404145,1300.0,131.53,514.63
cr_audio1.flac,16,3.7,165040.0,124429320.0,5.63,1.5216216216216216,1300.0,133.69,496.32
cr_audio1.flac,16,4.05,162224.0,124429320.0,5.63,1.3901234567901235,1300.0,130.35,530.06
cr_audio1.flac,16,3.67,165264.0,124429320.0,5.63,1.5340599455040869,1300.0,135.25,502.6
cr_audio1.flac,16,3.8,162296.0,124429320.0,5.63,1.4815789473684209,1300.0,133.34,508.27
cr_audio1.flac,16,4.05,163676.0,124429320.0,5.63,1.3901234567901235,1300.0,129.95,528.16
cr_audio1.flac,16,4.09,163348.0,124429320.0,5.63,1.3765281173594133,1300.0,129.25,532.06
cr_audio1.flac,16,4.2,161060.0,124429320.0,3.28,0.7809523809523808,1300.0,129.02,543.25
cr_audio1.flac,16,3.71,164192.0,124429320.0,3.28,0.8840970350404312,1300.0,134.17,498.48
cr_audio1.flac,32,3.15,323068.0,124429320.0,3.28,1.0412698412698411,1300.0,142.94,459.76
cr_audio1.flac,32,3.23,324140.0,124429320.0,3.28,1.015479876160991,1300.0,143.0,466.84
cr_audio1.flac,32,3.2,322556.0,124429320.0,3.28,1.025,1300.0,143.38,460.34
cr_audio1.flac,32,3.4,321720.0,124429320.0,3.28,0.9647058823529412,1300.0,141.49,483.07
cr_audio1.flac,32,3.17,324520.0,124429320.0,1.0,0.3154574132492113,1300.0,143.45,454.65
cr_audio1.flac,32,3.22,324108.0,124429320.0,1.0,0.3105590062111801,1300.0,143.35,468.37
cr_audio1.flac,32,3.22,324044.0,124429320.0,1.0,0.3105590062111801,1300.0,144.38,463.84
cr_audio1.flac,32,3.22,324504.0,124429320.0,1.0,0.3105590062111801,1300.0,142.1,464.35
cr_audio1.flac,32,3.14,324368.0,124429320.0,1.0,0.3184713375796178,1300.0,143.33,453.85
cr_audio1.flac,32,3.24,323384.0,124429320.0,1.0,0.308641975308642,1300.0,143.15,460.8
cr_audio1.flac,1,45.09,10056.0,124429320.0,8.04,0.1783100465735196,1400.0,92.75,4183.61
cr_audio1.flac,1,45.17,10128.0,124429320.0,8.04,0.17799424396723487,1400.0,92.65,4187.42
cr_audio1.flac,1,44.89,9500.0,124429320.0,8.04,0.1791044776119403,1400.0,92.63,4159.13
cr_audio1.flac,1,45.1,9552.0,124429320.0,8.04,0.17827050997782706,1400.0,92.84,4187.3
cr_audio1.flac,1,45.55,10356.0,124429320.0,8.04,0.17650933040614708,1400.0,92.68,4222.07
cr_audio1.flac,1,44.93,9852.0,124429320.0,8.04,0.17894502559537054,1400.0,92.78,4165.9
cr_audio1.flac,1,44.78,9656.0,124429320.0,5.63,0.1257257704332291,1400.0,92.68,4147.47
cr_audio1.flac,1,45.04,10168.0,124429320.0,5.63,0.125,1400.0,92.64,4173.75
cr_audio1.flac,1,45.24,9500.0,124429320.0,5.63,0.124447391688771,1400.0,92.65,4192.53
cr_audio1.flac,1,45.12,10164.0,124429320.0,5.63,0.12477836879432624,1400.0,92.56,4179.38
cr_audio1.flac,2,22.51,22592.0,124429320.0,5.63,0.25011106175033315,1400.0,95.76,2159.72
cr_audio1.flac,2,22.45,22592.0,124429320.0,5.63,0.2507795100222717,1400.0,96.94,2176.8
cr_audio1.flac,2,22.39,22592.0,124429320.0,3.28,0.1464939705225547,1400.0,97.01,2173.34
cr_audio1.flac,2,22.47,22592.0,124429320.0,3.28,0.14597240765465064,1400.0,96.9,2180.8
cr_audio1.flac,2,22.44,22596.0,124429320.0,3.28,0.1461675579322638,1400.0,96.92,2176.12
cr_audio1.flac,2,22.44,22600.0,124429320.0,3.28,0.1461675579322638,1400.0,97.11,2180.24
cr_audio1.flac,2,22.48,22592.0,124429320.0,3.28,0.14590747330960854,1400.0,96.9,2175.84
cr_audio1.flac,2,22.44,22592.0,124429320.0,3.28,0.1461675579322638,1400.0,96.94,2176.99
cr_audio1.flac,2,22.47,22592.0,124429320.0,1.0,0.044503782821539835,1400.0,96.81,2178.51
cr_audio1.flac,2,22.47,22592.0,124429320.0,1.0,0.044503782821539835,1400.0,97.14,2181.02
cr_audio1.flac,4,11.49,42752.0,124429320.0,1.0,0.08703220191470844,1400.0,103.77,1193.9
cr_audio1.flac,4,11.58,42700.0,124429320.0,1.0,0.08635578583765112,1400.0,105.59,1225.5
cr_audio1.flac,4,11.48,43008.0,124429320.0,1.0,0.08710801393728222,1400.0,103.44,1189.92
cr_audio1.flac,4,11.53,43004.0,124429320.0,1.0,0.08673026886383348,1400.0,105.45,1218.63
cr_audio1.flac,4,11.48,43008.0,124429320.0,1.7,0.14808362369337974,1400.0,103.55,1191.61
cr_audio1.flac,4,11.63,42704.0,124429320.0,1.7,0.1461736887360275,1400.0,104.83,1222.38
cr_audio1.flac,4,11.78,42700.0,124429320.0,1.7,0.14431239388794567,1400.0,105.86,1250.15
cr_audio1.flac,4,11.52,43004.0,124429320.0,1.7,0.14756944444444445,1400.0,105.45,1212.43
cr_audio1.flac,4,11.49,42744.0,124429320.0,1.7,0.14795474325500435,1400.0,103.84,1194.92
cr_audio1.flac,4,11.5,42748.0,124429320.0,1.7,0.14782608695652175,1400.0,103.8,1194.13
cr_audio1.flac,8,6.12,83720.0,124429320.0,0.8,0.13071895424836602,1400.0,117.71,725.47
cr_audio1.flac,8,6.0,83248.0,124429320.0,0.8,0.13333333333333333,1400.0,118.22,710.68
cr_audio1.flac,8,6.06,83296.0,124429320.0,0.8,0.13201320132013206,1400.0,117.76,713.84
cr_audio1.flac,8,6.08,83848.0,124429320.0,0.8,0.13157894736842105,1400.0,117.8,713.66
cr_audio1.flac,8,6.03,83300.0,124429320.0,0.8,0.13266998341625208,1400.0,117.27,710.66
cr_audio1.flac,8,6.04,83364.0,124429320.0,0.8,0.13245033112582782,1400.0,117.89,714.76
cr_audio1.flac,8,6.1,83844.0,124429320.0,8.04,1.318032786885246,1400.0,117.52,718.34
cr_audio1.flac,8,6.03,83320.0,124429320.0,8.04,1.333333333333333,1400.0,117.87,714.18
cr_audio1.flac,8,6.09,83244.0,124429320.0,8.04,1.320197044334975,1400.0,117.86,721.55
cr_audio1.flac,8,6.07,83824.0,124429320.0,8.04,1.3245469522240525,1400.0,117.19,716.29
cr_audio1.flac,16,3.63,162112.0,124429320.0,8.04,2.2148760330578514,1400.0,135.88,497.98
cr_audio1.flac,16,3.44,165488.0,124429320.0,8.04,2.337209302325581,1400.0,140.83,488.15
cr_audio1.flac,16,3.47,165236.0,124429320.0,5.63,1.6224783861671468,1400.0,137.76,484.44
cr_audio1.flac,16,3.68,161700.0,124429320.0,5.63,1.529891304347826,1400.0,134.65,498.56
cr_audio1.flac,16,3.76,161580.0,124429320.0,5.63,1.4973404255319152,1400.0,133.62,509.54
cr_audio1.flac,16,3.45,165264.0,124429320.0,5.63,1.6318840579710143,1400.0,137.32,482.92
cr_audio1.flac,16,3.97,164452.0,124429320.0,5.63,1.4181360201511335,1400.0,131.31,520.91
cr_audio1.flac,16,3.77,161668.0,124429320.0,5.63,1.493368700265252,1400.0,134.44,505.97
cr_audio1.flac,16,3.85,163336.0,124429320.0,3.28,0.8519480519480519,1400.0,134.82,521.03
cr_audio1.flac,16,3.5,163128.0,124429320.0,3.28,0.937142857142857,1400.0,136.95,481.09
cr_audio1.flac,32,3.0,325220.0,124429320.0,3.28,1.0933333333333333,1400.0,147.18,451.57
cr_audio1.flac,32,3.11,325100.0,124429320.0,3.28,1.0546623794212218,1400.0,146.71,457.62
cr_audio1.flac,32,2.94,324488.0,124429320.0,3.28,1.1156462585034013,1400.0,149.3,443.27
cr_audio1.flac,32,2.98,326976.0,124429320.0,3.28,1.1006711409395973,1400.0,148.12,447.12
cr_audio1.flac,32,3.0,324920.0,124429320.0,1.0,0.3333333333333333,1400.0,148.22,447.68
cr_audio1.flac,32,2.97,323176.0,124429320.0,1.0,0.3367003367003367,1400.0,148.3,447.58
cr_audio1.flac,32,2.97,325992.0,124429320.0,1.0,0.3367003367003367,1400.0,149.19,442.72
cr_audio1.flac,32,2.96,323092.0,124429320.0,1.0,0.33783783783783783,1400.0,148.83,442.72
cr_audio1.flac,32,2.9,325148.0,124429320.0,1.0,0.3448275862068966,1400.0,148.49,439.54
cr_audio1.flac,32,2.99,324024.0,124429320.0,1.0,0.33444816053511706,1400.0,148.16,447.45
cr_audio1.flac,1,40.25,9516.0,124429320.0,8.04,0.19975155279503104,1600.0,94.04,3785.18
cr_audio1.flac,1,39.27,10168.0,124429320.0,8.04,0.20473644003055766,1600.0,93.94,3686.89
cr_audio1.flac,1,39.23,10168.0,124429320.0,8.04,0.2049451950038236,1600.0,93.88,3684.77
cr_audio1.flac,1,39.24,9976.0,124429320.0,8.04,0.20489296636085624,1600.0,93.85,3683.33
cr_audio1.flac,1,39.54,9900.0,124429320.0,8.04,0.20333839150227614,1600.0,93.94,3714.9
cr_audio1.flac,1,39.32,10192.0,124429320.0,8.04,0.2044760935910478,1600.0,93.9,3690.23
cr_audio1.flac,1,39.25,10004.0,124429320.0,5.63,0.14343949044585988,1600.0,93.87,3684.11
cr_audio1.flac,1,39.68,10168.0,124429320.0,5.63,0.14188508064516128,1600.0,93.9,3727.89
cr_audio1.flac,1,39.67,10168.0,124429320.0,5.63,0.1419208469876481,1600.0,93.85,3725.68
cr_audio1.flac,1,39.29,10392.0,124429320.0,5.63,0.14329345889539322,1600.0,93.9,3690.86
cr_audio1.flac,2,19.72,22604.0,124429320.0,5.63,0.2854969574036511,1600.0,99.85,1972.17
cr_audio1.flac,2,19.73,22608.0,124429320.0,5.63,0.2853522554485555,1600.0,99.89,1973.17
cr_audio1.flac,2,19.62,23464.0,124429320.0,3.28,0.16717635066258918,1600.0,99.84,1961.9
cr_audio1.flac,2,19.74,22600.0,124429320.0,3.28,0.1661600810536981,1600.0,99.22,1959.71
cr_audio1.flac,2,19.62,22608.0,124429320.0,3.28,0.16717635066258918,1600.0,99.77,1955.53
cr_audio1.flac,2,19.61,22608.0,124429320.0,3.28,0.16726160122386538,1600.0,99.72,1959.44
cr_audio1.flac,2,19.74,22608.0,124429320.0,3.28,0.1661600810536981,1600.0,100.21,1979.19
cr_audio1.flac,2,19.72,22608.0,124429320.0,3.28,0.1663286004056795,1600.0,99.97,1969.55
cr_audio1.flac,2,19.68,22620.0,124429320.0,1.0,0.0508130081300813,1600.0,99.96,1964.17
cr_audio1.flac,2,19.61,22604.0,124429320.0,1.0,0.050994390617032134,1600.0,99.83,1961.52
cr_audio1.flac,4,10.14,42716.0,124429320.0,1.0,0.09861932938856016,1600.0,110.03,1116.96
cr_audio1.flac,4,10.06,43024.0,124429320.0,1.0,0.09940357852882704,1600.0,109.22,1097.98
cr_audio1.flac,4,10.08,43020.0,124429320.0,1.0,0.0992063492063492,1600.0,109.08,1102.3
cr_audio1.flac,4,10.04,43016.0,124429320.0,1.0,0.09960159362549803,1600.0,108.62,1092.02
cr_audio1.flac,4,12.27,42832.0,124429320.0,1.7,0.13854930725346373,1600.0,105.92,1302.76
cr_audio1.flac,4,10.03,43016.0,124429320.0,1.7,0.16949152542372886,1600.0,108.77,1093.47
cr_audio1.flac,4,10.01,44756.0,124429320.0,1.7,0.16983016983016982,1600.0,108.77,1087.44
cr_audio1.flac,4,10.07,42884.0,124429320.0,1.7,0.16881827209533265,1600.0,108.94,1100.61
cr_audio1.flac,4,10.09,42800.0,124429320.0,1.7,0.16848364717542122,1600.0,109.41,1105.31
cr_audio1.flac,4,10.03,43016.0,124429320.0,1.7,0.16949152542372886,1600.0,109.18,1098.05
cr_audio1.flac,8,5.3,83608.0,124429320.0,0.8,0.15094339622641512,1600.0,123.53,655.85
cr_audio1.flac,8,5.26,83472.0,124429320.0,0.8,0.15209125475285173,1600.0,123.36,654.84
cr_audio1.flac,8,5.3,83840.0,124429320.0,0.8,0.15094339622641512,1600.0,123.61,662.46
cr_audio1.flac,8,5.29,83840.0,124429320.0,0.8,0.15122873345935728,1600.0,123.65,656.55
cr_audio1.flac,8,5.3,83608.0,124429320.0,0.8,0.15094339622641512,1600.0,123.22,660.64
cr_audio1.flac,8,5.28,83832.0,124429320.0,0.8,0.15151515151515152,1600.0,124.16,653.08
cr_audio1.flac,8,5.29,83836.0,124429320.0,8.04,1.5198487712665405,1600.0,123.71,656.01
cr_audio1.flac,8,5.31,83552.0,124429320.0,8.04,1.5141242937853108,1600.0,124.27,667.47
cr_audio1.flac,8,5.3,83840.0,124429320.0,8.04,1.5169811320754716,1600.0,123.72,656.98
cr_audio1.flac,8,5.29,83840.0,124429320.0,8.04,1.5198487712665405,1600.0,123.38,654.98
cr_audio1.flac,16,2.98,164332.0,124429320.0,8.04,2.697986577181208,1600.0,148.97,448.85
cr_audio1.flac,16,3.24,161908.0,124429320.0,8.04,2.481481481481481,1600.0,144.66,472.18
cr_audio1.flac,16,3.04,164324.0,124429320.0,5.63,1.8519736842105263,1600.0,149.0,457.07
cr_audio1.flac,16,3.37,164348.0,124429320.0,5.63,1.670623145400593,1600.0,141.89,484.99
cr_audio1.flac,16,3.26,164328.0,124429320.0,5.63,1.7269938650306749,1600.0,144.24,470.81
cr_audio1.flac,16,3.24,164084.0,124429320.0,5.63,1.7376543209876545,1600.0,144.0,470.1
cr_audio1.flac,16,3.24,164348.0,124429320.0,5.63,1.7376543209876545,1600.0,142.78,465.62
cr_audio1.flac,16,3.19,161468.0,124429320.0,5.63,1.7648902821316614,1600.0,145.09,466.03
cr_audio1.flac,16,3.12,164528.0,124429320.0,3.28,1.0512820512820509,1600.0,145.67,460.87
cr_audio1.flac,16,3.48,164108.0,124429320.0,3.28,0.942528735632184,1600.0,142.04,499.38
cr_audio1.flac,32,2.55,324844.0,124429320.0,3.28,1.2862745098039217,1600.0,161.08,413.74
cr_audio1.flac,32,2.7,324324.0,124429320.0,3.28,1.2148148148148146,1600.0,158.82,431.66
cr_audio1.flac,32,2.68,322164.0,124429320.0,3.28,1.2238805970149251,1600.0,158.51,430.83
cr_audio1.flac,32,2.59,322288.0,124429320.0,3.28,1.2664092664092663,1600.0,159.98,418.27
cr_audio1.flac,32,2.57,322056.0,124429320.0,1.0,0.3891050583657588,1600.0,161.48,414.51
cr_audio1.flac,32,2.6,326032.0,124429320.0,1.0,0.3846153846153846,1600.0,160.96,421.32
cr_audio1.flac,32,2.5,322420.0,124429320.0,1.0,0.4,1600.0,162.5,408.61
cr_audio1.flac,32,2.6,323092.0,124429320.0,1.0,0.3846153846153846,1600.0,161.32,422.44
cr_audio1.flac,32,2.59,323580.0,124429320.0,1.0,0.3861003861003861,1600.0,160.13,419.03
cr_audio1.flac,32,2.49,323192.0,124429320.0,1.0,0.4016064257028112,1600.0,160.98,402.86
cr_audio1.flac,1,35.22,10364.0,124429320.0,8.04,0.22827938671209536,1800.0,95.97,3377.99
cr_audio1.flac,1,35.17,9516.0,124429320.0,8.04,0.22860392379869204,1800.0,95.64,3361.77
cr_audio1.flac,1,34.86,9756.0,124429320.0,8.04,0.2306368330464716,1800.0,95.49,3332.31
cr_audio1.flac,1,34.9,9992.0,124429320.0,8.04,0.2303724928366762,1800.0,95.44,3330.46
cr_audio1.flac,1,34.84,9904.0,124429320.0,8.04,0.23076923076923075,1800.0,95.42,3325.22
cr_audio1.flac,1,34.94,10168.0,124429320.0,8.04,0.23010875787063534,1800.0,95.54,3338.99
cr_audio1.flac,1,35.11,10348.0,124429320.0,5.63,0.1603531757334093,1800.0,95.53,3352.55
cr_audio1.flac,1,34.74,9780.0,124429320.0,5.63,0.16206102475532527,1800.0,95.48,3317.75
cr_audio1.flac,1,35.15,10456.0,124429320.0,5.63,0.1601706970128023,1800.0,95.54,3357.76
cr_audio1.flac,1,34.98,10168.0,124429320.0,5.63,0.16094911377930246,1800.0,95.43,3338.71
cr_audio1.flac,2,17.49,22600.0,124429320.0,5.63,0.3218982275586049,1800.0,101.93,1784.58
cr_audio1.flac,2,17.49,22608.0,124429320.0,5.63,0.3218982275586049,1800.0,102.56,1795.07
cr_audio1.flac,2,17.56,22612.0,124429320.0,3.28,0.1867881548974943,1800.0,103.25,1812.14
cr_audio1.flac,2,17.46,22608.0,124429320.0,3.28,0.1878579610538373,1800.0,101.83,1777.03
cr_audio1.flac,2,17.45,22608.0,124429320.0,3.28,0.18796561604584527,1800.0,103.17,1800.48
cr_audio1.flac,2,17.49,22608.0,124429320.0,3.28,0.187535734705546,1800.0,103.07,1803.74
cr_audio1.flac,2,17.59,22532.0,124429320.0,3.28,0.18646958499147245,1800.0,102.76,1808.67
cr_audio1.flac,2,17.51,22604.0,124429320.0,3.28,0.18732153055396916,1800.0,103.26,1812.44
cr_audio1.flac,2,17.57,22608.0,124429320.0,1.0,0.05691519635742742,1800.0,103.78,1826.75
cr_audio1.flac,2,17.43,22604.0,124429320.0,1.0,0.05737234652897304,1800.0,102.99,1797.68
