Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.flac,2,40.38,294062.4,125245052.0,0.99,0.02451708766716196,2300.0,116.71,4712.33
cr_audio1.flac,4,24.72,489460.0,125245052.0,0.99,0.040048543689320384,2300.0,127.35,3149.92
cr_audio1.flac,8,13.73,775484.8,125245052.0,0.99,0.0721048798252003,2300.0,148.09,2036.08
cr_audio1.flac,16,13.59,776338.0,125245052.0,0.99,0.0728476821192053,2300.0,148.82,2025.89
cr_audio1.flac,32,13.7,778796.8,125245052.0,0.99,0.07226277372262774,2300.0,148.46,2036.88
cr_audio1.flac,1,69.11,158206.0,125245052.0,0.99,0.014324989147735494,2500.0,106.99,7396.31
cr_audio1.flac,2,38.21,295942.8,125245052.0,0.99,0.025909447788537036,2500.0,120.75,4607.44
cr_audio1.flac,4,23.59,488832.0,125245052.0,0.99,0.041966935142009325,2500.0,132.53,3126.14
cr_audio1.flac,8,13.06,774868.8,125245052.0,0.99,0.07580398162327717,2500.0,156.18,2042.28
cr_audio1.flac,16,13.1,775950.4,125245052.0,0.99,0.07557251908396946,2500.0,156.13,2049.46
cr_audio1.flac,32,13.05,777831.2,125245052.0,0.99,0.07586206896551724,2500.0,156.3,2042.46
cr_audio1.flac,1,62.31,157217.2,125245052.0,0.99,0.015888300433317282,2800.0,110.79,6904.98
cr_audio1.flac,2,34.75,295662.0,125245052.0,0.99,0.028489208633093524,2800.0,128.68,4466.25
cr_audio1.flac,4,22.29,489501.6,125245052.0,0.99,0.04441453566621804,2800.0,140.84,3142.05
cr_audio1.flac,8,12.36,776220.4,125245052.0,0.99,0.08009708737864077,2800.0,169.35,2098.06
cr_audio1.flac,16,12.38,776424.4,125245052.0,0.99,0.07996768982229402,2800.0,168.89,2094.99
cr_audio1.flac,32,12.41,777572.8,125245052.0,0.99,0.07977437550362611,2800.0,168.94,2102.05
cr_audio1.flac,1,105.08,158267.6,125245052.0,0.99,0.009421393224210126,1400.0,95.9,10076.2
cr_audio1.flac,2,58.57,295052.0,125245052.0,0.99,0.01690285128905583,1400.0,101.5,5944.03
cr_audio1.flac,4,34.62,489467.6,125245052.0,0.99,0.028596187175043333,1400.0,107.51,3723.85
cr_audio1.flac,8,19.16,773990.0,125245052.0,0.99,0.05167014613778705,1400.0,120.05,2302.57
cr_audio1.flac,16,19.26,776340.0,125245052.0,0.99,0.0514018691588785,1400.0,119.94,2312.26
cr_audio1.flac,32,19.34,779673.2,125245052.0,0.99,0.051189245087900716,1400.0,119.87,2320.67
cr_audio1.flac,1,60.76,157372.4,125245052.0,0.99,0.0162936142198815,2900.0,112.22,6820.2
cr_audio1.flac,2,33.62,296451.6,125245052.0,0.99,0.02944675788221297,2900.0,128.78,4329.31
cr_audio1.flac,4,21.65,488921.2,125245052.0,0.99,0.045727482678983834,2900.0,144.28,3124.46
cr_audio1.flac,8,12.17,776092.0,125245052.0,0.99,0.08134757600657354,2900.0,173.18,2111.51
cr_audio1.flac,16,12.21,776167.6,125245052.0,0.99,0.08108108108108107,2900.0,173.75,2126.54
cr_audio1.flac,32,12.28,776692.0,125245052.0,0.99,0.08061889250814333,2900.0,173.47,2132.48
cr_audio1.flac,1,76.77,158404.0,125245052.0,0.99,0.012895662368112544,2000.0,101.67,7807.54
cr_audio1.flac,2,42.67,296931.6,125245052.0,0.99,0.023201312397468945,2000.0,109.98,4693.4
cr_audio1.flac,4,22.88,493294.0,125245052.0,0.99,0.04326923076923077,2000.0,122.96,2813.39
cr_audio1.flac,8,12.97,783064.8,125245052.0,0.99,0.07632999228989977,2000.0,140.67,1825.37
cr_audio1.flac,16,13.16,782339.2,125245052.0,0.99,0.07522796352583587,2000.0,140.24,1846.88
cr_audio1.flac,32,13.0,784180.4,125245052.0,0.99,0.07615384615384617,2000.0,141.24,1839.39
