Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.flac,8,1.3,6872.0,123876680.0,8.07,6.207692307692307,1600.0,119.59,156.4
cr_audio1.flac,16,0.95,14464.0,123876680.0,8.07,8.494736842105262,1600.0,127.4,122.28
cr_audio1.flac,16,0.91,13144.0,123876680.0,8.07,8.868131868131869,1600.0,131.3,119.59
cr_audio1.flac,16,0.86,13408.0,123876680.0,5.66,6.5813953488372094,1600.0,133.21,115.04
cr_audio1.flac,16,0.87,13936.0,123876680.0,5.66,6.5057471264367805,1600.0,130.87,112.81
cr_audio1.flac,16,0.82,13540.0,123876680.0,5.66,6.902439024390246,1600.0,133.46,114.96
cr_audio1.flac,16,0.64,14332.0,123876680.0,5.66,8.84375,1600.0,140.18,92.54
cr_audio1.flac,16,0.81,14332.0,123876680.0,5.66,6.987654320987653,1600.0,134.94,109.83
cr_audio1.flac,16,0.92,16068.0,123876680.0,5.66,6.152173913043479,1600.0,128.3,123.14
cr_audio1.flac,16,0.85,13804.0,123876680.0,3.3,3.882352941176471,1600.0,129.87,111.81
cr_audio1.flac,16,0.86,14332.0,123876680.0,3.3,3.837209302325581,1600.0,130.12,118.67
cr_audio1.flac,32,0.77,26984.0,123876680.0,3.3,4.285714285714286,1600.0,128.25,97.89
cr_audio1.flac,32,0.74,28356.0,123876680.0,3.3,4.45945945945946,1600.0,129.77,99.32
cr_audio1.flac,32,0.72,27252.0,123876680.0,3.3,4.583333333333333,1600.0,129.88,99.2
cr_audio1.flac,32,0.72,27348.0,123876680.0,3.3,4.583333333333333,1600.0,130.91,100.08
cr_audio1.flac,32,0.72,26848.0,123876680.0,1.0,1.3888888888888888,1600.0,129.75,100.54
cr_audio1.flac,32,0.76,26848.0,123876680.0,1.0,1.3157894736842106,1600.0,128.91,105.02
cr_audio1.flac,32,0.79,27128.0,123876680.0,1.0,1.2658227848101264,1600.0,126.28,102.14
cr_audio1.flac,32,0.75,27000.0,123876680.0,1.0,1.3333333333333333,1600.0,129.69,105.6
cr_audio1.flac,32,0.74,27252.0,123876680.0,1.0,1.351351351351351,1600.0,127.61,97.59
cr_audio1.flac,32,0.77,27252.0,123876680.0,1.0,1.2987012987012987,1600.0,127.7,97.85
cr_audio1.flac,1,7.06,1444.0,123876680.0,8.07,1.1430594900849858,1800.0,95.81,675.74
cr_audio1.flac,1,7.22,1444.0,123876680.0,8.07,1.1177285318559558,1800.0,95.61,688.47
cr_audio1.flac,1,7.08,1444.0,123876680.0,8.07,1.1398305084745763,1800.0,95.7,674.83
cr_audio1.flac,1,7.05,1440.0,123876680.0,8.07,1.1446808510638298,1800.0,95.67,674.51
cr_audio1.flac,1,7.06,1440.0,123876680.0,8.07,1.1430594900849858,1800.0,95.68,679.51
cr_audio1.flac,1,6.96,1444.0,123876680.0,8.07,1.1594827586206895,1800.0,95.6,664.62
cr_audio1.flac,1,7.16,1444.0,123876680.0,5.66,0.7905027932960894,1800.0,95.79,684.76
cr_audio1.flac,1,6.99,1444.0,123876680.0,5.66,0.8097281831187411,1800.0,95.72,670.01
cr_audio1.flac,1,6.97,1444.0,123876680.0,5.66,0.8120516499282641,1800.0,95.72,670.18
cr_audio1.flac,1,7.16,1444.0,123876680.0,5.66,0.7905027932960894,1800.0,95.58,683.44
cr_audio1.flac,2,3.4,2700.0,123876680.0,5.66,1.6647058823529413,1800.0,106.21,361.22
cr_audio1.flac,2,3.68,2576.0,123876680.0,5.66,1.5380434782608696,1800.0,104.05,384.39
cr_audio1.flac,2,3.72,2576.0,123876680.0,3.3,0.8870967741935483,1800.0,104.24,386.51
cr_audio1.flac,2,3.64,2700.0,123876680.0,3.3,0.9065934065934064,1800.0,104.45,381.91
cr_audio1.flac,2,3.65,2576.0,123876680.0,3.3,0.9041095890410958,1800.0,105.4,385.51
cr_audio1.flac,2,3.38,2572.0,123876680.0,3.3,0.9763313609467456,1800.0,105.99,355.15
cr_audio1.flac,2,3.66,2572.0,123876680.0,3.3,0.9016393442622951,1800.0,104.88,384.46
cr_audio1.flac,2,3.74,2576.0,123876680.0,3.3,0.8823529411764705,1800.0,103.88,385.66
cr_audio1.flac,2,3.65,2576.0,123876680.0,1.0,0.273972602739726,1800.0,105.62,385.9
cr_audio1.flac,2,3.65,2576.0,123876680.0,1.0,0.273972602739726,1800.0,106.65,389.89
cr_audio1.flac,4,2.0,4048.0,123876680.0,1.0,0.5,1800.0,115.54,231.72
cr_audio1.flac,4,1.98,4052.0,123876680.0,1.0,0.5050505050505051,1800.0,114.24,229.25
cr_audio1.flac,4,1.97,3920.0,123876680.0,1.0,0.5076142131979695,1800.0,113.03,227.08
cr_audio1.flac,4,1.97,3920.0,123876680.0,1.0,0.5076142131979695,1800.0,114.7,223.85
cr_audio1.flac,4,1.97,4048.0,123876680.0,1.71,0.868020304568528,1800.0,114.92,224.98
cr_audio1.flac,4,2.03,4176.0,123876680.0,1.71,0.8423645320197045,1800.0,116.5,233.56
cr_audio1.flac,4,2.01,4308.0,123876680.0,1.71,0.8507462686567165,1800.0,116.13,238.78
cr_audio1.flac,4,1.99,4176.0,123876680.0,1.71,0.8592964824120602,1800.0,114.99,230.55
cr_audio1.flac,4,2.03,4184.0,123876680.0,1.71,0.8423645320197045,1800.0,113.84,234.0
cr_audio1.flac,4,2.42,4052.0,123876680.0,1.71,0.7066115702479339,1800.0,111.24,267.65
cr_audio1.flac,8,1.16,7268.0,123876680.0,0.81,0.6982758620689656,1800.0,127.97,154.39
cr_audio1.flac,8,1.15,7136.0,123876680.0,0.81,0.7043478260869567,1800.0,127.02,147.14
cr_audio1.flac,8,1.12,7264.0,123876680.0,0.81,0.7232142857142857,1800.0,128.61,142.92
cr_audio1.flac,8,1.18,7400.0,123876680.0,0.81,0.6864406779661018,1800.0,128.07,153.46
cr_audio1.flac,8,1.2,7132.0,123876680.0,0.81,0.675,1800.0,124.95,150.51
cr_audio1.flac,8,1.15,6740.0,123876680.0,0.81,0.7043478260869567,1800.0,128.26,148.59
cr_audio1.flac,8,1.17,7136.0,123876680.0,8.07,6.897435897435898,1800.0,128.64,149.06
cr_audio1.flac,8,1.19,6872.0,123876680.0,8.07,6.781512605042018,1800.0,125.92,152.23
cr_audio1.flac,8,1.15,6872.0,123876680.0,8.07,7.017391304347828,1800.0,128.84,149.17
cr_audio1.flac,8,1.12,7000.0,123876680.0,8.07,7.205357142857142,1800.0,129.9,150.6
cr_audio1.flac,16,0.76,13408.0,123876680.0,8.07,10.618421052631579,1800.0,140.06,113.91
cr_audio1.flac,16,0.79,13540.0,123876680.0,8.07,10.215189873417721,1800.0,141.01,114.46
cr_audio1.flac,16,0.82,14068.0,123876680.0,5.66,6.902439024390246,1800.0,139.09,113.82
cr_audio1.flac,16,0.76,13672.0,123876680.0,5.66,7.447368421052633,1800.0,141.43,107.85
cr_audio1.flac,16,0.86,14460.0,123876680.0,5.66,6.5813953488372094,1800.0,132.51,115.64
cr_audio1.flac,16,0.91,14332.0,123876680.0,5.66,6.21978021978022,1800.0,131.6,120.11
cr_audio1.flac,16,0.82,14332.0,123876680.0,5.66,6.902439024390246,1800.0,134.97,116.48
cr_audio1.flac,16,0.8,13936.0,123876680.0,5.66,7.075,1800.0,137.14,111.33
cr_audio1.flac,16,0.77,14332.0,123876680.0,3.3,4.285714285714286,1800.0,139.56,112.62
cr_audio1.flac,16,0.78,14460.0,123876680.0,3.3,4.230769230769232,1800.0,137.53,111.48
cr_audio1.flac,32,0.7,27172.0,123876680.0,3.3,4.714285714285714,1800.0,134.02,94.65
cr_audio1.flac,32,0.71,27116.0,123876680.0,3.3,4.647887323943662,1800.0,137.79,98.15
cr_audio1.flac,32,0.72,27348.0,123876680.0,3.3,4.583333333333333,1800.0,131.91,100.71
cr_audio1.flac,32,0.68,27156.0,123876680.0,3.3,4.852941176470588,1800.0,139.31,98.76
cr_audio1.flac,32,0.68,27016.0,123876680.0,1.0,1.4705882352941175,1800.0,138.97,99.13
cr_audio1.flac,32,0.73,27208.0,123876680.0,1.0,1.3698630136986298,1800.0,132.84,101.17
cr_audio1.flac,32,0.71,27088.0,123876680.0,1.0,1.4084507042253522,1800.0,136.39,96.86
cr_audio1.flac,32,0.74,27124.0,123876680.0,1.0,1.351351351351351,1800.0,120.64,140.17
cr_audio1.flac,32,0.71,27120.0,123876680.0,1.0,1.4084507042253522,1800.0,136.2,98.11
cr_audio1.flac,32,0.68,27120.0,123876680.0,1.0,1.4705882352941175,1800.0,137.33,97.74
cr_audio1.flac,1,6.02,1444.0,123876680.0,8.07,1.3405315614617939,2200.0,100.26,601.79
cr_audio1.flac,1,5.81,1444.0,123876680.0,8.07,1.3889845094664373,2200.0,100.0,585.11
cr_audio1.flac,1,5.77,1444.0,123876680.0,8.07,1.3986135181975738,2200.0,100.32,576.83
cr_audio1.flac,1,5.75,1440.0,123876680.0,8.07,1.4034782608695653,2200.0,100.31,575.99
cr_audio1.flac,1,5.72,1444.0,123876680.0,8.07,1.410839160839161,2200.0,101.06,581.6
cr_audio1.flac,1,5.73,1444.0,123876680.0,8.07,1.4083769633507852,2200.0,100.16,576.04
cr_audio1.flac,1,5.82,1444.0,123876680.0,5.66,0.972508591065292,2200.0,100.19,581.05
cr_audio1.flac,1,5.8,1444.0,123876680.0,5.66,0.9758620689655172,2200.0,100.22,581.48
cr_audio1.flac,1,5.8,1444.0,123876680.0,5.66,0.9758620689655172,2200.0,100.21,581.35
cr_audio1.flac,1,5.86,1444.0,123876680.0,5.66,0.9658703071672354,2200.0,100.0,585.9
cr_audio1.flac,2,3.04,2576.0,123876680.0,5.66,1.8618421052631582,2200.0,112.44,343.5
cr_audio1.flac,2,3.06,2576.0,123876680.0,5.66,1.8496732026143792,2200.0,112.46,345.0
cr_audio1.flac,2,3.08,2576.0,123876680.0,3.3,1.0714285714285714,2200.0,113.78,353.34
cr_audio1.flac,2,3.01,2576.0,123876680.0,3.3,1.0963455149501662,2200.0,113.96,342.16
cr_audio1.flac,2,2.84,2576.0,123876680.0,3.3,1.1619718309859155,2200.0,109.03,311.36
cr_audio1.flac,2,3.06,2576.0,123876680.0,3.3,1.0784313725490196,2200.0,107.95,329.31
cr_audio1.flac,2,3.06,2572.0,123876680.0,3.3,1.0784313725490196,2200.0,112.19,348.46
cr_audio1.flac,2,3.05,2576.0,123876680.0,3.3,1.0819672131147542,2200.0,107.56,330.19
cr_audio1.flac,2,3.01,2576.0,123876680.0,1.0,0.3322259136212625,2200.0,114.65,350.21
cr_audio1.flac,2,2.87,2576.0,123876680.0,1.0,0.3484320557491289,2200.0,115.0,328.25
cr_audio1.flac,4,1.72,4184.0,123876680.0,1.0,0.5813953488372093,2200.0,121.64,213.87
cr_audio1.flac,4,1.65,3916.0,123876680.0,1.0,0.6060606060606061,2200.0,123.76,204.96
cr_audio1.flac,4,1.65,3916.0,123876680.0,1.0,0.6060606060606061,2200.0,121.9,201.7
cr_audio1.flac,4,1.7,4044.0,123876680.0,1.0,0.5882352941176471,2200.0,125.47,214.36
cr_audio1.flac,4,1.68,4052.0,123876680.0,1.71,1.0178571428571428,2200.0,123.84,204.99
cr_audio1.flac,4,1.71,4176.0,123876680.0,1.71,1.0,2200.0,119.46,210.08
cr_audio1.flac,4,1.7,4052.0,123876680.0,1.71,1.0058823529411764,2200.0,125.2,213.69
cr_audio1.flac,4,1.7,4052.0,123876680.0,1.71,1.0058823529411764,2200.0,121.38,207.58
cr_audio1.flac,4,1.61,4048.0,123876680.0,1.71,1.062111801242236,2200.0,126.13,202.72
cr_audio1.flac,4,1.67,4052.0,123876680.0,1.71,1.0239520958083832,2200.0,122.17,208.85
cr_audio1.flac,8,0.97,6872.0,123876680.0,0.81,0.8350515463917526,2200.0,139.99,141.21
cr_audio1.flac,8,1.02,7268.0,123876680.0,0.81,0.7941176470588236,2200.0,138.51,146.76
cr_audio1.flac,8,1.02,7268.0,123876680.0,0.81,0.7941176470588236,2200.0,140.2,141.78
cr_audio1.flac,8,1.03,7000.0,123876680.0,0.81,0.7864077669902912,2200.0,138.23,147.18
cr_audio1.flac,8,1.0,7268.0,123876680.0,0.81,0.81,2200.0,139.06,140.62
cr_audio1.flac,8,0.99,6740.0,123876680.0,0.81,0.8181818181818182,2200.0,140.32,142.1
cr_audio1.flac,8,1.02,6872.0,123876680.0,8.07,7.911764705882352,2200.0,138.71,147.41
cr_audio1.flac,8,0.97,6872.0,123876680.0,8.07,8.31958762886598,2200.0,141.17,135.77
cr_audio1.flac,8,0.98,7004.0,123876680.0,8.07,8.234693877551019,2200.0,139.65,141.02
cr_audio1.flac,8,1.02,6872.0,123876680.0,8.07,7.911764705882352,2200.0,138.55,140.07
cr_audio1.flac,16,0.74,13276.0,123876680.0,8.07,10.905405405405405,2200.0,155.29,110.78
cr_audio1.flac,16,0.77,14332.0,123876680.0,8.07,10.480519480519481,2200.0,149.29,121.26
cr_audio1.flac,16,0.7,13408.0,123876680.0,5.66,8.085714285714287,2200.0,157.12,112.2
cr_audio1.flac,16,1.14,14460.0,123876680.0,5.66,4.964912280701754,2200.0,133.12,154.38
cr_audio1.flac,16,0.76,14464.0,123876680.0,5.66,7.447368421052633,2200.0,147.94,113.18
cr_audio1.flac,16,0.74,14332.0,123876680.0,5.66,7.648648648648648,2200.0,150.0,112.89
cr_audio1.flac,16,0.69,14396.0,123876680.0,5.66,8.202898550724639,2200.0,153.34,109.08
cr_audio1.flac,16,0.78,14200.0,123876680.0,5.66,7.2564102564102555,2200.0,145.25,110.75
cr_audio1.flac,16,0.8,14464.0,123876680.0,3.3,4.124999999999999,2200.0,146.58,119.19
cr_audio1.flac,16,0.78,14332.0,123876680.0,3.3,4.230769230769232,2200.0,148.37,120.58
cr_audio1.flac,32,0.64,27120.0,123876680.0,3.3,5.15625,2200.0,147.33,99.64
cr_audio1.flac,32,0.62,26992.0,123876680.0,3.3,5.32258064516129,2200.0,144.12,95.94
cr_audio1.flac,32,0.65,30092.0,123876680.0,3.3,5.0769230769230775,2200.0,145.52,103.85
cr_audio1.flac,32,0.59,27040.0,123876680.0,3.3,5.59322033898305,2200.0,154.44,95.81
cr_audio1.flac,32,0.6,27636.0,123876680.0,1.0,1.6666666666666667,2200.0,152.4,93.61
cr_audio1.flac,32,0.65,27120.0,123876680.0,1.0,1.5384615384615383,2200.0,150.44,100.7
cr_audio1.flac,32,1.05,26844.0,123876680.0,1.0,0.9523809523809524,2200.0,141.28,149.9
cr_audio1.flac,32,0.69,26988.0,123876680.0,1.0,1.4492753623188408,2200.0,147.65,105.89
cr_audio1.flac,32,0.63,27284.0,123876680.0,1.0,1.5873015873015872,2200.0,148.72,91.59
cr_audio1.flac,32,0.63,27252.0,123876680.0,1.0,1.5873015873015872,2200.0,157.53,97.27
cr_audio1.flac,1,5.38,1444.0,123876680.0,8.07,1.5,2400.0,102.29,552.63
cr_audio1.flac,1,5.35,1444.0,123876680.0,8.07,1.5084112149532711,2400.0,102.35,547.79
cr_audio1.flac,1,5.32,1440.0,123876680.0,8.07,1.5169172932330828,2400.0,101.98,545.39
cr_audio1.flac,1,5.32,1444.0,123876680.0,8.07,1.5169172932330828,2400.0,101.92,545.44
cr_audio1.flac,1,5.29,1444.0,123876680.0,8.07,1.525519848771267,2400.0,102.15,541.88
cr_audio1.flac,1,5.3,1444.0,123876680.0,8.07,1.5226415094339625,2400.0,102.02,540.89
cr_audio1.flac,1,5.29,1444.0,123876680.0,5.66,1.0699432892249527,2400.0,102.08,541.22
cr_audio1.flac,1,5.43,1444.0,123876680.0,5.66,1.0423572744014733,2400.0,101.87,550.13
cr_audio1.flac,1,5.34,1444.0,123876680.0,5.66,1.0599250936329592,2400.0,101.76,544.46
cr_audio1.flac,1,5.08,1444.0,123876680.0,5.66,1.1141732283464567,2400.0,103.12,520.73
cr_audio1.flac,2,2.84,2572.0,123876680.0,5.66,1.9929577464788732,2400.0,110.09,313.06
cr_audio1.flac,2,2.86,2576.0,123876680.0,5.66,1.9790209790209792,2400.0,116.0,337.25
cr_audio1.flac,2,2.81,2576.0,123876680.0,3.3,1.1743772241992882,2400.0,120.78,338.67
cr_audio1.flac,2,3.15,2700.0,123876680.0,3.3,1.0476190476190477,2400.0,117.55,370.93
cr_audio1.flac,2,2.77,2576.0,123876680.0,3.3,1.191335740072202,2400.0,116.42,326.66
cr_audio1.flac,2,3.11,2576.0,123876680.0,3.3,1.0610932475884245,2400.0,113.06,352.55
cr_audio1.flac,2,2.87,2576.0,123876680.0,3.3,1.149825783972125,2400.0,115.58,335.88
cr_audio1.flac,2,2.83,2576.0,123876680.0,3.3,1.166077738515901,2400.0,116.84,326.11
cr_audio1.flac,2,2.82,2576.0,123876680.0,1.0,0.3546099290780142,2400.0,116.49,326.96
cr_audio1.flac,2,3.1,2576.0,123876680.0,1.0,0.3225806451612903,2400.0,116.76,362.37
cr_audio1.flac,4,1.56,4184.0,123876680.0,1.0,0.641025641025641,2400.0,129.1,201.12
cr_audio1.flac,4,1.58,4052.0,123876680.0,1.0,0.6329113924050632,2400.0,128.57,206.83
cr_audio1.flac,4,1.93,4052.0,123876680.0,1.0,0.5181347150259068,2400.0,122.77,240.71
cr_audio1.flac,4,1.59,4052.0,123876680.0,1.0,0.6289308176100629,2400.0,130.48,202.89
cr_audio1.flac,4,1.62,4180.0,123876680.0,1.71,1.0555555555555554,2400.0,129.05,213.6
