Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,2,8.45,2688.0,196800178.0,5.08,0.6011834319526628,1600.0,101.72,859.57
cr_audio1.wav,2,8.37,2688.0,196800178.0,3.56,0.4253285543608125,1600.0,100.2,837.06
cr_audio1.wav,2,7.91,2688.0,196800178.0,3.56,0.4500632111251579,1600.0,102.22,807.71
cr_audio1.wav,4,4.56,4032.0,196800178.0,3.56,0.780701754385965,1600.0,107.83,496.68
cr_audio1.wav,4,4.62,4160.0,196800178.0,3.56,0.7705627705627706,1600.0,107.6,501.02
cr_audio1.wav,4,4.84,4160.0,196800178.0,3.56,0.7355371900826446,1600.0,108.83,522.96
cr_audio1.wav,4,4.37,4032.0,196800178.0,3.56,0.8146453089244852,1600.0,110.26,485.83
cr_audio1.wav,4,4.84,4284.0,196800178.0,2.08,0.4297520661157025,1600.0,109.37,530.8
cr_audio1.wav,4,4.53,4032.0,196800178.0,2.08,0.4591611479028698,1600.0,110.38,497.14
cr_audio1.wav,4,4.54,4028.0,196800178.0,2.08,0.4581497797356828,1600.0,110.34,502.49
cr_audio1.wav,4,4.52,4156.0,196800178.0,2.08,0.4601769911504425,1600.0,110.11,496.02
cr_audio1.wav,4,4.29,4280.0,196800178.0,2.08,0.4848484848484849,1600.0,109.65,472.33
cr_audio1.wav,4,4.85,4152.0,196800178.0,2.08,0.4288659793814433,1600.0,106.05,515.04
cr_audio1.wav,8,2.63,7336.0,196800178.0,0.63,0.2395437262357415,1600.0,121.25,322.13
cr_audio1.wav,8,2.63,7216.0,196800178.0,0.63,0.2395437262357415,1600.0,120.84,321.18
cr_audio1.wav,8,2.64,7336.0,196800178.0,0.63,0.2386363636363636,1600.0,120.93,321.64
cr_audio1.wav,8,2.81,7848.0,196800178.0,0.63,0.22419928825622776,1600.0,119.06,334.27
cr_audio1.wav,8,2.06,7952.0,196800178.0,0.63,0.3058252427184466,1600.0,126.72,266.8
cr_audio1.wav,8,2.64,7336.0,196800178.0,0.63,0.2386363636363636,1600.0,119.72,318.59
cr_audio1.wav,8,2.65,7336.0,196800178.0,1.08,0.4075471698113208,1600.0,119.04,316.5
cr_audio1.wav,8,2.62,7212.0,196800178.0,1.08,0.4122137404580153,1600.0,120.32,313.8
cr_audio1.wav,8,2.72,7336.0,196800178.0,1.08,0.3970588235294117,1600.0,120.11,331.39
cr_audio1.wav,8,2.64,7340.0,196800178.0,1.08,0.4090909090909091,1600.0,118.52,314.98
cr_audio1.wav,16,1.84,14216.0,196800178.0,1.08,0.5869565217391305,1600.0,128.1,232.26
cr_audio1.wav,16,1.73,13832.0,196800178.0,1.08,0.6242774566473989,1600.0,132.4,227.09
cr_audio1.wav,16,2.14,13684.0,196800178.0,0.51,0.2383177570093458,1600.0,126.3,274.22
cr_audio1.wav,16,1.75,14212.0,196800178.0,0.51,0.2914285714285714,1600.0,131.58,239.39
cr_audio1.wav,16,1.79,14196.0,196800178.0,0.51,0.2849162011173184,1600.0,129.98,235.53
cr_audio1.wav,16,1.95,14216.0,196800178.0,0.51,0.26153846153846155,1600.0,126.88,248.79
cr_audio1.wav,16,1.72,14196.0,196800178.0,0.51,0.2965116279069768,1600.0,133.07,234.44
cr_audio1.wav,16,1.81,14348.0,196800178.0,0.51,0.281767955801105,1600.0,129.93,235.14
cr_audio1.wav,16,1.68,13680.0,196800178.0,5.08,3.023809523809524,1600.0,132.56,226.89
cr_audio1.wav,16,1.94,14088.0,196800178.0,5.08,2.6185567010309283,1600.0,130.08,255.21
cr_audio1.wav,32,1.54,26852.0,196800178.0,5.08,3.2987012987012987,1600.0,127.26,198.0
cr_audio1.wav,32,1.51,27000.0,196800178.0,5.08,3.3642384105960264,1600.0,126.8,198.65
cr_audio1.wav,32,1.52,26716.0,196800178.0,5.08,3.3421052631578947,1600.0,128.63,200.36
cr_audio1.wav,32,1.57,26868.0,196800178.0,5.08,3.235668789808917,1600.0,125.43,202.68
cr_audio1.wav,32,1.51,26712.0,196800178.0,3.56,2.3576158940397347,1600.0,128.5,194.38
cr_audio1.wav,32,1.5,28488.0,196800178.0,3.56,2.373333333333333,1600.0,127.96,193.66
cr_audio1.wav,32,1.51,26872.0,196800178.0,3.56,2.3576158940397347,1600.0,130.77,197.6
cr_audio1.wav,32,1.5,26848.0,196800178.0,3.56,2.373333333333333,1600.0,126.64,197.91
cr_audio1.wav,32,1.5,26848.0,196800178.0,3.56,2.373333333333333,1600.0,130.96,197.86
cr_audio1.wav,32,1.59,26984.0,196800178.0,3.56,2.2389937106918243,1600.0,129.54,208.81
cr_audio1.wav,1,14.32,1440.0,196800178.0,1.08,0.07541899441340782,1800.0,95.49,1365.57
cr_audio1.wav,1,14.33,1440.0,196800178.0,1.08,0.07536636427076064,1800.0,95.35,1368.42
cr_audio1.wav,1,14.28,1440.0,196800178.0,1.08,0.07563025210084033,1800.0,95.59,1367.12
cr_audio1.wav,1,14.89,1440.0,196800178.0,1.08,0.0725319006044325,1800.0,95.21,1418.71
cr_audio1.wav,1,14.23,1436.0,196800178.0,1.08,0.0758959943780745,1800.0,95.46,1355.83
cr_audio1.wav,1,14.38,1440.0,196800178.0,1.08,0.07510431154381085,1800.0,95.56,1378.85
cr_audio1.wav,1,14.33,1436.0,196800178.0,0.51,0.03558967201674808,1800.0,95.3,1367.51
cr_audio1.wav,1,13.67,1440.0,196800178.0,0.51,0.03730797366495977,1800.0,96.29,1314.04
cr_audio1.wav,1,14.29,1440.0,196800178.0,0.51,0.035689293212036385,1800.0,95.39,1364.12
cr_audio1.wav,1,13.76,1440.0,196800178.0,0.51,0.037063953488372096,1800.0,96.08,1325.82
cr_audio1.wav,2,7.58,2688.0,196800178.0,0.51,0.06728232189973615,1800.0,102.47,779.33
cr_audio1.wav,2,7.5,2568.0,196800178.0,0.51,0.068,1800.0,103.76,777.1
cr_audio1.wav,2,6.82,2688.0,196800178.0,5.08,0.7448680351906158,1800.0,105.91,720.28
cr_audio1.wav,2,7.54,2688.0,196800178.0,5.08,0.6737400530503979,1800.0,104.88,791.61
cr_audio1.wav,2,7.49,2688.0,196800178.0,5.08,0.6782376502002672,1800.0,102.05,765.86
cr_audio1.wav,2,6.96,2696.0,196800178.0,5.08,0.7298850574712644,1800.0,105.6,734.13
cr_audio1.wav,2,7.58,2688.0,196800178.0,5.08,0.6701846965699209,1800.0,103.53,787.44
