FR,TR,Name,REP,START,END,TIM,EN
2200.0,8,06,7,1405323512.453039473,1405323512.975750794,0.522711321,81.213309
2200.0,8,06,8,1405323514.457874112,1405323514.993712558,0.535838446,83.135355
2200.0,32,06,2,1405325208.188107361,1405325208.782260944,0.594153583,100.813525
2200.0,32,06,3,1405325210.229699628,1405325210.546453224,0.316753596,59.841644
2200.0,32,06,4,1405325213.001025670,1405325213.377347666,0.376321996,69.025137
2200.0,32,06,5,1405325214.861970516,1405325215.256511174,0.394540658,69.486602
2200.0,32,06,6,1405325216.751021968,1405325217.072004399,0.320982431,60.276527
2200.0,32,06,7,1405325218.514938074,1405325219.030893710,0.515955636,86.039935
2200.0,32,06,8,1405325220.513590542,1405325220.989614813,0.476024271,82.68293
2200.0,4,06,2,1405327196.603265216,1405327198.088269023,1.485003807,191.8594
2200.0,4,06,3,1405327198.728638898,1405327201.117113398,2.388474500,297.856855
2200.0,4,06,4,1405327202.567633608,1405327205.226153619,2.658520011,332.86336
2200.0,4,06,5,1405327206.670050909,1405327208.396164731,1.726113822,221.90186
2200.0,4,06,6,1405327210.844413063,1405327212.413190406,1.568777343,199.256578
2200.0,4,06,7,1405327214.862401045,1405327216.263523757,1.401122712,180.966782
2200.0,4,06,8,1405327218.718950244,1405327220.185045805,1.466095561,189.90752
2200.0,2,06,2,1405329758.762379978,1405329761.761388077,2.999008099,342.411853
2200.0,2,06,3,1405329762.436605376,1405329764.945099898,2.508494522,299.89795
2200.0,2,06,4,1405329766.409469470,1405329771.792609777,5.383140307,615.671678
2200.0,2,06,5,1405329772.477023521,1405329777.083749900,4.606726379,535.279034
2200.0,2,06,6,1405329778.538111246,1405329781.761156961,3.223045715,380.224582
2200.0,2,06,7,1405329782.403817146,1405329787.676283149,5.272466003,631.694026
2200.0,2,06,8,1405329788.317070368,1405329792.169740935,3.852670567,457.590996
2200.0,1,06,2,1405333272.712099113,1405333281.890290061,9.178190948,981.394884
2200.0,1,06,3,1405333282.538574331,1405333288.888490461,6.349916130,678.60531
2200.0,1,06,4,1405333290.377832369,1405333295.849495746,5.471663377,585.672483
2200.0,1,06,5,1405333296.492359395,1405333301.951863452,5.459504057,585.244961
2200.0,1,06,6,1405333302.601809271,1405333308.094024915,5.492215644,590.781035
2200.0,1,06,7,1405333308.775941679,1405333314.252473841,5.476532162,585.866044
2200.0,1,06,8,1405333316.741340089,1405333322.226842830,5.485502741,586.122865
2300.0,16,06,2,1405336918.415870746,1405336919.414558714,0.998687968,161.731138
2300.0,16,06,3,1405336920.858136640,1405336921.271915885,0.413779245,71.695915
2300.0,16,06,4,1405336922.754322006,1405336923.321623676,0.567301670,91.336227
2300.0,16,06,5,1405336924.801175532,1405336925.500674977,0.699499445,106.4285
2300.0,16,06,6,1405336926.951756644,1405336927.546206620,0.594449976,91.978398
2300.0,16,06,7,1405336928.989517097,1405336929.446883375,0.457366278,77.948803
2300.0,16,06,8,1405336930.892437643,1405336931.296716216,0.404278573,69.372674
2300.0,8,06,2,1405338550.458381625,1405338551.095785662,0.637404037,101.816885
2300.0,8,06,3,1405338552.609085521,1405338553.113301060,0.504215539,80.88502
2300.0,8,06,4,1405338554.627645562,1405338555.179195083,0.551549521,87.413279
2300.0,8,06,5,1405338556.623749014,1405338557.265578102,0.641829088,97.238985
2300.0,8,06,6,1405338558.708107163,1405338559.208816368,0.500709205,80.288064
2300.0,8,06,7,1405338560.652812398,1405338561.166022097,0.513209699,83.824345
2300.0,8,06,8,1405338562.610509542,1405338563.117788193,0.507278651,81.46206
2300.0,32,06,2,1405340210.583154129,1405340211.134766495,0.551612366,99.16773
2300.0,32,06,3,1405340212.599593824,1405340212.979003025,0.379409201,73.607875
2300.0,32,06,4,1405340214.465081320,1405340214.879127465,0.414046145,77.7527
2300.0,32,06,5,1405340216.319619898,1405340216.643452241,0.323832343,61.847078
2300.0,32,06,6,1405340219.093289480,1405340219.754405170,0.661115690,109.620479
2300.0,32,06,7,1405340220.394011540,1405340220.986987575,0.592976035,102.923972
2300.0,32,06,8,1405340222.431483542,1405340222.923153337,0.491669795,88.568131
2300.0,4,06,2,1405342096.363011787,1405342097.730120340,1.367108553,181.589798
2300.0,4,06,3,1405342098.408789764,1405342100.065050986,1.656261222,214.064886
2300.0,4,06,4,1405342100.704462889,1405342101.957538701,1.253075812,164.562611
2300.0,4,06,5,1405342102.596383649,1405342103.921542395,1.325158746,176.925316
2300.0,4,06,6,1405342104.564443688,1405342105.590173591,1.025729903,141.735333
2300.0,4,06,7,1405342107.043301025,1405342107.997305708,0.954004683,133.66356
2300.0,4,06,8,1405342108.677322842,1405342110.936747691,2.259424849,285.97629
2300.0,2,06,2,1405344555.048188133,1405344558.127001881,3.078813748,367.579065
2300.0,2,06,3,1405344560.589122198,1405344566.598099822,6.008977624,709.140296
2300.0,2,06,4,1405344569.055291347,1405344573.876731834,4.821440487,577.505208
2300.0,2,06,5,1405344574.517592232,1405344583.218545948,8.700953716,1020.646143
2300.0,2,06,6,1405344584.711307617,1405344588.389531296,3.678223679,443.023486
2300.0,2,06,7,1405344590.842071590,1405344594.927295054,4.085223464,478.13826
2300.0,2,06,8,1405344596.377393632,1405344601.988986936,5.611593304,628.06262
2300.0,1,06,2,1405348006.499895504,1405348015.917991358,9.418095854,1019.328871
2300.0,1,06,3,1405348016.597593697,1405348023.174505408,6.576911711,710.343557
2300.0,1,06,4,1405348024.618819018,1405348030.814947212,6.196128194,659.184354
2300.0,1,06,5,1405348032.298748553,1405348037.633257079,5.334508526,565.721262
2300.0,1,06,6,1405348038.294456311,1405348043.640677161,5.346220850,566.224625
2300.0,1,06,7,1405348044.283848122,1405348049.704455773,5.420607651,574.539782
2300.0,1,06,8,1405348050.383214158,1405348056.597090985,6.213876827,668.800781
2400.0,16,06,2,1405351612.416927675,1405351612.870808499,0.453880824,79.763668
2400.0,16,06,3,1405351614.314052041,1405351614.703090682,0.389038641,66.008406
2400.0,16,06,4,1405351616.145604636,1405351616.528003624,0.382398988,65.261857
2400.0,16,06,5,1405351619.011955283,1405351619.403227402,0.391272119,67.775645
2400.0,16,06,6,1405351620.853574651,1405351621.229111518,0.375536867,67.920601
2400.0,16,06,7,1405351622.712416838,1405351623.097468223,0.385051385,69.119828
2400.0,16,06,8,1405351624.539319461,1405351624.835407819,0.296088358,56.333576
2400.0,8,06,2,1405353222.398617431,1405353223.466283758,1.067666327,159.814331
2400.0,8,06,3,1405353224.906265263,1405353225.462702133,0.556436870,91.072814
2400.0,8,06,4,1405353226.906914104,1405353227.440643831,0.533729727,86.158574
2400.0,8,06,5,1405353228.917038225,1405353229.495641223,0.578602998,90.8874
2400.0,8,06,6,1405353230.939215482,1405353231.463133231,0.523917749,85.953936
2400.0,8,06,7,1405353232.902342017,1405353233.694902311,0.792560294,119.758502
2400.0,8,06,8,1405353234.332551670,1405353234.976163431,0.643611761,101.400822
2400.0,32,06,2,1405354850.534761898,1405354851.184099694,0.649337796,121.00083
2400.0,32,06,3,1405354852.661525775,1405354852.999494318,0.337968543,64.0992
2400.0,32,06,4,1405354854.443216762,1405354854.762431158,0.319214396,61.799705
2400.0,32,06,5,1405354857.211233457,1405354857.544924774,0.333691317,64.482841
2400.0,32,06,6,1405354858.988964948,1405354859.367664674,0.378699726,74.059476
2400.0,32,06,7,1405354860.813557928,1405354861.129392750,0.315834822,62.7522
2400.0,32,06,8,1405354862.572661607,1405354862.969707289,0.397045682,74.364038
2400.0,4,06,2,1405356715.132239277,1405356716.223785389,1.091546112,151.335458
2400.0,4,06,3,1405356718.671985406,1405356719.614331674,0.942346268,130.207736
2400.0,4,06,4,1405356721.057836776,1405356722.065650303,1.007813527,137.275567
2400.0,4,06,5,1405356722.705901726,1405356724.120190047,1.414288321,185.924225
2400.0,4,06,6,1405356724.759238892,1405356725.901864409,1.142625517,154.953174
2400.0,4,06,7,1405356726.539805191,1405356727.735315401,1.195510210,163.432205
2400.0,4,06,8,1405356728.376178637,1405356730.683273798,2.307095161,305.608926
2400.0,2,06,2,1405359097.131728044,1405359099.122665709,1.990937665,246.134397
2400.0,2,06,3,1405359100.564403214,1405359103.530290473,2.965887259,356.335294
2400.0,2,06,4,1405359104.974305593,1405359108.803570441,3.829264848,462.738162
2400.0,2,06,5,1405359110.246013017,1405359114.443803487,4.197790470,510.275653
2400.0,2,06,6,1405359116.933570081,1405359119.363560996,2.429990915,300.015655
2400.0,2,06,7,1405359120.803891529,1405359123.812467887,3.008576358,355.388476
2400.0,2,06,8,1405359124.489905176,1405359127.963873291,3.473968115,427.640789
2400.0,1,06,2,1405362410.752012023,1405362419.686398123,8.934386100,975.3457
2400.0,1,06,3,1405362420.329831342,1405362425.294471692,4.964640350,541.475648
2400.0,1,06,4,1405362426.736890509,1405362431.902183843,5.165293334,567.709428
2400.0,1,06,5,1405362432.541410323,1405362437.530209829,4.988799506,557.788617
2400.0,1,06,6,1405362438.977867398,1405362443.933116911,4.955249513,540.375143
2400.0,1,06,7,1405362444.570532562,1405362449.553120801,4.982588239,542.937506
2400.0,1,06,8,1405362450.192184755,1405362455.859254894,5.667070139,617.337381
2500.0,16,06,2,1405365854.395890702,1405365854.942429476,0.546538774,95.484259
2500.0,16,06,3,1405365856.389849700,1405365856.786563736,0.396714036,71.268699
2500.0,16,06,4,1405365858.276892892,1405365858.768679131,0.491786239,84.970666
2500.0,16,06,5,1405365860.212712399,1405365860.755448872,0.542736473,90.654013
2500.0,16,06,6,1405365863.208885186,1405365863.531874875,0.322989689,68.360563
2500.0,16,06,7,1405365865.009616229,1405365865.490682265,0.481066036,86.179619
2500.0,16,06,8,1405365866.968901467,1405365867.329110645,0.360209178,69.264842
2500.0,8,06,2,1405367428.528156532,1405367429.112853074,0.584696542,96.884618
2500.0,8,06,3,1405367430.552939174,1405367431.079199866,0.526260692,89.774614
2500.0,8,06,4,1405367432.563383460,1405367433.261270548,0.697887088,109.037045
2500.0,8,06,5,1405367434.701295352,1405367435.200134971,0.498839619,84.37091
2500.0,8,06,6,1405367436.643493055,1405367437.183303144,0.539810089,90.257945
2500.0,8,06,7,1405367438.623464240,1405367439.172394475,0.548930235,91.247208
2500.0,8,06,8,1405367440.613347179,1405367441.411446978,0.798099799,119.28449
2500.0,32,06,2,1405368990.245756732,1405368990.961946147,0.716189415,135.09964
2500.0,32,06,3,1405368992.400225527,1405368992.801726107,0.401500580,78.608005
2500.0,32,06,4,1405368994.243238243,1405368994.617610093,0.374371850,72.793652
2500.0,32,06,5,1405368997.061930623,1405368997.364666128,0.302735505,61.968475
2500.0,32,06,6,1405368998.804399459,1405368999.235620458,0.431220999,82.448734
2500.0,32,06,7,1405369000.674235377,1405369001.050310301,0.376074924,76.05944
2500.0,32,06,8,1405369002.528204807,1405369002.889573896,0.361369089,72.619656
2500.0,4,06,2,1405370806.492878502,1405370809.247581525,2.754703023,368.5084
2500.0,4,06,3,1405370810.688691567,1405370813.386579716,2.697888149,338.650155
2500.0,4,06,4,1405370814.829491800,1405370816.394078953,1.564587153,213.045774
2500.0,4,06,5,1405370818.838256694,1405370820.037795485,1.199538791,168.61021
2500.0,4,06,6,1405370820.674520531,1405370823.551636689,2.877116158,375.752715
2500.0,4,06,7,1405370825.029531036,1405370826.460811857,1.431280821,196.3529
2500.0,4,06,8,1405370828.906800151,1405370830.728766839,1.821966688,243.155627
2500.0,2,06,2,1405373146.781835331,1405373148.785522848,2.003687517,258.265964
2500.0,2,06,3,1405373150.228057201,1405373152.729284110,2.501226909,317.651505
2500.0,2,06,4,1405373155.176001775,1405373157.451672371,2.275670596,280.318046
2500.0,2,06,5,1405373158.928416214,1405373162.853885598,3.925469384,457.219074
2500.0,2,06,6,1405373164.336424814,1405373168.050188109,3.713763295,441.842051
2500.0,2,06,7,1405373168.723245509,1405373171.669887041,2.946641532,373.200413
2500.0,2,06,8,1405373172.308604814,1405373174.459298003,2.150693189,262.616594
2500.0,1,06,2,1405376312.568434390,1405376317.414202894,4.845768504,533.32074
2500.0,1,06,3,1405376318.853785267,1405376323.758815925,4.905030658,539.7705
2500.0,1,06,4,1405376324.396174876,1405376330.072379938,5.676205062,623.62381
2500.0,1,06,5,1405376330.713577236,1405376344.077022303,13.363445067,1472.970378
2500.0,1,06,6,1405376344.726470460,1405376350.254226546,5.527756086,602.899686
2500.0,1,06,7,1405376352.703064503,1405376358.349493371,5.646428868,620.103729
2500.0,1,06,8,1405376360.795245306,1405376371.252371195,10.457125889,1147.764751
2700.0,16,06,2,1405379673.062688617,1405379673.676956004,0.614267387,101.604109
2700.0,16,06,3,1405379674.310610931,1405379674.598380371,0.287769440,61.60795
2700.0,16,06,4,1405379677.041157692,1405379677.575666935,0.534509243,90.429992
2700.0,16,06,5,1405379678.270687288,1405379678.615492037,0.344804749,65.360767
2700.0,16,06,6,1405379681.060163999,1405379681.450119557,0.389955558,76.697022
2700.0,16,06,7,1405379682.891640701,1405379683.316726664,0.425085963,77.883106
2700.0,16,06,8,1405379684.772177027,1405379685.304063303,0.531886276,95.14169
2700.0,8,06,2,1405381190.826210469,1405381191.929383700,1.103173231,175.05499
2700.0,8,06,3,1405381192.564532778,1405381193.436203075,0.871670297,140.456074
2700.0,8,06,4,1405381194.875180223,1405381195.362451839,0.487271616,86.489355
2700.0,8,06,5,1405381196.801075118,1405381197.251339147,0.450264029,78.324008
2700.0,8,06,6,1405381198.691634420,1405381199.215449504,0.523815084,92.311571
2700.0,8,06,7,1405381200.653382832,1405381201.180100513,0.526717681,92.799162
2700.0,8,06,8,1405381202.618955560,1405381203.129988811,0.511033251,91.036108
2700.0,32,06,2,1405382672.706429628,1405382673.279098025,0.572668397,114.234254
2700.0,32,06,3,1405382674.717521199,1405382675.074402123,0.356880924,76.878787
2700.0,32,06,4,1405382676.513019968,1405382676.916059729,0.403039761,79.836728
2700.0,32,06,5,1405382678.355927925,1405382678.884090303,0.528162378,104.857222
2700.0,32,06,6,1405382680.322159894,1405382680.795765288,0.473605394,95.57149
2700.0,32,06,7,1405382682.233378361,1405382682.688834934,0.455456573,93.25623
2700.0,32,06,8,1405382685.132812127,1405382685.717415475,0.584603348,112.562775
2700.0,4,06,2,1405384402.653786646,1405384403.822516287,1.168729641,168.380273
2700.0,4,06,3,1405384404.457698464,1405384405.424982011,0.967283547,141.753633
2700.0,4,06,4,1405384406.865489848,1405384408.135862056,1.270372208,179.850961
2700.0,4,06,5,1405384410.579602669,1405384411.796714111,1.217111442,172.14843
2700.0,4,06,6,1405384412.468972636,1405384413.482442701,1.013470065,147.889888
2700.0,4,06,7,1405384414.923501673,1405384416.495709029,1.572207356,222.583087
2700.0,4,06,8,1405384418.939848552,1405384420.094106970,1.154258418,167.17461
2700.0,2,06,2,1405386578.635144225,1405386582.402336081,3.767191856,461.645414
2700.0,2,06,3,1405386584.848762513,1405386587.352153782,2.503391269,316.93812
2700.0,2,06,4,1405386588.793821267,1405386592.003131293,3.209310026,401.231025
2700.0,2,06,5,1405386592.640856315,1405386598.709768168,6.068911853,782.017262
2700.0,2,06,6,1405386600.153594501,1405386602.865404881,2.711810380,342.243589
2700.0,2,06,7,1405386604.345521428,1405386606.520173459,2.174652031,286.888795
2700.0,2,06,8,1405386608.971723037,1405386611.399941768,2.428218731,310.993609
2700.0,1,06,2,1405389605.091789496,1405389608.285222109,3.193432613,370.536434
2700.0,1,06,3,1405389610.729705118,1405389615.254042738,4.524337620,504.723855
2700.0,1,06,4,1405389616.694464263,1405389621.292902090,4.598437827,514.103092
2700.0,1,06,5,1405389622.732899630,1405389627.186966497,4.454066867,497.492872
2700.0,1,06,6,1405389628.625979611,1405389633.123779576,4.497799965,510.611324
2700.0,1,06,7,1405389634.565874720,1405389637.637887397,3.072012677,347.539472
2700.0,1,06,8,1405389638.272716211,1405389643.400836741,5.128120530,575.42651
2800.0,16,06,2,1405392764.990771245,1405392765.612313947,0.621542702,112.583115
2800.0,16,06,3,1405392767.052306593,1405392767.347965910,0.295659317,59.38508
2800.0,16,06,4,1405392768.787348581,1405392769.118260748,0.330912167,65.600105
2800.0,16,06,5,1405392770.557377300,1405392770.913524890,0.356147590,65.632688
2800.0,16,06,6,1405392772.353391198,1405392772.832399982,0.479008784,91.726614
2800.0,16,06,7,1405392774.268525542,1405392774.674031104,0.405505562,80.834498
2800.0,16,06,8,1405392777.117841639,1405392777.477619715,0.359778076,65.688808
2800.0,8,06,2,1405394264.816075473,1405394265.682334505,0.866259032,139.62477
2800.0,8,06,3,1405394266.326261329,1405394266.773206286,0.446944957,78.596775
2800.0,8,06,4,1405394269.271608249,1405394269.739519583,0.467911334,85.317894
2800.0,8,06,5,1405394270.385462183,1405394270.833736210,0.448274027,79.843504
2800.0,8,06,6,1405394272.276135589,1405394272.735533416,0.459397827,83.058355
2800.0,8,06,7,1405394275.223272165,1405394275.654747749,0.431475584,78.24593
2800.0,8,06,8,1405394276.301572909,1405394276.986038244,0.684465335,111.359467
2800.0,32,06,2,1405395738.297185201,1405395738.885338517,0.588153316,126.05323
2800.0,32,06,3,1405395740.324278705,1405395740.700228476,0.375949771,81.98593
2800.0,32,06,4,1405395743.141627303,1405395743.483602388,0.341975085,75.601651
2800.0,32,06,5,1405395744.922263425,1405395745.321817813,0.399554388,87.398024
2800.0,32,06,6,1405395746.760636611,1405395747.284813515,0.524176904,106.9117
2800.0,32,06,7,1405395748.724921053,1405395749.252376672,0.527455619,105.189935
2800.0,32,06,8,1405395750.690826046,1405395751.056571584,0.365745538,78.35636
2800.0,4,06,2,1405397470.910601017,1405397472.024579965,1.113978948,165.935187
2800.0,4,06,3,1405397472.660930873,1405397473.829088067,1.168157194,170.322171
2800.0,4,06,4,1405397474.474668829,1405397475.718943589,1.244274760,177.135361
2800.0,4,06,5,1405397476.354222058,1405397477.289666671,0.935444613,143.261408
2800.0,4,06,6,1405397478.729014762,1405397479.929182169,1.200167407,175.537006
2800.0,4,06,7,1405397480.564117219,1405397481.641164537,1.077047318,160.107994
2800.0,4,06,8,1405397482.282394732,1405397483.370176336,1.087781604,158.522126
2800.0,2,06,2,1405399600.247089413,1405399603.942433821,3.695344408,478.525946
2800.0,2,06,3,1405399604.617254304,1405399610.719334124,6.102079820,792.831742
2800.0,2,06,4,1405399612.160283788,1405399616.113204076,3.952920288,514.497873
2800.0,2,06,5,1405399618.560153116,1405399621.228250359,2.668097243,351.825178
2800.0,2,06,6,1405399622.704543244,1405399624.326505186,1.621961942,216.888402
2800.0,2,06,7,1405399626.768124482,1405399634.690645997,7.922521515,1045.21858
2800.0,2,06,8,1405399637.173701765,1405399639.949907031,2.776205266,368.227973
2800.0,1,06,2,1405402512.596153807,1405402515.689050114,3.092896307,359.492172
2800.0,1,06,3,1405402516.322757285,1405402520.719647340,4.396890055,496.670561
2800.0,1,06,4,1405402523.200505316,1405402527.584975061,4.384469745,496.039934
2800.0,1,06,5,1405402528.221040980,1405402532.570169160,4.349128180,492.470394
2800.0,1,06,6,1405402535.048026477,1405402538.009256549,2.961230072,339.450324
2800.0,1,06,7,1405402538.643238642,1405402542.997679043,4.354440401,491.775944
2800.0,1,06,8,1405402544.437374244,1405402548.913972723,4.476598479,506.264702
2900.0,16,06,2,1405405585.154749218,1405405585.865856513,0.711107295,140.11749
2900.0,16,06,3,1405405586.499658910,1405405586.910542148,0.410883238,82.37776
2900.0,16,06,4,1405405588.356348611,1405405588.782992173,0.426643562,83.005399
2900.0,16,06,5,1405405590.226486570,1405405590.580363146,0.353876576,69.231458
2900.0,16,06,6,1405405593.023684943,1405405593.545207870,0.521522927,100.101976
2900.0,16,06,7,1405405594.983607280,1405405595.508368338,0.524761058,103.10014
2900.0,16,06,8,1405405596.953203256,1405405597.257137125,0.303933869,68.73174
2900.0,8,06,2,1405407116.795056182,1405407117.297234323,0.502178141,95.89033
2900.0,8,06,3,1405407118.771836692,1405407119.228003405,0.456166713,87.03088
2900.0,8,06,4,1405407120.665344452,1405407121.287618747,0.622274295,112.478186
2900.0,8,06,5,1405407122.764797762,1405407123.276292530,0.511494768,95.208961
2900.0,8,06,6,1405407124.713942775,1405407125.196127077,0.482184302,93.936503
2900.0,8,06,7,1405407126.634179038,1405407127.222188370,0.588009332,104.184836
2900.0,8,06,8,1405407128.661088181,1405407129.363714243,0.702626062,120.09056
2900.0,32,06,2,1405408568.376492097,1405408568.912524429,0.536032332,112.53725
2900.0,32,06,3,1405408570.350720389,1405408570.651546900,0.300826511,67.153091
2900.0,32,06,4,1405408573.129037047,1405408573.439436324,0.310399277,71.53542
2900.0,32,06,5,1405408574.876514920,1405408575.166023541,0.289508621,69.5103
2900.0,32,06,6,1405408576.639186445,1405408577.017950053,0.378763608,79.544861
2900.0,32,06,7,1405408578.455919223,1405408578.926685004,0.470765781,98.029054
2900.0,32,06,8,1405408580.363880173,1405408580.781770951,0.417890778,89.985989
2900.0,4,06,2,1405410310.828985081,1405410312.128805133,1.299820052,185.53364
2900.0,4,06,3,1405410312.764640640,1405410313.612511215,0.847870575,128.863207
2900.0,4,06,4,1405410314.248776595,1405410315.006243539,0.757466944,116.253678
2900.0,4,06,5,1405410316.487639103,1405410317.380130985,0.892491882,135.887776
2900.0,4,06,6,1405410318.830344205,1405410320.268039857,1.437695652,205.726884
2900.0,4,06,7,1405410322.709450108,1405410324.971019741,2.261569633,340.117924
2900.0,4,06,8,1405410326.420949190,1405410327.492669225,1.071720035,158.575664
2900.0,2,06,2,1405412414.535786836,1405412417.593415746,3.057628910,411.293938
2900.0,2,06,3,1405412418.228172286,1405412420.255176161,2.027003875,269.33784
2900.0,2,06,4,1405412422.765979976,1405412424.592915449,1.826935473,246.15525
2900.0,2,06,5,1405412427.043183791,1405412430.577633048,3.534449257,471.15562
2900.0,2,06,6,1405412433.020761393,1405412436.602139234,3.581377841,479.302754
2900.0,2,06,7,1405412439.045815633,1405412440.987743049,1.941927416,263.717508
2900.0,2,06,8,1405412442.428007955,1405412444.755422326,2.327414371,300.802389
2900.0,1,06,2,1405415301.114891917,1405415309.925195652,8.810303735,1016.5922
2900.0,1,06,3,1405415310.561257406,1405415317.765870160,7.204612754,829.237086
2900.0,1,06,4,1405415318.401838278,1405415326.349964443,7.948126165,915.901004
2900.0,1,06,5,1405415328.846388744,1405415333.209386044,4.362997300,499.569054
2900.0,1,06,6,1405415334.653763751,1405415339.582499721,4.928735970,563.480449
2900.0,1,06,7,1405415341.061185744,1405415345.450926409,4.389740665,502.251482
2900.0,1,06,8,1405415346.891007239,1405415351.973063125,5.082055886,587.477745
2901.0,16,06,2,1405418266.547226747,1405418267.364920930,0.817694183,189.392275
2901.0,16,06,3,1405418268.798449292,1405418269.112809778,0.314360486,84.02943
2901.0,16,06,4,1405418270.547506717,1405418270.939487936,0.391981219,96.4735
2901.0,16,06,5,1405418272.410923514,1405418272.677859510,0.266935996,71.476657
2901.0,16,06,6,1405418275.158982017,1405418275.461116047,0.302134030,84.524364
2901.0,16,06,7,1405418276.895535340,1405418277.187920046,0.292384706,76.525609
2901.0,16,06,8,1405418278.676369491,1405418278.964645369,0.288275878,74.99134
2901.0,8,06,2,1405419598.830803572,1405419599.549788180,0.718984608,143.72639
2901.0,8,06,3,1405419601.023457718,1405419601.509885052,0.486427334,104.061649
2901.0,8,06,4,1405419602.949528275,1405419603.680591538,0.731063263,140.555741
2901.0,8,06,5,1405419604.323284606,1405419604.714061513,0.390776907,78.58355
2901.0,8,06,6,1405419606.171406717,1405419606.554100979,0.382694262,81.773458
2901.0,8,06,7,1405419608.992555871,1405419609.514351539,0.521795668,101.491541
2901.0,8,06,8,1405419610.949203695,1405419611.368280707,0.419077012,90.329416
2901.0,32,06,2,1405420862.880595930,1405420863.422343374,0.541747444,142.98011
2901.0,32,06,3,1405420864.895695233,1405420865.263360044,0.367664811,94.539049
2901.0,32,06,4,1405420866.697253322,1405420867.138463775,0.441210453,112.740749
2901.0,32,06,5,1405420868.570333834,1405420869.009750737,0.439416903,115.81027
2901.0,32,06,6,1405420870.446175368,1405420870.845028810,0.398853442,109.76539
2901.0,32,06,7,1405420872.278493847,1405420872.672758195,0.394264348,100.96186
2901.0,32,06,8,1405420875.112274872,1405420875.496007807,0.383732935,98.489942
2901.0,4,06,2,1405422386.483743194,1405422387.757911295,1.274168101,236.816793
2901.0,4,06,3,1405422388.386970953,1405422389.130435338,0.743464385,145.37672
2901.0,4,06,4,1405422390.573093194,1405422391.247245717,0.674152523,131.450037
2901.0,4,06,5,1405422392.685659014,1405422393.413170724,0.727511710,139.514044
2901.0,4,06,6,1405422394.848659685,1405422396.367896279,1.519236594,287.618204
2901.0,4,06,7,1405422398.816824455,1405422399.863374902,1.046550447,188.864662
2901.0,4,06,8,1405422400.502663218,1405422401.281202597,0.778539379,151.918684
2901.0,2,06,2,1405424132.718869328,1405424134.711941642,1.993072314,344.11474
2901.0,2,06,3,1405424137.149913832,1405424138.794766266,1.644852434,284.05124
2901.0,2,06,4,1405424140.230792145,1405424141.807454566,1.576662421,270.652942
2901.0,2,06,5,1405424142.437317027,1405424143.721378278,1.284061251,223.84207
2901.0,2,06,6,1405424144.388743123,1405424146.883280862,2.494537739,406.128497
2901.0,2,06,7,1405424148.320511412,1405424150.349791896,2.029280484,348.980766
2901.0,2,06,8,1405424152.834688834,1405424154.994607407,2.159918573,322.87792
2901.0,1,06,2,1405426488.773335666,1405426491.591121298,2.817785632,389.86328
2901.0,1,06,3,1405426492.219208810,1405426495.588824534,3.369615724,463.7256
2901.0,1,06,4,1405426496.218706472,1405426501.190372433,4.971665961,689.946555
2901.0,1,06,5,1405426502.625328111,1405426506.361851919,3.736523808,514.716103
2901.0,1,06,6,1405426508.809101388,1405426511.165661779,2.356560391,328.478474
2901.0,1,06,7,1405426512.640087704,1405426517.749382042,5.109294338,706.151747
2901.0,1,06,8,1405426518.388579872,1405426521.744099157,3.355519285,464.46155
