Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
app4,4,11.67,41234.4,119285088.0,3.42,0.2930591259640103,2800.0,147.73,1724.58
app4,8,6.01,79289.6,119285088.0,3.42,0.5690515806988353,2800.0,182.86,1102.88
app4,16,3.66,153056.0,119285088.0,3.42,0.9344262295081966,2800.0,243.56,897.17
app4,32,3.09,307302.0,119285088.0,3.42,1.1067961165048543,2800.0,269.34,842.53
app4,1,44.31,10029.2,119285088.0,3.42,0.07718348002708192,2900.0,108.12,4790.29
app4,2,22.24,21741.6,119285088.0,3.42,0.1537769784172662,2900.0,125.9,2800.98
app4,4,11.35,40717.2,119285088.0,3.42,0.3013215859030837,2900.0,150.13,1707.26
app4,8,5.91,79062.8,119285088.0,3.42,0.5786802030456852,2900.0,187.52,1113.62
app4,16,3.55,155492.8,119285088.0,3.42,0.9633802816901408,2900.0,251.72,901.94
app4,32,2.91,305946.0,119285088.0,3.42,1.1752577319587627,2900.0,283.6,831.92
app4,1,64.22,10086.8,119285088.0,3.42,0.05325443786982249,2000.0,98.32,6314.12
app4,2,32.13,22115.6,119285088.0,3.42,0.10644257703081232,2000.0,107.28,3446.64
app4,4,16.25,41103.2,119285088.0,3.42,0.21046153846153845,2000.0,120.58,1961.44
app4,8,8.62,77955.6,119285088.0,3.42,0.3967517401392112,2000.0,139.97,1209.88
app4,16,4.93,153396.4,119285088.0,3.42,0.693711967545639,2000.0,175.31,869.76
app4,32,3.94,306303.2,119285088.0,3.42,0.868020304568528,2000.0,194.46,772.59
