Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,2,11.03,151964.0,119548292.0,8.36,0.7579329102447869,1600.0,98.69,1095.79
cr_audio1.wav,2,11.09,150036.0,119548292.0,8.36,0.7538322813345356,1600.0,98.73,1096.1
cr_audio1.wav,2,11.07,148864.0,119548292.0,8.36,0.7551942186088527,1600.0,98.82,1093.3
cr_audio1.wav,2,11.06,154484.0,119548292.0,8.36,0.755877034358047,1600.0,99.24,1066.92
cr_audio1.wav,2,10.78,150112.0,119548292.0,8.36,0.7755102040816326,1600.0,98.79,1091.92
cr_audio1.wav,2,11.01,148948.0,119548292.0,5.86,0.5322434150772026,1600.0,98.65,1095.36
cr_audio1.wav,2,11.09,150192.0,119548292.0,5.86,0.5284039675383229,1600.0,106.5,591.53
cr_audio1.wav,4,5.53,196232.0,119548356.0,5.86,1.0596745027124774,1600.0,105.31,611.28
cr_audio1.wav,4,5.78,188384.0,119548356.0,5.86,1.013840830449827,1600.0,105.22,611.06
cr_audio1.wav,4,5.8,192076.0,119548344.0,5.86,1.010344827586207,1600.0,105.56,606.75
cr_audio1.wav,4,5.74,192976.0,119548332.0,5.86,1.0209059233449478,1600.0,105.16,615.82
cr_audio1.wav,4,5.87,187576.0,119548356.0,3.41,0.5809199318568995,1600.0,105.3,611.82
cr_audio1.wav,4,5.8,194896.0,119548344.0,3.41,0.5879310344827586,1600.0,105.46,606.93
cr_audio1.wav,4,5.78,196452.0,119548356.0,3.41,0.5899653979238755,1600.0,105.28,611.49
cr_audio1.wav,4,5.8,194884.0,119548344.0,3.41,0.5879310344827586,1600.0,105.44,612.13
cr_audio1.wav,4,5.76,189464.0,119548356.0,3.41,0.5920138888888891,1600.0,106.24,595.59
cr_audio1.wav,4,5.59,193088.0,119548344.0,3.41,0.6100178890876565,1600.0,116.66,368.66
cr_audio1.wav,8,3.11,275576.0,119548316.0,1.04,0.3344051446945338,1600.0,116.77,368.7
cr_audio1.wav,8,3.11,278168.0,119548304.0,1.04,0.3344051446945338,1600.0,116.39,367.48
cr_audio1.wav,8,3.15,274088.0,119548304.0,1.04,0.3301587301587302,1600.0,117.03,364.09
cr_audio1.wav,8,3.09,273936.0,119548295.0,1.04,0.33656957928802594,1600.0,117.66,359.95
cr_audio1.wav,8,3.06,267300.0,119548316.0,1.04,0.33986928104575165,1600.0,116.76,369.01
cr_audio1.wav,8,3.11,281580.0,119548295.0,1.04,0.3344051446945338,1600.0,117.02,363.8
cr_audio1.wav,8,3.11,279644.0,119548304.0,1.77,0.5691318327974276,1600.0,116.72,368.86
cr_audio1.wav,8,3.13,276812.0,119548304.0,1.77,0.5654952076677316,1600.0,117.25,364.47
cr_audio1.wav,8,3.09,275616.0,119548316.0,1.77,0.5728155339805826,1600.0,117.23,364.42
cr_audio1.wav,8,3.07,274228.0,119548292.0,1.77,0.5765472312703583,1600.0,101.4,896.68
cr_audio1.wav,16,8.81,434280.0,119548292.0,1.77,0.20090805902383652,1600.0,105.99,599.62
cr_audio1.wav,16,5.64,439044.0,119548292.0,1.77,0.3138297872340426,1600.0,100.8,912.61
cr_audio1.wav,16,9.05,433540.0,119548292.0,0.84,0.09281767955801104,1600.0,101.84,891.32
cr_audio1.wav,16,8.72,427996.0,119548292.0,0.84,0.0963302752293578,1600.0,100.97,909.18
cr_audio1.wav,16,8.97,432732.0,119548292.0,0.84,0.09364548494983277,1600.0,101.06,909.69
cr_audio1.wav,16,8.97,433280.0,119548292.0,0.84,0.09364548494983277,1600.0,100.96,914.18
cr_audio1.wav,16,9.02,439248.0,119548292.0,0.84,0.09312638580931264,1600.0,100.8,912.45
cr_audio1.wav,16,9.03,439668.0,119548292.0,0.84,0.09302325581395347,1600.0,101.04,909.89
cr_audio1.wav,16,9.01,440048.0,119548292.0,8.36,0.927857935627081,1600.0,100.91,908.41
cr_audio1.wav,16,9.0,441580.0,119548292.0,8.36,0.9288888888888888,1600.0,101.03,909.61
cr_audio1.wav,32,8.97,443164.0,119548292.0,8.36,0.9319955406911928,1600.0,100.9,913.17
cr_audio1.wav,32,9.01,429560.0,119548292.0,8.36,0.927857935627081,1600.0,100.78,907.41
cr_audio1.wav,32,9.03,430876.0,119548292.0,8.36,0.9258028792912514,1600.0,104.4,632.23
cr_audio1.wav,32,6.0,436992.0,119548292.0,8.36,1.393333333333333,1600.0,101.0,909.61
cr_audio1.wav,32,8.99,433780.0,119548292.0,5.86,0.6518353726362626,1600.0,99.99,1000.12
cr_audio1.wav,32,9.98,433652.0,119548292.0,5.86,0.5871743486973948,1600.0,101.78,889.87
cr_audio1.wav,32,8.72,430868.0,119548292.0,5.86,0.6720183486238532,1600.0,99.47,1009.86
cr_audio1.wav,32,10.1,434668.0,119548292.0,5.86,0.5801980198019803,1600.0,105.42,596.3
cr_audio1.wav,32,5.64,439660.0,119548364.0,5.86,1.0390070921985817,1600.0,105.41,597.48
cr_audio1.wav,32,5.62,446384.0,119548364.0,5.86,1.0427046263345197,1600.0,97.32,1635.59
cr_audio1.wav,1,19.0,122136.0,119548185.0,1.77,0.0931578947368421,1800.0,95.97,1799.81
cr_audio1.wav,1,18.76,121440.0,119548185.0,1.77,0.09434968017057567,1800.0,95.69,1827.27
cr_audio1.wav,1,19.08,122360.0,119548185.0,1.77,0.09276729559748427,1800.0,95.79,1805.8
cr_audio1.wav,1,18.87,124296.0,119548185.0,1.77,0.09379968203497614,1800.0,95.91,1798.1
cr_audio1.wav,1,18.76,123908.0,119548185.0,1.77,0.09434968017057567,1800.0,95.67,1823.32
cr_audio1.wav,1,19.03,122696.0,119548185.0,1.77,0.093011035207567,1800.0,95.84,1796.84
cr_audio1.wav,1,18.76,122772.0,119548185.0,0.84,0.04477611940298507,1800.0,95.63,1826.58
cr_audio1.wav,1,19.07,123308.0,119548185.0,0.84,0.044048243314105916,1800.0,95.65,1822.32
cr_audio1.wav,1,19.05,123304.0,119548185.0,0.84,0.044094488188976384,1800.0,95.9,1797.82
cr_audio1.wav,1,18.77,122700.0,119548185.0,0.84,0.04475226425146511,1800.0,101.02,995.34
cr_audio1.wav,2,9.84,148912.0,119548292.0,0.84,0.08536585365853658,1800.0,100.94,994.5
cr_audio1.wav,2,9.83,153476.0,119548292.0,0.84,0.08545269582909461,1800.0,101.5,974.41
cr_audio1.wav,2,9.59,152012.0,119548292.0,8.36,0.8717413972888425,1800.0,100.45,1020.38
cr_audio1.wav,2,10.15,151856.0,119548292.0,8.36,0.8236453201970443,1800.0,100.84,997.7
cr_audio1.wav,2,9.88,148980.0,119548292.0,8.36,0.8461538461538459,1800.0,101.47,969.08
cr_audio1.wav,2,9.59,153816.0,119548292.0,8.36,0.8717413972888425,1800.0,100.96,994.79
cr_audio1.wav,2,9.82,151844.0,119548292.0,8.36,0.8513238289205702,1800.0,100.32,1023.62
cr_audio1.wav,2,10.18,148740.0,119548292.0,8.36,0.8212180746561886,1800.0,101.36,983.53
cr_audio1.wav,2,9.67,151964.0,119548292.0,5.86,0.6059979317476732,1800.0,100.88,998.89
cr_audio1.wav,2,9.88,150632.0,119548292.0,5.86,0.5931174089068826,1800.0,108.47,564.82
cr_audio1.wav,4,5.16,185180.0,119548356.0,5.86,1.1356589147286822,1800.0,108.69,560.5
cr_audio1.wav,4,5.14,186380.0,119548344.0,5.86,1.140077821011673,1800.0,108.84,555.77
cr_audio1.wav,4,5.14,192188.0,119548344.0,5.86,1.140077821011673,1800.0,108.42,564.41
