Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.flac,16,0.77,1024.0,1600.0,105.49,79.31
cr_audio1.flac,16,0.68,1024.0,1600.0,103.24,72.09
cr_audio1.flac,16,0.68,1020.0,1600.0,103.72,72.92
cr_audio1.flac,16,0.76,1024.0,1600.0,105.12,84.33
cr_audio1.flac,16,0.71,1024.0,1600.0,104.98,78.85
cr_audio1.flac,16,0.68,1024.0,1600.0,106.76,76.33
cr_audio1.flac,32,0.67,1024.0,1600.0,102.5,71.86
cr_audio1.flac,32,0.78,1024.0,1600.0,105.53,79.33
cr_audio1.flac,32,0.74,1024.0,1600.0,104.61,78.54
cr_audio1.flac,32,0.7,1024.0,1600.0,105.11,74.11
cr_audio1.flac,32,0.79,1020.0,1600.0,104.32,83.76
cr_audio1.flac,32,0.73,1024.0,1600.0,105.59,79.41
cr_audio1.flac,32,0.66,1024.0,1600.0,101.8,66.27
cr_audio1.flac,32,0.73,1024.0,1600.0,104.8,78.96
cr_audio1.flac,32,0.68,1024.0,1600.0,102.93,66.82
cr_audio1.flac,32,0.76,1024.0,1600.0,105.45,79.33
cr_audio1.flac,1,0.74,892.0,1800.0,96.12,72.3
cr_audio1.flac,1,0.76,896.0,1800.0,95.12,71.48
cr_audio1.flac,1,0.71,896.0,1800.0,97.01,72.92
cr_audio1.flac,1,0.78,896.0,1800.0,95.38,76.33
cr_audio1.flac,1,0.75,896.0,1800.0,95.58,71.75
cr_audio1.flac,1,0.74,892.0,1800.0,95.75,71.92
cr_audio1.flac,1,0.78,896.0,1800.0,94.59,70.92
cr_audio1.flac,1,0.74,896.0,1800.0,97.18,73.25
cr_audio1.flac,1,0.73,896.0,1800.0,95.26,71.26
cr_audio1.flac,1,0.72,892.0,1800.0,96.05,67.49
cr_audio1.flac,2,0.72,1020.0,1800.0,107.2,80.62
cr_audio1.flac,2,0.75,1020.0,1800.0,108.0,81.18
cr_audio1.flac,2,0.66,1024.0,1800.0,108.29,70.71
cr_audio1.flac,2,0.94,1024.0,1800.0,108.59,103.32
cr_audio1.flac,2,0.73,1024.0,1800.0,109.51,82.24
cr_audio1.flac,2,0.68,1024.0,1800.0,109.94,77.2
cr_audio1.flac,2,0.65,1020.0,1800.0,107.48,76.36
cr_audio1.flac,2,0.63,1024.0,1800.0,110.41,66.63
cr_audio1.flac,2,0.59,1024.0,1800.0,104.94,63.13
cr_audio1.flac,2,0.7,1024.0,1800.0,104.68,73.5
cr_audio1.flac,4,0.66,1024.0,1800.0,110.95,72.38
cr_audio1.flac,4,0.71,1024.0,1800.0,108.17,75.85
cr_audio1.flac,4,0.65,1024.0,1800.0,102.46,66.81
cr_audio1.flac,4,0.65,1024.0,1800.0,107.4,70.19
cr_audio1.flac,4,0.61,1020.0,1800.0,105.79,68.88
cr_audio1.flac,4,0.68,1024.0,1800.0,108.94,75.49
cr_audio1.flac,4,0.62,1024.0,1800.0,108.88,71.06
cr_audio1.flac,4,0.75,1024.0,1800.0,107.12,80.72
cr_audio1.flac,4,0.72,1020.0,1800.0,108.01,81.14
cr_audio1.flac,4,0.71,1024.0,1800.0,108.36,76.1
cr_audio1.flac,8,0.73,1020.0,1800.0,106.6,80.39
cr_audio1.flac,8,0.62,1024.0,1800.0,105.48,63.22
cr_audio1.flac,8,0.61,1024.0,1800.0,104.82,63.05
cr_audio1.flac,8,0.68,1024.0,1800.0,108.28,76.08
cr_audio1.flac,8,0.66,1024.0,1800.0,107.19,75.45
cr_audio1.flac,8,0.71,1020.0,1800.0,105.66,74.25
cr_audio1.flac,8,0.71,1024.0,1800.0,106.15,79.98
cr_audio1.flac,8,0.76,1020.0,1800.0,106.92,80.41
cr_audio1.flac,8,0.69,1020.0,1800.0,107.27,75.31
cr_audio1.flac,8,0.66,1020.0,1800.0,109.12,71.54
cr_audio1.flac,16,0.65,1024.0,1800.0,107.38,75.41
cr_audio1.flac,16,0.59,1020.0,1800.0,102.9,108.24
cr_audio1.flac,16,0.59,1024.0,1800.0,105.62,62.42
cr_audio1.flac,16,0.75,1024.0,1800.0,108.11,82.68
cr_audio1.flac,16,0.72,1024.0,1800.0,108.16,80.62
cr_audio1.flac,16,0.67,1024.0,1800.0,106.2,75.17
cr_audio1.flac,16,0.65,1024.0,1800.0,104.64,73.5
cr_audio1.flac,16,0.66,1024.0,1800.0,107.51,75.58
cr_audio1.flac,16,0.61,2856.0,1800.0,105.39,62.22
cr_audio1.flac,16,0.64,1024.0,1800.0,106.47,64.5
cr_audio1.flac,32,0.68,1024.0,1800.0,108.49,76.17
cr_audio1.flac,32,0.7,1020.0,1800.0,106.73,75.12
cr_audio1.flac,32,0.71,1024.0,1800.0,108.08,80.63
cr_audio1.flac,32,0.66,1020.0,1800.0,110.19,71.67
cr_audio1.flac,32,0.78,1024.0,1800.0,105.59,84.8
cr_audio1.flac,32,0.7,1024.0,1800.0,108.58,76.43
cr_audio1.flac,32,0.7,1024.0,1800.0,108.37,75.98
cr_audio1.flac,32,0.63,1024.0,1800.0,109.01,71.13
cr_audio1.flac,32,0.63,1024.0,1800.0,108.86,70.99
cr_audio1.flac,32,0.69,1020.0,1800.0,110.09,77.37
cr_audio1.flac,1,0.67,896.0,2200.0,99.37,64.81
cr_audio1.flac,1,0.63,892.0,2200.0,100.96,65.86
cr_audio1.flac,1,0.99,896.0,2200.0,94.97,94.78
cr_audio1.flac,1,0.72,896.0,2200.0,97.96,68.61
cr_audio1.flac,1,0.68,892.0,2200.0,98.97,69.48
cr_audio1.flac,1,0.66,896.0,2200.0,99.75,65.06
cr_audio1.flac,1,0.69,896.0,2200.0,98.44,69.06
cr_audio1.flac,1,0.65,896.0,2200.0,93.47,102.72
cr_audio1.flac,1,0.65,892.0,2200.0,98.78,64.4
cr_audio1.flac,1,0.63,896.0,2200.0,99.83,64.96
cr_audio1.flac,2,0.64,1024.0,2200.0,110.75,71.67
cr_audio1.flac,2,0.63,1024.0,2200.0,113.27,74.02
cr_audio1.flac,2,1.01,1024.0,2200.0,110.45,110.67
cr_audio1.flac,2,0.59,1020.0,2200.0,114.69,69.14
cr_audio1.flac,2,0.7,1024.0,2200.0,111.64,84.23
cr_audio1.flac,2,0.58,1024.0,2200.0,114.69,69.54
cr_audio1.flac,2,0.54,1020.0,2200.0,110.66,61.08
cr_audio1.flac,2,0.56,1024.0,2200.0,114.74,69.15
cr_audio1.flac,2,0.56,1024.0,2200.0,115.17,63.6
cr_audio1.flac,2,0.64,1020.0,2200.0,111.51,72.9
cr_audio1.flac,4,0.68,1024.0,2200.0,114.89,74.79
cr_audio1.flac,4,0.55,1024.0,2200.0,108.92,65.81
cr_audio1.flac,4,0.6,1024.0,2200.0,109.17,65.74
cr_audio1.flac,4,0.58,1024.0,2200.0,114.63,69.11
cr_audio1.flac,4,0.58,1024.0,2200.0,114.78,69.51
cr_audio1.flac,4,0.54,1024.0,2200.0,110.26,59.58
cr_audio1.flac,4,0.56,1024.0,2200.0,115.44,64.55
cr_audio1.flac,4,0.64,1020.0,2200.0,112.88,75.36
cr_audio1.flac,4,0.66,1024.0,2200.0,115.9,77.23
cr_audio1.flac,4,0.6,1020.0,2200.0,114.27,74.69
cr_audio1.flac,8,0.68,1020.0,2200.0,110.72,77.08
cr_audio1.flac,8,0.6,1024.0,2200.0,112.65,118.35
cr_audio1.flac,8,0.62,1024.0,2200.0,116.75,76.31
cr_audio1.flac,8,0.56,1024.0,2200.0,114.81,69.31
cr_audio1.flac,8,0.53,1024.0,2200.0,108.9,60.0
cr_audio1.flac,8,0.6,1024.0,2200.0,109.83,65.92
cr_audio1.flac,8,0.6,1020.0,2200.0,114.92,69.36
cr_audio1.flac,8,0.59,1024.0,2200.0,116.07,70.07
cr_audio1.flac,8,0.62,1020.0,2200.0,109.38,66.62
cr_audio1.flac,8,0.57,1024.0,2200.0,117.62,70.68
cr_audio1.flac,16,0.66,1024.0,2200.0,112.73,74.11
cr_audio1.flac,16,0.53,1024.0,2200.0,109.69,55.32
cr_audio1.flac,16,0.53,1024.0,2200.0,110.49,60.21
cr_audio1.flac,16,0.71,1020.0,2200.0,111.05,77.92
cr_audio1.flac,16,0.6,1020.0,2200.0,115.0,69.29
cr_audio1.flac,16,0.59,1024.0,2200.0,114.71,71.1
cr_audio1.flac,16,0.99,1024.0,2200.0,112.75,112.84
cr_audio1.flac,16,0.59,1024.0,2200.0,115.3,69.57
cr_audio1.flac,16,0.58,1024.0,2200.0,115.74,69.67
cr_audio1.flac,16,0.56,1024.0,2200.0,113.34,68.23
cr_audio1.flac,32,0.56,1024.0,2200.0,114.35,63.11
cr_audio1.flac,32,0.72,1020.0,2200.0,112.24,84.66
cr_audio1.flac,32,0.68,1024.0,2200.0,111.32,72.81
cr_audio1.flac,32,0.68,1024.0,2200.0,111.77,78.64
cr_audio1.flac,32,0.59,1024.0,2200.0,111.55,67.4
cr_audio1.flac,32,0.59,1024.0,2200.0,114.65,69.15
cr_audio1.flac,32,0.55,1024.0,2200.0,116.44,62.4
cr_audio1.flac,32,0.56,1024.0,2200.0,113.77,62.78
cr_audio1.flac,32,0.64,1024.0,2200.0,111.42,72.74
cr_audio1.flac,32,0.64,1024.0,2200.0,114.63,69.07
cr_audio1.flac,1,0.94,896.0,2400.0,95.21,90.33
cr_audio1.flac,1,0.68,896.0,2400.0,98.99,69.32
cr_audio1.flac,1,0.63,896.0,2400.0,99.78,64.97
cr_audio1.flac,1,0.64,896.0,2400.0,100.41,65.51
cr_audio1.flac,1,0.67,892.0,2400.0,99.41,69.95
cr_audio1.flac,1,0.61,896.0,2400.0,101.96,61.28
cr_audio1.flac,1,0.61,896.0,2400.0,101.47,60.93
cr_audio1.flac,1,0.66,896.0,2400.0,99.96,65.0
cr_audio1.flac,1,0.65,896.0,2400.0,100.67,65.59
cr_audio1.flac,1,0.67,896.0,2400.0,98.82,63.62
cr_audio1.flac,2,0.6,1024.0,2400.0,114.46,69.05
cr_audio1.flac,2,0.52,1020.0,2400.0,111.49,60.97
cr_audio1.flac,2,0.55,1024.0,2400.0,111.53,61.32
cr_audio1.flac,2,0.51,1024.0,2400.0,122.5,61.23
cr_audio1.flac,2,0.53,1024.0,2400.0,118.83,65.7
cr_audio1.flac,2,0.54,1024.0,2400.0,111.67,61.56
cr_audio1.flac,2,0.57,1024.0,2400.0,118.66,68.4
cr_audio1.flac,2,0.57,1024.0,2400.0,106.14,63.93
cr_audio1.flac,2,0.52,1024.0,2400.0,112.05,57.1
cr_audio1.flac,2,0.52,1024.0,2400.0,113.03,56.72
cr_audio1.flac,4,0.58,1024.0,2400.0,117.45,70.89
cr_audio1.flac,4,0.53,1024.0,2400.0,119.25,59.88
cr_audio1.flac,4,0.51,1024.0,2400.0,113.26,56.97
cr_audio1.flac,4,0.56,1024.0,2400.0,118.74,71.47
cr_audio1.flac,4,0.54,1020.0,2400.0,111.82,61.78
cr_audio1.flac,4,0.57,1020.0,2400.0,111.44,61.46
cr_audio1.flac,4,0.6,1024.0,2400.0,117.87,71.69
cr_audio1.flac,4,0.52,1024.0,2400.0,112.37,58.29
cr_audio1.flac,4,0.58,1020.0,2400.0,118.25,70.16
cr_audio1.flac,4,0.53,1024.0,2400.0,118.68,65.49
cr_audio1.flac,8,0.58,1024.0,2400.0,118.96,66.15
cr_audio1.flac,8,0.54,1024.0,2400.0,112.12,61.75
cr_audio1.flac,8,0.54,1020.0,2400.0,111.46,61.58
cr_audio1.flac,8,0.54,1024.0,2400.0,119.91,66.44
cr_audio1.flac,8,0.53,1024.0,2400.0,111.45,61.57
cr_audio1.flac,8,0.55,1024.0,2400.0,118.05,66.05
cr_audio1.flac,8,0.59,1024.0,2400.0,117.93,71.2
cr_audio1.flac,8,0.51,1020.0,2400.0,112.26,56.31
cr_audio1.flac,8,0.57,1024.0,2400.0,108.66,113.94
cr_audio1.flac,8,0.62,2852.0,2400.0,117.89,76.93
cr_audio1.flac,16,0.61,1024.0,2400.0,119.06,71.67
cr_audio1.flac,16,0.58,1024.0,2400.0,111.16,61.15
cr_audio1.flac,16,0.53,1024.0,2400.0,110.97,61.2
cr_audio1.flac,16,0.54,1024.0,2400.0,112.16,61.81
cr_audio1.flac,16,0.73,1024.0,2400.0,110.06,82.65
cr_audio1.flac,16,0.53,1024.0,2400.0,119.47,60.11
cr_audio1.flac,16,0.58,1020.0,2400.0,109.97,65.93
cr_audio1.flac,16,0.61,1024.0,2400.0,119.02,71.62
cr_audio1.flac,16,0.57,1024.0,2400.0,121.35,67.24
cr_audio1.flac,16,0.58,1024.0,2400.0,121.34,67.07
cr_audio1.flac,32,0.55,1024.0,2400.0,111.77,61.72
cr_audio1.flac,32,0.52,1020.0,2400.0,114.22,57.56
cr_audio1.flac,32,0.5,1024.0,2400.0,111.68,61.69
cr_audio1.flac,32,0.51,1024.0,2400.0,111.7,56.14
cr_audio1.flac,32,0.58,1024.0,2400.0,112.72,62.04
cr_audio1.flac,32,0.88,1024.0,2400.0,117.58,100.23
cr_audio1.flac,32,0.56,1024.0,2400.0,110.01,60.72
cr_audio1.flac,32,0.59,1024.0,2400.0,118.18,71.23
cr_audio1.flac,32,0.61,1024.0,2400.0,114.43,73.5
cr_audio1.flac,32,0.53,1024.0,2400.0,111.43,61.39
cr_audio1.flac,1,0.62,892.0,2700.0,101.68,66.23
cr_audio1.flac,1,0.63,896.0,2700.0,101.41,60.87
cr_audio1.flac,1,0.6,892.0,2700.0,102.94,61.81
cr_audio1.flac,1,0.59,896.0,2700.0,102.56,61.01
cr_audio1.flac,1,0.63,892.0,2700.0,100.52,65.67
cr_audio1.flac,1,0.57,892.0,2700.0,104.53,59.3
cr_audio1.flac,1,0.57,900.0,2700.0,103.54,57.16
cr_audio1.flac,1,0.61,892.0,2700.0,103.12,61.81
cr_audio1.flac,1,0.61,896.0,2700.0,103.58,62.17
cr_audio1.flac,1,0.65,896.0,2700.0,101.97,66.38
cr_audio1.flac,2,0.57,1020.0,2700.0,125.46,69.18
cr_audio1.flac,2,0.5,1024.0,2700.0,129.89,65.47
cr_audio1.flac,2,0.52,1024.0,2700.0,114.02,102.92
cr_audio1.flac,2,0.5,1024.0,2700.0,124.56,62.73
cr_audio1.flac,2,0.48,1024.0,2700.0,116.48,58.34
cr_audio1.flac,2,0.59,1024.0,2700.0,127.22,70.4
cr_audio1.flac,2,0.58,1024.0,2700.0,124.72,75.22
cr_audio1.flac,2,0.54,1024.0,2700.0,115.66,63.99
cr_audio1.flac,2,0.57,1024.0,2700.0,123.65,74.27
cr_audio1.flac,2,0.56,1024.0,2700.0,125.37,69.51
cr_audio1.flac,4,0.89,1024.0,2700.0,113.05,101.78
cr_audio1.flac,4,0.48,1024.0,2700.0,128.0,64.26
cr_audio1.flac,4,0.54,1024.0,2700.0,125.38,70.8
cr_audio1.flac,4,0.53,1024.0,2700.0,115.77,63.83
cr_audio1.flac,4,0.56,1024.0,2700.0,116.83,64.53
cr_audio1.flac,4,0.56,1024.0,2700.0,123.22,74.06
cr_audio1.flac,4,0.53,1024.0,2700.0,115.64,57.89
cr_audio1.flac,4,0.5,1024.0,2700.0,116.32,58.66
cr_audio1.flac,4,0.93,1024.0,2700.0,123.36,117.57
cr_audio1.flac,4,0.48,1024.0,2700.0,116.53,58.36
cr_audio1.flac,8,0.55,1024.0,2700.0,126.09,69.76
cr_audio1.flac,8,0.62,1024.0,2700.0,124.66,75.29
cr_audio1.flac,8,0.57,1024.0,2700.0,127.28,75.89
cr_audio1.flac,8,0.54,1024.0,2700.0,123.82,68.45
cr_audio1.flac,8,0.54,1020.0,2700.0,114.32,57.61
cr_audio1.flac,8,0.56,1024.0,2700.0,124.99,68.91
cr_audio1.flac,8,0.46,1024.0,2700.0,120.56,60.74
cr_audio1.flac,8,0.54,1024.0,2700.0,124.89,69.05
cr_audio1.flac,8,0.54,1024.0,2700.0,125.18,67.43
cr_audio1.flac,8,0.55,1020.0,2700.0,114.36,63.16
cr_audio1.flac,16,0.53,1020.0,2700.0,117.19,59.07
cr_audio1.flac,16,0.51,1024.0,2700.0,117.82,59.25
cr_audio1.flac,16,0.55,1024.0,2700.0,117.63,71.18
cr_audio1.flac,16,0.5,1020.0,2700.0,126.1,65.42
cr_audio1.flac,16,0.86,1024.0,2700.0,112.34,99.96
cr_audio1.flac,16,0.55,1020.0,2700.0,124.97,69.1
cr_audio1.flac,16,0.54,1024.0,2700.0,124.44,68.83
cr_audio1.flac,16,0.56,1024.0,2700.0,114.5,63.01
cr_audio1.flac,16,0.52,1024.0,2700.0,116.66,64.53
cr_audio1.flac,16,0.52,1028.0,2700.0,116.53,64.08
cr_audio1.flac,32,0.61,1020.0,2700.0,124.06,80.96
cr_audio1.flac,32,0.56,1024.0,2700.0,125.27,69.25
cr_audio1.flac,32,0.54,1024.0,2700.0,125.14,69.07
cr_audio1.flac,32,0.48,1024.0,2700.0,115.76,58.09
cr_audio1.flac,32,0.59,1024.0,2700.0,125.18,75.74
cr_audio1.flac,32,0.85,1020.0,2700.0,123.66,105.46
cr_audio1.flac,32,0.51,1024.0,2700.0,116.36,58.56
cr_audio1.flac,32,0.57,1024.0,2700.0,124.55,75.15
cr_audio1.flac,32,0.53,1024.0,2700.0,117.39,64.85
cr_audio1.flac,32,0.56,1024.0,2700.0,124.15,74.75
cr_audio1.flac,1,0.53,896.0,2901.0,120.64,66.39
cr_audio1.flac,1,0.54,896.0,2901.0,119.75,65.55
cr_audio1.flac,1,0.52,896.0,2901.0,120.98,66.49
cr_audio1.flac,1,0.5,896.0,2901.0,120.1,65.86
cr_audio1.flac,1,0.53,896.0,2901.0,117.56,64.83
cr_audio1.flac,1,0.5,896.0,2901.0,117.56,58.78
cr_audio1.flac,1,0.47,892.0,2901.0,121.41,54.62
cr_audio1.flac,1,0.48,896.0,2901.0,120.63,59.99
cr_audio1.flac,1,0.53,896.0,2901.0,119.9,59.89
cr_audio1.flac,1,0.55,896.0,2901.0,118.9,65.43
cr_audio1.flac,2,0.46,1024.0,2901.0,142.86,64.39
cr_audio1.flac,2,0.45,1024.0,2901.0,142.78,64.33
cr_audio1.flac,2,0.48,2844.0,2901.0,142.19,71.12
cr_audio1.flac,2,0.45,1024.0,2901.0,145.27,65.09
cr_audio1.flac,2,0.48,1024.0,2901.0,168.11,76.28
cr_audio1.flac,2,0.48,1024.0,2901.0,164.2,82.63
cr_audio1.flac,2,0.51,1024.0,2901.0,168.23,84.59
cr_audio1.flac,2,0.49,1020.0,2901.0,141.5,70.71
cr_audio1.flac,2,0.45,1024.0,2901.0,142.5,63.75
cr_audio1.flac,2,0.5,1024.0,2901.0,164.63,82.81
cr_audio1.flac,4,0.52,2856.0,2901.0,164.93,85.02
cr_audio1.flac,4,0.49,1020.0,2901.0,165.14,83.03
cr_audio1.flac,4,0.42,1024.0,2901.0,143.31,57.38
cr_audio1.flac,4,0.87,1020.0,2901.0,162.39,146.38
cr_audio1.flac,4,0.51,1020.0,2901.0,164.12,92.24
cr_audio1.flac,4,0.5,1024.0,2901.0,167.13,93.43
cr_audio1.flac,4,0.46,1024.0,2901.0,143.03,71.64
cr_audio1.flac,4,0.5,1024.0,2901.0,164.1,90.41
cr_audio1.flac,4,0.48,1024.0,2901.0,139.92,70.05
cr_audio1.flac,4,0.45,1020.0,2901.0,144.85,65.33
cr_audio1.flac,8,0.43,1024.0,2901.0,145.61,58.26
cr_audio1.flac,8,0.42,1024.0,2901.0,144.66,58.05
cr_audio1.flac,8,0.47,1024.0,2901.0,143.93,72.07
cr_audio1.flac,8,0.54,1024.0,2901.0,165.37,91.57
cr_audio1.flac,8,0.4,1024.0,2901.0,166.4,75.5
cr_audio1.flac,8,0.5,1024.0,2901.0,165.12,83.26
cr_audio1.flac,8,0.48,1020.0,2901.0,143.52,72.14
cr_audio1.flac,8,0.49,1024.0,2901.0,165.81,83.67
cr_audio1.flac,8,0.47,1024.0,2901.0,166.67,83.85
cr_audio1.flac,8,0.43,1024.0,2901.0,145.62,58.02
cr_audio1.flac,16,0.52,1024.0,2901.0,162.88,90.41
cr_audio1.flac,16,0.53,1024.0,2901.0,164.8,83.1
cr_audio1.flac,16,0.45,1024.0,2901.0,145.09,65.43
cr_audio1.flac,16,0.47,1024.0,2901.0,165.52,83.06
cr_audio1.flac,16,0.54,1024.0,2901.0,164.53,83.26
cr_audio1.flac,16,0.44,1020.0,2901.0,142.92,64.37
cr_audio1.flac,16,0.47,1020.0,2901.0,164.9,82.97
cr_audio1.flac,16,0.42,1024.0,2901.0,144.09,57.56
cr_audio1.flac,16,0.52,1024.0,2901.0,163.93,90.17
cr_audio1.flac,16,0.54,1024.0,2901.0,163.57,90.37
cr_audio1.flac,32,0.5,1024.0,2901.0,164.48,83.09
cr_audio1.flac,32,0.5,1024.0,2901.0,164.86,82.65
