FR,TR,Name,REP,START,END,TIM,EN
2200.0,16,21,8,1405323098.705724378,1405323103.785248092,5.079523714,841.798425
2200.0,8,21,2,1405324846.920769439,1405324852.805573369,5.884803930,900.875402
2200.0,8,21,3,1405324855.258971226,1405324861.351895348,6.092924122,949.291156
2200.0,8,21,4,1405324862.801787881,1405324869.658966960,6.857179079,1051.17502
2200.0,8,21,5,1405324870.301420025,1405324877.094669598,6.793249573,1014.232908
2200.0,8,21,6,1405324878.547931072,1405324884.530293788,5.982362716,930.111075
2200.0,8,21,7,1405324886.991978976,1405324893.012557518,6.020578542,927.689612
2200.0,8,21,8,1405324894.499339046,1405324901.165090160,6.665751114,1010.30417
2200.0,32,21,2,1405326604.801725349,1405326609.745342406,4.943617057,865.588888
2200.0,32,21,3,1405326610.386824431,1405326615.701780908,5.314956477,890.773742
2200.0,32,21,4,1405326616.345616099,1405326621.859751613,5.514135514,946.099884
2200.0,32,21,5,1405326622.502333926,1405326627.865576472,5.363242546,935.151404
2200.0,32,21,6,1405326628.541595178,1405326634.016385786,5.474790608,941.723835
2200.0,32,21,7,1405326634.656031104,1405326640.108242167,5.452211063,935.950605
2200.0,32,21,8,1405326642.559786822,1405326648.528096813,5.968309991,1007.601216
2200.0,4,21,2,1405328826.301674322,1405328835.941943718,9.640269396,1286.09211
2200.0,4,21,3,1405328836.624555352,1405328847.459989179,10.835433827,1423.01611
2200.0,4,21,4,1405328848.909279639,1405328860.332010307,11.422730668,1483.17712
2200.0,4,21,5,1405328862.789176576,1405328874.108659616,11.319483040,1492.03568
2200.0,4,21,6,1405328874.791648252,1405328885.941470136,11.149821884,1455.712094
2200.0,4,21,7,1405328886.581647321,1405328897.425446246,10.843798925,1439.038381
2200.0,4,21,8,1405328898.870922827,1405328909.642905563,10.771982736,1432.445396
2200.0,2,21,2,1405331904.487550051,1405331921.935501487,17.447951436,2066.160397
2200.0,2,21,3,1405331922.580436017,1405331939.391850491,16.811414474,1967.611963
2200.0,2,21,4,1405331940.840318334,1405331958.623289520,17.782971186,2062.871
2200.0,2,21,5,1405331961.074877329,1405331979.656610950,18.581733621,2184.118832
2200.0,2,21,6,1405331980.303320958,1405331998.169150956,17.865829998,2083.108558
2200.0,2,21,7,1405332000.622692518,1405332017.711189091,17.088496573,2007.498909
2200.0,2,21,8,1405332018.360718754,1405332037.276630871,18.915912117,2208.856194
2200.0,1,21,2,1405336322.684364946,1405336353.993324116,31.308959170,3319.235656
2200.0,1,21,3,1405336354.638918910,1405336385.966366956,31.327448046,3323.812192
2200.0,1,21,4,1405336386.609446421,1405336419.827988707,33.218542286,3495.461571
2200.0,1,21,5,1405336420.476208871,1405336453.185592738,32.709383867,3457.505928
2200.0,1,21,6,1405336454.661208521,1405336486.302908447,31.641699926,3343.264347
2200.0,1,21,7,1405336488.757581339,1405336520.304351188,31.546769849,3339.085276
2200.0,1,21,8,1405336522.800885449,1405336554.075123976,31.274238527,3306.888126
2300.0,16,21,2,1405338138.394184415,1405338143.687452076,5.293267661,941.336015
2300.0,16,21,3,1405338144.370988290,1405338149.135816004,4.764827714,808.14337
2300.0,16,21,4,1405338150.584105265,1405338155.344528400,4.760423135,834.107253
2300.0,16,21,5,1405338156.792047674,1405338161.402750167,4.610702493,815.066061
2300.0,16,21,6,1405338162.854818933,1405338168.008252387,5.153433454,858.645016
2300.0,16,21,7,1405338168.685310682,1405338173.918076543,5.232765861,868.990095
2300.0,16,21,8,1405338174.601585189,1405338179.605255470,5.003670281,856.246062
2300.0,8,21,2,1405339856.257630447,1405339862.790205125,6.532574678,999.385128
2300.0,8,21,3,1405339864.235418111,1405339869.763810425,5.528392314,880.191648
2300.0,8,21,4,1405339870.406882006,1405339876.102502453,5.695620447,913.64259
2300.0,8,21,5,1405339876.744381805,1405339882.513159901,5.768778096,915.977955
2300.0,8,21,6,1405339884.968281002,1405339891.492001785,6.523720783,1023.29019
2300.0,8,21,7,1405339892.951320037,1405339898.782001702,5.830681665,926.931782
2300.0,8,21,8,1405339901.236174632,1405339907.139989666,5.903815034,937.468158
2300.0,32,21,2,1405341534.890419387,1405341540.000173360,5.109753973,890.60488
2300.0,32,21,3,1405341540.639163247,1405341545.877273003,5.238109756,936.06621
2300.0,32,21,4,1405341546.523159078,1405341551.622922253,5.099763175,905.734226
2300.0,32,21,5,1405341552.263288229,1405341557.504461509,5.241173280,939.455373
2300.0,32,21,6,1405341558.945554316,1405341564.431038848,5.485484532,966.842791
2300.0,32,21,7,1405341566.877173322,1405341572.513825807,5.636652485,999.14114
2300.0,32,21,8,1405341574.963939287,1405341580.407826397,5.443887110,972.55128
2300.0,4,21,2,1405343668.276324100,1405343679.575138139,11.298814039,1501.27688
2300.0,4,21,3,1405343680.217809591,1405343691.837048666,11.619239075,1503.875264
2300.0,4,21,4,1405343692.478656389,1405343702.990436207,10.511779818,1415.66435
2300.0,4,21,5,1405343704.438074882,1405343713.942599987,9.504525105,1287.074204
2300.0,4,21,6,1405343714.589742362,1405343724.875805028,10.286062666,1384.843103
2300.0,4,21,7,1405343726.323014759,1405343738.302838739,11.979823980,1563.332305
2300.0,4,21,8,1405343740.755204454,1405343750.588275276,9.833070822,1318.448816
2300.0,2,21,2,1405346677.040367666,1405346692.398597742,15.358230076,1849.958831
2300.0,2,21,3,1405346694.854482700,1405346711.203495210,16.349012510,1949.582058
2300.0,2,21,4,1405346712.648816000,1405346729.992330030,17.343514030,2043.863966
2300.0,2,21,5,1405346730.633701885,1405346746.905736005,16.272034120,1922.390491
2300.0,2,21,6,1405346748.394657668,1405346765.079503344,16.684845676,1971.187746
2300.0,2,21,7,1405346766.526453973,1405346781.683339688,15.156885715,1828.146228
2300.0,2,21,8,1405346782.329852304,1405346799.446306674,17.116454370,2042.952666
2300.0,1,21,2,1405351044.780283805,1405351075.672984058,30.892700253,3291.173823
2300.0,1,21,3,1405351076.319237686,1405351105.662441156,29.343203470,3112.032448
2300.0,1,21,4,1405351106.305255287,1405351135.712721252,29.407465965,3120.596799
2300.0,1,21,5,1405351136.356351990,1405351165.944209957,29.587857967,3135.455208
2300.0,1,21,6,1405351166.625606040,1405351196.133617077,29.508011037,3130.720887
2300.0,1,21,7,1405351198.590013255,1405351228.423399531,29.833386276,3166.371544
2300.0,1,21,8,1405351230.915810411,1405351260.221156307,29.305345896,3105.173218
2400.0,16,21,2,1405352810.443636124,1405352814.814889457,4.371253333,748.016062
2400.0,16,21,3,1405352816.256744048,1405352820.941724556,4.684980508,830.673984
2400.0,16,21,4,1405352822.383040384,1405352826.890720742,4.507680358,777.166622
2400.0,16,21,5,1405352828.332166660,1405352833.128046968,4.795880308,818.167903
2400.0,16,21,6,1405352834.618499419,1405352839.498178833,4.879679414,839.396224
2400.0,16,21,7,1405352840.945012186,1405352845.473226940,4.528214754,774.175502
2400.0,16,21,8,1405352846.915547828,1405352851.236338033,4.320790205,784.386692
2400.0,8,21,2,1405354492.409968609,1405354498.164067698,5.754099089,917.670351
2400.0,8,21,3,1405354500.619547594,1405354505.906190466,5.286642872,876.028804
2400.0,8,21,4,1405354506.549629575,1405354511.993231324,5.443601749,881.199948
2400.0,8,21,5,1405354512.679409616,1405354518.798923445,6.119513829,966.917428
2400.0,8,21,6,1405354520.287894730,1405354525.563261654,5.275366924,870.474034
2400.0,8,21,7,1405354527.025223852,1405354532.420546744,5.395322892,896.4189
2400.0,8,21,8,1405354534.875555812,1405354540.242169644,5.366613832,873.907329
2400.0,32,21,2,1405356162.767403812,1405356167.250648164,4.483244352,834.208182
2400.0,32,21,3,1405356168.730335231,1405356173.631808068,4.901472837,852.901086
2400.0,32,21,4,1405356175.072817040,1405356180.328076231,5.255259191,932.392014
2400.0,32,21,5,1405356182.774684572,1405356187.502808956,4.728124384,857.077468
2400.0,32,21,6,1405356188.948820027,1405356193.987279592,5.038459565,939.543663
2400.0,32,21,7,1405356194.624994176,1405356199.726874551,5.101880375,947.360322
2400.0,32,21,8,1405356200.406268726,1405356205.440889719,5.034620993,922.640263
2400.0,4,21,2,1405358237.073246365,1405358246.207020456,9.133774091,1265.50221
2400.0,4,21,3,1405358248.689654021,1405358258.763748164,10.074094143,1381.780788
2400.0,4,21,4,1405358260.208684869,1405358270.103497171,9.894812302,1373.40482
2400.0,4,21,5,1405358270.742649628,1405358281.140015531,10.397365903,1436.246118
2400.0,4,21,6,1405358282.585400923,1405358292.327399282,9.741998359,1332.85568
2400.0,4,21,7,1405358294.777919102,1405358303.669967931,8.892048829,1241.326246
2400.0,4,21,8,1405358304.316625232,1405358314.548621878,10.231996646,1394.333508
2400.0,2,21,2,1405361152.943026413,1405361167.486799540,14.543773127,1772.10258
2400.0,2,21,3,1405361168.933272052,1405361185.672586122,16.739314070,2011.67914
2400.0,2,21,4,1405361186.316063549,1405361202.261238082,15.945174533,1939.517898
2400.0,2,21,5,1405361204.780257209,1405361221.660708531,16.880451322,2027.346299
2400.0,2,21,6,1405361222.304377074,1405361237.989291900,15.684914826,1911.383872
2400.0,2,21,7,1405361238.628017675,1405361255.987006805,17.358989130,2096.160089
2400.0,2,21,8,1405361256.631266971,1405361272.211464662,15.580197691,1882.748388
2400.0,1,21,2,1405365288.275621865,1405365317.196964127,28.921342262,3120.57857
2400.0,1,21,3,1405365318.642929548,1405365347.310370001,28.667440453,3083.94358
2400.0,1,21,4,1405365348.755317121,1405365377.437286804,28.681969683,3084.1639
2400.0,1,21,5,1405365378.884463827,1405365407.514888355,28.630424528,3079.180238
2400.0,1,21,6,1405365408.960402124,1405365437.658901029,28.698498905,3086.362363
2400.0,1,21,7,1405365438.300897967,1405365466.940199168,28.639301201,3089.597189
2400.0,1,21,8,1405365468.387554421,1405365497.131035750,28.743481329,3095.60327
2500.0,16,21,2,1405367028.470374778,1405367032.861636403,4.391261625,789.149314
2500.0,16,21,3,1405367034.303521251,1405367039.025391709,4.721870458,848.296504
2500.0,16,21,4,1405367040.467605215,1405367045.127968572,4.660363357,844.826532
2500.0,16,21,5,1405367046.569663773,1405367051.335315923,4.765652150,858.0883
2500.0,16,21,6,1405367052.778695680,1405367057.443736430,4.665040750,854.139837
2500.0,16,21,7,1405367058.885452718,1405367063.666379623,4.780926905,843.514612
2500.0,16,21,8,1405367064.302726966,1405367068.796959419,4.494232453,836.067796
2500.0,8,21,2,1405368664.572406748,1405368670.061042053,5.488635305,907.927087
2500.0,8,21,3,1405368670.701380930,1405368676.113567298,5.412186368,907.310545
2500.0,8,21,4,1405368676.753557986,1405368681.802123270,5.048565284,856.191956
2500.0,8,21,5,1405368682.476513471,1405368688.022496371,5.545982900,927.712244
2500.0,8,21,6,1405368688.661715522,1405368693.678306123,5.016590601,854.840403
2500.0,8,21,7,1405368694.353239021,1405368699.761054540,5.407815519,921.362348
2500.0,8,21,8,1405368700.401828468,1405368705.610323550,5.208495082,871.583257
2500.0,32,21,2,1405370286.907359949,1405370291.455839967,4.548480018,836.353514
2500.0,32,21,3,1405370292.894806688,1405370297.294708541,4.399901853,856.270854
2500.0,32,21,4,1405370298.740142133,1405370303.542975956,4.802833823,871.771783
2500.0,32,21,5,1405370304.985773295,1405370309.752367958,4.766594663,917.262512
2500.0,32,21,6,1405370310.430417654,1405370315.056478274,4.626060620,882.962638
2500.0,32,21,7,1405370316.498391079,1405370321.085348452,4.586957373,865.602509
2500.0,32,21,8,1405370322.572024828,1405370327.526320454,4.954295626,944.968957
2500.0,4,21,2,1405372312.878878293,1405372322.675995919,9.797117626,1376.765075
2500.0,4,21,3,1405372325.122825737,1405372334.917686735,9.794860998,1371.492758
2500.0,4,21,4,1405372336.397983607,1405372346.223031989,9.825048382,1376.324621
2500.0,4,21,5,1405372348.669623924,1405372357.665141353,8.995517429,1275.00548
2500.0,4,21,6,1405372358.304559318,1405372366.853041811,8.548482493,1219.076485
2500.0,4,21,7,1405372368.333470628,1405372377.989714723,9.656244095,1342.932396
2500.0,4,21,8,1405372378.629006157,1405372387.952846014,9.323839857,1316.580876
2500.0,2,21,2,1405375104.785088472,1405375120.150582296,15.365493824,1868.463612
2500.0,2,21,3,1405375120.807068417,1405375137.278328312,16.471259895,2019.287388
2500.0,2,21,4,1405375138.786124266,1405375154.174410449,15.388286183,1913.289154
2500.0,2,21,5,1405375156.643671313,1405375170.819244195,14.175572882,1762.360862
2500.0,2,21,6,1405375172.318415136,1405375187.265577685,14.947162549,1860.514532
2500.0,2,21,7,1405375188.726721346,1405375203.866691891,15.139970545,1853.455616
2500.0,2,21,8,1405375204.505463808,1405375220.141289473,15.635825665,1924.931318
2500.0,1,21,2,1405379128.313795109,1405379156.308040125,27.994245016,3046.253565
2500.0,1,21,3,1405379158.801930580,1405379187.096663977,28.294733397,3121.224927
2500.0,1,21,4,1405379188.554710447,1405379218.533420744,29.978710297,3264.143707
2500.0,1,21,5,1405379220.988539379,1405379249.117835289,28.129295910,3053.574131
2500.0,1,21,6,1405379250.579103559,1405379277.955013673,27.375910114,2972.887336
2500.0,1,21,7,1405379278.603624289,1405379306.183539101,27.579914812,2991.72489
2500.0,1,21,8,1405379308.671525291,1405379335.885753484,27.214228193,2956.902925
2700.0,16,21,2,1405380804.668672599,1405380808.765128843,4.096456244,795.879665
2700.0,16,21,3,1405380811.209823402,1405380815.695164309,4.485340907,843.754198
2700.0,16,21,4,1405380816.345434762,1405380820.816660131,4.471225369,853.280817
2700.0,16,21,5,1405380822.255432739,1405380826.916062305,4.660629566,874.837781
2700.0,16,21,6,1405380828.356164298,1405380832.742634091,4.386469793,830.659202
2700.0,16,21,7,1405380834.215381065,1405380838.647424760,4.432043695,852.245888
2700.0,16,21,8,1405380841.090411394,1405380845.387848027,4.297436633,833.409908
2700.0,8,21,2,1405382360.908222678,1405382365.953331908,5.045109230,885.799339
2700.0,8,21,3,1405382366.600719400,1405382371.647464785,5.046745385,908.37175
2700.0,8,21,4,1405382372.289763952,1405382377.144880946,4.855116994,871.22644
2700.0,8,21,5,1405382378.614215975,1405382384.205169741,5.590953766,973.614344
2700.0,8,21,6,1405382386.664869246,1405382392.068884182,5.404014936,952.87506
2700.0,8,21,7,1405382392.715480896,1405382398.027301016,5.311820120,946.284946
2700.0,8,21,8,1405382398.661985600,1405382403.751900590,5.089914990,893.987272
2700.0,32,21,2,1405383894.833342580,1405383898.950811709,4.117469129,809.30552
2700.0,32,21,3,1405383900.394118673,1405383904.440469709,4.046351036,836.316624
2700.0,32,21,4,1405383906.883460560,1405383911.480989262,4.597528702,910.52946
2700.0,32,21,5,1405383912.921833795,1405383917.205322623,4.283488828,844.382085
2700.0,32,21,6,1405383918.712217303,1405383923.130061294,4.417843991,917.79245
2700.0,32,21,7,1405383924.570242546,1405383929.124415137,4.554172591,926.977379
2700.0,32,21,8,1405383930.563421606,1405383934.834945545,4.271523939,904.707308
2700.0,4,21,2,1405385810.570241354,1405385819.124262838,8.554021484,1282.090504
2700.0,4,21,3,1405385820.564861145,1405385830.114027381,9.549166236,1416.750755
2700.0,4,21,4,1405385830.789403252,1405385839.535210802,8.745807550,1305.944719
2700.0,4,21,5,1405385840.976063795,1405385849.864598759,8.888534964,1308.038948
2700.0,4,21,6,1405385850.537158263,1405385858.999922982,8.462764719,1248.431612
2700.0,4,21,7,1405385860.439616752,1405385868.652207779,8.212591027,1222.58675
2700.0,4,21,8,1405385871.099976585,1405385879.869287646,8.769311061,1293.527728
2700.0,2,21,2,1405388458.759606709,1405388473.726690898,14.967084189,1875.8755
2700.0,2,21,3,1405388474.401422606,1405388489.482726296,15.081303690,1892.561177
2700.0,2,21,4,1405388490.924993664,1405388506.020892899,15.095899235,1880.228441
2700.0,2,21,5,1405388506.658100706,1405388522.210778096,15.552677390,1938.702272
2700.0,2,21,6,1405388524.659451699,1405388540.971176654,16.311724955,2047.277202
2700.0,2,21,7,1405388542.432518054,1405388556.994221646,14.561703592,1838.656257
2700.0,2,21,8,1405388558.488125379,1405388573.289703683,14.801578304,1836.31872
2700.0,1,21,2,1405392234.335400454,1405392261.691206857,27.355806403,3055.156982
2700.0,1,21,3,1405392262.330238976,1405392288.670463698,26.340224722,2939.009657
2700.0,1,21,4,1405392291.115744431,1405392319.749162151,28.633417720,3171.28888
2700.0,1,21,5,1405392320.427700300,1405392348.191996701,27.764296401,3097.794231
2700.0,1,21,6,1405392350.659585181,1405392376.970552651,26.310967470,2935.00043
2700.0,1,21,7,1405392378.554798678,1405392405.143141586,26.588342908,2973.577555
2700.0,1,21,8,1405392406.652533372,1405392434.887142013,28.234608641,3135.588885
2800.0,16,21,2,1405393882.692177612,1405393886.523458411,3.831280799,828.796035
2800.0,16,21,3,1405393889.004507003,1405393893.252745862,4.248238859,868.131258
2800.0,16,21,4,1405393894.691030469,1405393898.942711633,4.251681164,854.939839
2800.0,16,21,5,1405393900.384980253,1405393904.936136896,4.551156643,889.211019
2800.0,16,21,6,1405393906.372775603,1405393910.730404814,4.357629211,902.51336
2800.0,16,21,7,1405393913.174533132,1405393917.339305879,4.164772747,829.608382
2800.0,16,21,8,1405393918.820546292,1405393923.389247755,4.568701463,957.94452
2800.0,8,21,2,1405395430.223664387,1405395434.892402552,4.668738165,856.371829
2800.0,8,21,3,1405395436.333565195,1405395441.423692364,5.090127169,933.580688
2800.0,8,21,4,1405395442.863770618,1405395447.832774292,4.969003674,898.422091
2800.0,8,21,5,1405395448.467722983,1405395453.204485355,4.736762372,875.096283
2800.0,8,21,6,1405395454.645704606,1405395459.219111966,4.573407360,846.486099
2800.0,8,21,7,1405395460.658294171,1405395465.457344605,4.799050434,867.657967
2800.0,8,21,8,1405395466.897174456,1405395472.045012653,5.147838197,921.646537
2800.0,32,21,2,1405396973.010254159,1405396976.700443723,3.690189564,775.357805
2800.0,32,21,3,1405396979.200313767,1405396983.254180518,4.053866751,848.13241
2800.0,32,21,4,1405396984.751893088,1405396989.248315150,4.496422062,962.42007
2800.0,32,21,5,1405396990.735278292,1405396995.328710351,4.593432059,951.521926
2800.0,32,21,6,1405396996.774189082,1405397001.085840104,4.311651022,904.09923
2800.0,32,21,7,1405397002.529722512,1405397007.008831106,4.479108594,924.597786
2800.0,32,21,8,1405397008.458228482,1405397012.597800333,4.139571851,865.014216
2800.0,4,21,2,1405398848.384776504,1405398856.726156866,8.341380362,1270.20051
2800.0,4,21,3,1405398859.170703665,1405398867.394342000,8.223638335,1253.442988
2800.0,4,21,4,1405398868.834645987,1405398877.640320595,8.805674608,1329.768136
2800.0,4,21,5,1405398878.278222668,1405398886.269776316,7.991553648,1226.456345
2800.0,4,21,6,1405398888.715424943,1405398897.041310589,8.325885646,1261.152753
2800.0,4,21,7,1405398898.481559253,1405398908.166633396,9.685074143,1447.53162
2800.0,4,21,8,1405398910.611692113,1405398918.685266805,8.073574692,1224.416064
2800.0,2,21,2,1405401418.727419501,1405401433.042709169,14.315289668,1787.196689
2800.0,2,21,3,1405401434.485729664,1405401449.716540587,15.230810923,1931.236411
2800.0,2,21,4,1405401450.354275809,1405401464.912361078,14.558085269,1894.31699
2800.0,2,21,5,1405401466.389486515,1405401481.078697550,14.689211035,1894.934437
2800.0,2,21,6,1405401482.522284600,1405401498.033226278,15.510941678,1961.911487
2800.0,2,21,7,1405401498.669831462,1405401513.065123421,14.395291959,1803.165593
2800.0,2,21,8,1405401514.507192731,1405401528.982374607,14.475181876,1831.666773
2800.0,1,21,2,1405405069.168085882,1405405095.094444258,25.926358376,2930.139729
2800.0,1,21,3,1405405096.536786886,1405405122.455387832,25.918600946,2926.283614
2800.0,1,21,4,1405405124.938349688,1405405150.832596749,25.894247061,2923.769955
2800.0,1,21,5,1405405152.272732944,1405405178.370916730,26.098183786,2948.202489
2800.0,1,21,6,1405405180.816202091,1405405206.765770758,25.949568667,2931.250739
2800.0,1,21,7,1405405208.250518755,1405405234.395379880,26.144861125,2952.80283
2800.0,1,21,8,1405405236.840285940,1405405262.809985277,25.969699337,2933.444234
2900.0,16,21,2,1405406738.345821066,1405406742.621509313,4.275688247,850.661515
2900.0,16,21,3,1405406745.066322805,1405406749.157983684,4.091660879,868.330708
2900.0,16,21,4,1405406750.596900173,1405406755.229138381,4.632238208,940.333107
2900.0,16,21,5,1405406756.670109436,1405406761.140403271,4.470293835,906.748932
2900.0,16,21,6,1405406762.616805390,1405406766.736904956,4.120099566,851.844808
2900.0,16,21,7,1405406769.189082026,1405406773.252948318,4.063866292,836.574405
2900.0,16,21,8,1405406774.691446468,1405406778.857816032,4.166369564,857.57752
2900.0,8,21,2,1405408252.666449462,1405408257.771175259,5.104725797,932.023913
2900.0,8,21,3,1405408258.405715316,1405408263.297641207,4.891925891,921.784494
2900.0,8,21,4,1405408264.772001422,1405408270.221780618,5.449779196,962.303191
2900.0,8,21,5,1405408272.681337497,1405408277.390943030,4.709605533,875.149248
2900.0,8,21,6,1405408278.831503842,1405408283.460338644,4.628834802,885.612422
2900.0,8,21,7,1405408284.909302107,1405408289.233303999,4.324001892,833.167383
2900.0,8,21,8,1405408290.670154683,1405408296.404944776,5.734790093,1081.860877
2900.0,32,21,2,1405409826.872606467,1405409830.677755929,3.805149462,857.349101
2900.0,32,21,3,1405409833.159605057,1405409837.360758535,4.201153478,863.929888
2900.0,32,21,4,1405409838.803856255,1405409842.912287953,4.108431698,896.740168
2900.0,32,21,5,1405409844.350130199,1405409848.433895361,4.083765162,894.234302
2900.0,32,21,6,1405409850.886061323,1405409854.679629371,3.793568048,853.181754
2900.0,32,21,7,1405409857.125276741,1405409861.094731580,3.969454839,833.398192
2900.0,32,21,8,1405409862.531563883,1405409866.557639904,4.026076021,914.32912
2900.0,4,21,2,1405411680.941230657,1405411689.537617312,8.596386655,1331.343868
2900.0,4,21,3,1405411690.173710540,1405411697.793155575,7.619445035,1185.401648
2900.0,4,21,4,1405411698.431345963,1405411706.659234544,8.227888581,1253.70903
2900.0,4,21,5,1405411709.140286761,1405411716.468713430,7.328426669,1149.875696
2900.0,4,21,6,1405411718.913951711,1405411726.556976018,7.643024307,1200.58553
2900.0,4,21,7,1405411729.044758590,1405411737.046202694,8.001444104,1241.84941
2900.0,4,21,8,1405411738.487818637,1405411746.823639249,8.335820612,1282.52426
2900.0,2,21,2,1405414220.272652324,1405414234.580450646,14.307798322,1927.09286
2900.0,2,21,3,1405414237.026453368,1405414251.218304982,14.191851614,1880.781103
2900.0,2,21,4,1405414252.697695255,1405414268.868779278,16.171084023,2142.716655
2900.0,2,21,5,1405414270.349986124,1405414284.706285509,14.356299385,1859.471064
2900.0,2,21,6,1405414287.150814279,1405414301.207856309,14.057042030,1845.152134
2900.0,2,21,7,1405414302.648216924,1405414316.837251721,14.189034797,1861.728803
2900.0,2,21,8,1405414318.277886433,1405414331.016633381,12.738746948,1699.74158
2900.0,1,21,2,1405417804.606350842,1405417829.128969434,24.522618592,2785.058258
2900.0,1,21,3,1405417830.571621414,1405417857.567024727,26.995403313,3054.88104
2900.0,1,21,4,1405417858.206794999,1405417883.574011507,25.367216508,2875.029783
2900.0,1,21,5,1405417885.015357547,1405417909.570364235,24.555006688,2774.35522
2900.0,1,21,6,1405417911.013547686,1405417935.575345791,24.561798105,2786.434596
2900.0,1,21,7,1405417937.019780545,1405417963.834946662,26.815166117,3063.462502
2900.0,1,21,8,1405417964.471787531,1405417991.546972585,27.075185054,3068.132006
2901.0,16,21,2,1405419268.780782902,1405419271.996386036,3.215603134,831.545736
2901.0,16,21,3,1405419272.630401499,1405419276.267789475,3.637387976,1002.37964
2901.0,16,21,4,1405419278.705155510,1405419282.357234091,3.652078581,959.606
2901.0,16,21,5,1405419284.806944182,1405419288.350654897,3.543710715,928.10948
2901.0,16,21,6,1405419290.792989475,1405419294.669361604,3.876372129,962.629025
2901.0,16,21,7,1405419297.108420019,1405419300.893365438,3.784945419,947.157709
2901.0,16,21,8,1405419302.367263494,1405419305.849154535,3.481891041,919.59461
2901.0,8,21,2,1405420594.723632495,1405420598.493231891,3.769599396,894.764876
2901.0,8,21,3,1405420600.931795299,1405420605.422810730,4.491015431,1020.412066
2901.0,8,21,4,1405420606.895583084,1405420610.942290798,4.046707714,949.964972
2901.0,8,21,5,1405420612.415732484,1405420616.171953843,3.756221359,901.913444
2901.0,8,21,6,1405420618.610532075,1405420622.582052019,3.971519944,927.271485
2901.0,8,21,7,1405420625.020387537,1405420629.402260781,4.381873244,1001.197631
2901.0,8,21,8,1405420630.874711539,1405420634.528633975,3.653922436,872.432688
2901.0,32,21,2,1405421962.745875051,1405421966.376392019,3.630516968,1017.89354
2901.0,32,21,3,1405421968.820992467,1405421972.119172388,3.298179921,907.697349
2901.0,32,21,4,1405421974.578021925,1405421978.261433015,3.683411090,1011.458341
2901.0,32,21,5,1405421980.716032142,1405421984.297721735,3.581689593,963.772099
2901.0,32,21,6,1405421986.751048110,1405421990.299083682,3.548035572,1006.221404
2901.0,32,21,7,1405421992.838909025,1405421996.371276174,3.532367149,968.904794
2901.0,32,21,8,1405421998.814036803,1405422002.482425267,3.668388464,1004.37661
2901.0,4,21,2,1405423538.312511840,1405423546.316047781,8.003535941,1481.681062
2901.0,4,21,3,1405423548.757602938,1405423556.071569793,7.313966855,1461.720131
2901.0,4,21,4,1405423556.747911034,1405423564.062054997,7.314143963,1413.60222
2901.0,4,21,5,1405423564.693499191,1405423571.651446993,6.957947802,1337.722024
2901.0,4,21,6,1405423572.283825387,1405423579.618601768,7.334776381,1431.287536
2901.0,4,21,7,1405423580.250362031,1405423587.166326346,6.915964315,1361.99266
2901.0,4,21,8,1405423588.603397597,1405423596.054200596,7.450802999,1453.79888
2901.0,2,21,2,1405425618.276130395,1405425631.053232660,12.777102265,2109.637128
2901.0,2,21,3,1405425632.516358113,1405425643.384195801,10.867837688,1887.850478
2901.0,2,21,4,1405425644.826547454,1405425655.473296706,10.646749252,1877.06077
2901.0,2,21,5,1405425656.949505518,1405425668.337964925,11.388459407,1923.067132
2901.0,2,21,6,1405425670.782057993,1405425681.559321246,10.777263253,1897.834156
2901.0,2,21,7,1405425682.193084303,1405425693.671549332,11.478465029,1962.688942
2901.0,2,21,8,1405425694.336766458,1405425706.767062160,12.430295702,2121.365758
2901.0,1,21,2,1405428526.626754373,1405428547.024965753,20.398211380,2807.275854
2901.0,1,21,3,1405428548.481497530,1405428567.658014800,19.176517270,2600.216057
2901.0,1,21,4,1405428568.288223286,1405428589.105315680,20.817092394,2870.767751
2901.0,1,21,5,1405428590.561940576,1405428611.327564048,20.765623472,2862.122554
2901.0,1,21,6,1405428612.764944498,1405428636.624263099,23.859318601,3269.513743
2901.0,1,21,7,1405428639.069561068,1405428660.230122775,21.160561707,2923.700976
2901.0,1,21,8,1405428662.712930678,1405428682.451911736,19.738981058,2719.066116
