Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik8,1,11.88,345576.4,20509240.0,4.88,0.4107744107744107,2500.0,110.6,1209.99
enwik8,2,6.23,377562.4,21198288.0,4.72,0.7576243980738362,2500.0,116.3,784.01
enwik8,4,3.32,452488.0,21925084.0,4.56,1.3734939759036144,2500.0,131.97,472.16
enwik8,8,2.57,564678.4,22735342.0,4.4,1.7120622568093389,2500.0,153.83,402.17
enwik8,16,5.74,677596.8,23662680.0,4.23,0.7369337979094077,2500.0,142.27,712.67
enwik8,32,4.08,705452.8,23662680.0,4.23,1.036764705882353,2500.0,149.12,607.05
enwik8,1,10.82,346544.0,20509240.0,4.88,0.4510166358595194,2800.0,114.31,1146.56
enwik8,2,5.67,373277.6,21198288.0,4.72,0.8324514991181657,2800.0,121.07,746.1
enwik8,4,3.04,459344.8,21925084.0,4.56,1.4999999999999998,2800.0,139.51,458.52
enwik8,8,2.24,572433.6,22735342.0,4.4,1.9642857142857144,2800.0,168.75,388.75
enwik8,16,3.96,691133.6,23662680.0,4.23,1.0681818181818183,2800.0,160.21,592.88
enwik8,32,3.66,695618.0,23662680.0,4.23,1.1557377049180328,2800.0,177.86,510.85
enwik8,1,19.82,345600.4,20509240.0,4.88,0.2462159434914228,1400.0,97.57,1797.9
enwik8,2,10.37,383168.0,21198288.0,4.72,0.4551591128254581,1400.0,100.78,1136.77
enwik8,4,5.47,458797.6,21925084.0,4.56,0.8336380255941499,1400.0,109.22,648.04
enwik8,8,4.26,547492.4,22735342.0,4.4,1.0328638497652582,1400.0,115.82,517.23
enwik8,16,8.34,683832.8,23662680.0,4.23,0.5071942446043166,1400.0,112.21,833.04
enwik8,32,8.67,687729.2,23662680.0,4.23,0.4878892733564014,1400.0,108.77,920.02
enwik8,1,10.5,346414.0,20509240.0,4.88,0.4647619047619048,2900.0,114.53,1155.9
enwik8,2,5.54,373916.0,21198288.0,4.72,0.8519855595667869,2900.0,123.16,740.5
enwik8,4,2.95,457149.2,21925084.0,4.56,1.5457627118644066,2900.0,142.55,452.97
enwik8,8,2.48,569682.4,22735342.0,4.4,1.7741935483870968,2900.0,171.72,395.88
enwik8,16,3.18,719122.0,23662680.0,4.23,1.330188679245283,2900.0,175.95,541.0
enwik8,32,3.22,730787.6,23662680.0,4.23,1.313664596273292,2900.0,195.87,519.92
enwik8,1,13.55,345273.2,20509240.0,4.88,0.3601476014760147,2000.0,102.98,1293.24
enwik8,2,7.09,378390.0,21198288.0,4.72,0.6657263751763046,2000.0,107.47,828.57
enwik8,4,3.75,456800.0,21925084.0,4.56,1.216,2000.0,118.58,481.99
enwik8,8,3.12,561729.2,22735342.0,4.4,1.4102564102564104,2000.0,133.61,386.78
enwik8,16,5.88,679328.8,23662680.0,4.23,0.7193877551020409,2000.0,130.05,665.22
enwik8,32,4.5,715133.2,23662680.0,4.23,0.94,2000.0,138.25,637.64
