Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,2,10.93,144856.0,119548292.0,8.36,0.7648673376029277,1600.0,98.96,1083.99
cr_audio1.wav,2,11.06,148312.0,119548292.0,5.86,0.5298372513562387,1600.0,98.77,1090.34
cr_audio1.wav,2,10.78,144684.0,119548292.0,5.86,0.5435992578849722,1600.0,99.32,1072.73
cr_audio1.wav,4,5.82,189148.0,119548356.0,5.86,1.006872852233677,1600.0,105.12,610.42
cr_audio1.wav,4,5.78,191012.0,119548356.0,5.86,1.013840830449827,1600.0,105.43,607.27
cr_audio1.wav,4,5.76,188348.0,119548356.0,5.86,1.0173611111111112,1600.0,105.36,611.65
cr_audio1.wav,4,5.52,188648.0,119548356.0,5.86,1.0615942028985508,1600.0,106.4,591.13
cr_audio1.wav,4,5.81,188532.0,119548356.0,3.41,0.5869191049913942,1600.0,105.34,611.47
cr_audio1.wav,4,5.81,189212.0,119548356.0,3.41,0.5869191049913942,1600.0,105.85,614.45
cr_audio1.wav,4,5.77,187256.0,119548356.0,3.41,0.5909878682842289,1600.0,105.45,606.92
cr_audio1.wav,4,5.59,186912.0,119548356.0,3.41,0.6100178890876565,1600.0,106.07,594.65
cr_audio1.wav,4,5.75,187396.0,119548356.0,3.41,0.5930434782608696,1600.0,105.49,607.23
cr_audio1.wav,4,5.79,188724.0,119548344.0,3.41,0.5889464594127807,1600.0,105.26,612.08
cr_audio1.wav,8,3.17,220188.0,119549589.0,1.04,0.3280757097791798,1600.0,116.3,367.31
cr_audio1.wav,8,3.1,221672.0,119549589.0,1.04,0.335483870967742,1600.0,116.77,368.86
cr_audio1.wav,8,2.84,220844.0,119549589.0,1.04,0.3661971830985916,1600.0,120.48,344.24
cr_audio1.wav,8,3.07,216036.0,119549589.0,1.04,0.3387622149837134,1600.0,117.72,360.23
cr_audio1.wav,8,3.11,217252.0,119549589.0,1.04,0.3344051446945338,1600.0,117.03,364.07
cr_audio1.wav,8,3.16,213860.0,119549589.0,1.04,0.3291139240506329,1600.0,116.45,368.0
cr_audio1.wav,8,3.1,211056.0,119549589.0,1.77,0.5709677419354838,1600.0,116.99,363.91
cr_audio1.wav,8,3.1,213808.0,119549589.0,1.77,0.5709677419354838,1600.0,117.26,364.85
cr_audio1.wav,8,3.08,220520.0,119549589.0,1.77,0.5746753246753247,1600.0,117.16,364.25
cr_audio1.wav,8,3.08,219212.0,119549589.0,1.77,0.5746753246753247,1600.0,117.11,363.24
cr_audio1.wav,16,9.02,261092.0,119550873.0,1.77,0.19623059866962306,1600.0,100.45,909.51
cr_audio1.wav,16,8.99,263224.0,119550873.0,1.77,0.19688542825361516,1600.0,100.52,905.1
cr_audio1.wav,16,8.71,262024.0,119550873.0,0.84,0.09644087256027553,1600.0,101.28,880.88
