Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.flac,2,15.57,33912.0,1600.0,98.12,1500.18
cr_audio1.flac,2,15.43,33852.0,1600.0,97.47,1521.26
cr_audio1.flac,2,15.53,33852.0,1600.0,97.64,1547.67
cr_audio1.flac,2,15.26,33852.0,1600.0,97.48,1511.14
cr_audio1.flac,2,15.51,33908.0,1600.0,97.9,1497.95
cr_audio1.flac,2,15.28,33916.0,1600.0,97.5,1511.37
cr_audio1.flac,2,15.58,33936.0,1600.0,97.75,1495.49
cr_audio1.flac,4,11.06,76920.0,1600.0,97.52,1521.55
cr_audio1.flac,4,11.6,76720.0,1600.0,101.01,1121.32
cr_audio1.flac,4,11.36,76808.0,1600.0,99.51,1159.88
cr_audio1.flac,4,11.34,77020.0,1600.0,100.45,1140.57
cr_audio1.flac,4,11.31,77012.0,1600.0,99.98,1135.09
cr_audio1.flac,4,11.02,76704.0,1600.0,100.13,1131.32
cr_audio1.flac,4,11.27,76792.0,1600.0,101.02,1116.53
cr_audio1.flac,4,11.28,76812.0,1600.0,100.2,1127.66
cr_audio1.flac,4,11.21,77176.0,1600.0,100.51,1136.29
cr_audio1.flac,4,11.34,76920.0,1600.0,100.09,1121.43
cr_audio1.flac,8,7.97,113428.0,1600.0,100.1,1136.51
cr_audio1.flac,8,7.94,117524.0,1600.0,103.66,824.98
cr_audio1.flac,8,7.93,117432.0,1600.0,103.99,827.21
cr_audio1.flac,8,7.97,118456.0,1600.0,104.01,827.39
cr_audio1.flac,8,7.69,118676.0,1600.0,104.04,827.66
cr_audio1.flac,8,7.92,117492.0,1600.0,104.36,803.42
cr_audio1.flac,8,7.98,113428.0,1600.0,103.92,826.63
cr_audio1.flac,8,7.96,115444.0,1600.0,103.73,830.47
cr_audio1.flac,8,7.99,115960.0,1600.0,103.72,866.57
cr_audio1.flac,8,8.37,115384.0,1600.0,104.18,834.21
cr_audio1.flac,16,5.54,140260.0,1600.0,102.87,864.66
cr_audio1.flac,16,5.58,134528.0,1600.0,108.42,602.84
cr_audio1.flac,16,5.51,137904.0,1600.0,108.19,601.49
cr_audio1.flac,16,5.52,140552.0,1600.0,108.81,599.99
cr_audio1.flac,16,5.58,140012.0,1600.0,108.51,602.89
cr_audio1.flac,16,5.54,139976.0,1600.0,108.16,606.76
cr_audio1.flac,16,5.88,131704.0,1600.0,107.83,599.43
cr_audio1.flac,16,5.56,141720.0,1600.0,107.58,635.53
cr_audio1.flac,16,5.55,133768.0,1600.0,108.07,600.46
cr_audio1.flac,16,5.44,140256.0,1600.0,108.4,602.44
cr_audio1.flac,32,4.01,205556.0,1600.0,109.57,597.87
cr_audio1.flac,32,4.0,205212.0,1600.0,113.62,461.02
cr_audio1.flac,32,4.06,210596.0,1600.0,114.28,463.66
cr_audio1.flac,32,4.05,205252.0,1600.0,112.94,463.73
cr_audio1.flac,32,4.08,205452.0,1600.0,112.94,458.81
cr_audio1.flac,32,4.04,205388.0,1600.0,112.05,460.53
cr_audio1.flac,32,4.03,205572.0,1600.0,112.72,457.34
cr_audio1.flac,32,4.05,205576.0,1600.0,113.53,460.55
cr_audio1.flac,32,4.01,205456.0,1600.0,112.73,457.93
cr_audio1.flac,32,4.0,205944.0,1600.0,113.0,451.37
cr_audio1.flac,1,17.36,18440.0,1800.0,120.61,339.64
cr_audio1.flac,1,17.1,18604.0,1800.0,97.72,1694.99
cr_audio1.flac,1,17.37,18364.0,1800.0,97.5,1667.17
cr_audio1.flac,1,17.09,18580.0,1800.0,96.49,1674.24
cr_audio1.flac,1,17.33,18456.0,1800.0,97.57,1673.13
cr_audio1.flac,1,17.17,18492.0,1800.0,95.93,1664.2
cr_audio1.flac,1,17.4,18380.0,1800.0,96.15,1648.9
cr_audio1.flac,1,17.38,19672.0,1800.0,97.08,1689.31
cr_audio1.flac,1,17.1,18584.0,1800.0,97.32,1693.43
cr_audio1.flac,1,17.39,18344.0,1800.0,97.5,1667.45
cr_audio1.flac,2,13.66,33816.0,1800.0,97.78,1702.88
cr_audio1.flac,2,13.82,33904.0,1800.0,99.49,1363.4
cr_audio1.flac,2,13.74,33840.0,1800.0,99.51,1373.52
cr_audio1.flac,2,13.81,35132.0,1800.0,99.88,1373.77
cr_audio1.flac,2,13.66,33912.0,1800.0,99.72,1380.84
cr_audio1.flac,2,13.85,33912.0,1800.0,99.83,1363.23
cr_audio1.flac,2,13.57,33944.0,1800.0,99.5,1378.63
cr_audio1.flac,2,13.88,33936.0,1800.0,99.83,1353.69
cr_audio1.flac,2,13.56,33908.0,1800.0,99.6,1384.76
cr_audio1.flac,2,13.82,33784.0,1800.0,99.88,1353.49
cr_audio1.flac,4,9.81,77136.0,1800.0,99.51,1373.5
cr_audio1.flac,4,10.07,77224.0,1800.0,103.47,1019.82
cr_audio1.flac,4,10.06,77236.0,1800.0,102.32,1028.58
cr_audio1.flac,4,9.91,77376.0,1800.0,103.19,1037.28
cr_audio1.flac,4,10.09,77372.0,1800.0,103.31,1022.96
cr_audio1.flac,4,9.8,72504.0,1800.0,102.21,1032.68
cr_audio1.flac,4,10.1,77164.0,1800.0,102.72,1006.77
cr_audio1.flac,4,10.07,77104.0,1800.0,102.75,1038.5
cr_audio1.flac,4,10.15,77284.0,1800.0,102.05,1031.14
cr_audio1.flac,4,10.1,77360.0,1800.0,102.73,1042.83
cr_audio1.flac,8,7.07,116104.0,1800.0,102.68,1037.28
cr_audio1.flac,8,6.84,118688.0,1800.0,106.93,754.9
cr_audio1.flac,8,7.11,116104.0,1800.0,107.35,735.75
cr_audio1.flac,8,7.12,118672.0,1800.0,107.1,766.11
cr_audio1.flac,8,7.09,116092.0,1800.0,106.25,760.52
cr_audio1.flac,8,7.09,116352.0,1800.0,106.95,760.2
cr_audio1.flac,8,7.12,117704.0,1800.0,107.02,760.75
cr_audio1.flac,8,7.07,118728.0,1800.0,106.51,757.6
cr_audio1.flac,8,6.82,116608.0,1800.0,107.17,761.58
cr_audio1.flac,8,7.11,114560.0,1800.0,107.83,738.95
cr_audio1.flac,16,4.99,136888.0,1800.0,106.75,758.57
cr_audio1.flac,16,4.99,139544.0,1800.0,111.79,559.9
cr_audio1.flac,16,4.7,137536.0,1800.0,111.33,557.42
cr_audio1.flac,16,4.97,141808.0,1800.0,113.96,536.19
cr_audio1.flac,16,4.94,142260.0,1800.0,112.19,556.25
cr_audio1.flac,16,4.95,140376.0,1800.0,111.94,555.32
cr_audio1.flac,16,4.96,138668.0,1800.0,112.29,556.6
cr_audio1.flac,16,5.0,137688.0,1800.0,112.38,557.02
cr_audio1.flac,16,4.99,136700.0,1800.0,111.83,560.07
cr_audio1.flac,16,5.01,137696.0,1800.0,111.99,560.85
cr_audio1.flac,32,3.64,205288.0,1800.0,111.9,560.08
cr_audio1.flac,32,3.64,205444.0,1800.0,117.03,427.94
cr_audio1.flac,32,3.65,205564.0,1800.0,116.99,428.21
cr_audio1.flac,32,3.84,206036.0,1800.0,116.54,426.87
cr_audio1.flac,32,3.6,205600.0,1800.0,115.33,444.51
cr_audio1.flac,32,3.63,205444.0,1800.0,117.44,424.03
cr_audio1.flac,32,3.65,205368.0,1800.0,117.08,422.7
cr_audio1.flac,32,3.66,205548.0,1800.0,116.81,426.48
cr_audio1.flac,32,3.63,205500.0,1800.0,116.49,426.48
cr_audio1.flac,32,3.62,205660.0,1800.0,118.62,433.74
cr_audio1.flac,1,14.26,18448.0,2200.0,137.79,325.18
cr_audio1.flac,1,14.29,18384.0,2200.0,101.86,1451.6
cr_audio1.flac,1,14.25,20304.0,2200.0,101.95,1458.05
cr_audio1.flac,1,14.25,18384.0,2200.0,100.42,1431.89
cr_audio1.flac,1,14.13,18384.0,2200.0,101.79,1450.73
cr_audio1.flac,1,14.21,18448.0,2200.0,101.5,1436.68
cr_audio1.flac,1,14.29,18384.0,2200.0,101.31,1438.83
cr_audio1.flac,1,14.28,18384.0,2200.0,101.91,1457.54
cr_audio1.flac,1,14.15,18384.0,2200.0,102.17,1461.26
cr_audio1.flac,1,13.97,18384.0,2200.0,102.16,1445.74
cr_audio1.flac,2,11.36,33936.0,2200.0,102.31,1432.04
cr_audio1.flac,2,11.36,33944.0,2200.0,105.02,1197.53
cr_audio1.flac,2,11.39,33808.0,2200.0,105.16,1194.26
cr_audio1.flac,2,11.36,33940.0,2200.0,104.91,1196.28
cr_audio1.flac,2,11.1,33944.0,2200.0,105.02,1192.28
cr_audio1.flac,2,11.39,33944.0,2200.0,105.45,1170.43
cr_audio1.flac,2,11.1,33944.0,2200.0,104.62,1192.93
cr_audio1.flac,2,11.41,33940.0,2200.0,105.72,1173.49
cr_audio1.flac,2,11.33,33820.0,2200.0,105.09,1198.62
cr_audio1.flac,2,11.09,33944.0,2200.0,105.35,1190.66
cr_audio1.flac,4,8.35,77188.0,2200.0,105.68,1172.98
cr_audio1.flac,4,8.26,76920.0,2200.0,110.04,921.23
cr_audio1.flac,4,8.06,77212.0,2200.0,109.2,907.07
cr_audio1.flac,4,8.32,77352.0,2200.0,110.05,886.24
cr_audio1.flac,4,8.3,76916.0,2200.0,108.58,907.36
cr_audio1.flac,4,8.33,76916.0,2200.0,109.04,905.41
cr_audio1.flac,4,8.29,77344.0,2200.0,108.63,906.99
cr_audio1.flac,4,8.31,77196.0,2200.0,109.17,907.04
cr_audio1.flac,4,8.34,77160.0,2200.0,108.7,902.84
cr_audio1.flac,4,8.27,77296.0,2200.0,109.37,913.97
cr_audio1.flac,8,5.83,115632.0,2200.0,109.09,900.48
cr_audio1.flac,8,5.86,116592.0,2200.0,115.44,676.1
cr_audio1.flac,8,5.86,115832.0,2200.0,115.71,677.63
cr_audio1.flac,8,5.9,117964.0,2200.0,114.72,671.96
cr_audio1.flac,8,5.85,118476.0,2200.0,114.8,677.83
cr_audio1.flac,8,5.85,112588.0,2200.0,114.72,677.94
cr_audio1.flac,8,5.87,115896.0,2200.0,115.26,675.18
cr_audio1.flac,8,5.59,108264.0,2200.0,115.03,679.58
cr_audio1.flac,8,5.82,108236.0,2200.0,116.59,654.17
cr_audio1.flac,8,5.87,115920.0,2200.0,113.76,666.08
cr_audio1.flac,16,4.1,141284.0,2200.0,114.8,672.27
cr_audio1.flac,16,4.16,141308.0,2200.0,120.8,496.82
cr_audio1.flac,16,3.83,141560.0,2200.0,120.86,502.85
cr_audio1.flac,16,4.08,138328.0,2200.0,123.55,476.62
cr_audio1.flac,16,4.15,144080.0,2200.0,120.87,496.6
cr_audio1.flac,16,4.07,140800.0,2200.0,120.58,501.75
cr_audio1.flac,16,4.07,139492.0,2200.0,121.59,493.67
cr_audio1.flac,16,4.12,138812.0,2200.0,122.67,503.75
cr_audio1.flac,16,4.03,141816.0,2200.0,120.0,499.02
cr_audio1.flac,16,4.14,140624.0,2200.0,120.48,489.07
cr_audio1.flac,32,3.04,205376.0,2200.0,120.14,499.93
cr_audio1.flac,32,3.02,205500.0,2200.0,127.45,390.28
cr_audio1.flac,32,3.04,205628.0,2200.0,127.03,382.68
cr_audio1.flac,32,3.01,205500.0,2200.0,126.11,386.23
cr_audio1.flac,32,3.41,204800.0,2200.0,129.03,388.51
cr_audio1.flac,32,3.07,205596.0,2200.0,123.08,419.92
cr_audio1.flac,32,3.02,205364.0,2200.0,127.32,389.87
cr_audio1.flac,32,3.43,205412.0,2200.0,127.24,383.28
cr_audio1.flac,32,3.04,205376.0,2200.0,121.79,421.67
cr_audio1.flac,32,3.01,206280.0,2200.0,127.93,392.61
cr_audio1.flac,1,13.11,18328.0,2400.0,137.76,305.24
cr_audio1.flac,1,13.14,18332.0,2400.0,104.99,1375.58
cr_audio1.flac,1,12.86,18332.0,2400.0,103.64,1363.27
cr_audio1.flac,1,13.51,18296.0,2400.0,104.0,1340.8
cr_audio1.flac,1,13.09,18396.0,2400.0,102.97,1390.37
cr_audio1.flac,1,13.08,18332.0,2400.0,103.37,1354.54
cr_audio1.flac,1,12.82,18328.0,2400.0,103.23,1352.6
cr_audio1.flac,1,13.13,18268.0,2400.0,104.44,1341.79
cr_audio1.flac,1,12.84,18396.0,2400.0,103.81,1365.23
cr_audio1.flac,1,13.1,18332.0,2400.0,103.18,1325.54
cr_audio1.flac,2,10.49,33900.0,2400.0,103.35,1354.12
cr_audio1.flac,2,10.28,33952.0,2400.0,107.93,1133.73
cr_audio1.flac,2,10.45,33876.0,2400.0,107.94,1112.45
cr_audio1.flac,2,10.47,33868.0,2400.0,107.62,1125.32
cr_audio1.flac,2,10.41,33820.0,2400.0,107.53,1124.28
cr_audio1.flac,2,10.49,33840.0,2400.0,107.68,1120.45
cr_audio1.flac,2,10.2,33928.0,2400.0,107.45,1128.82
cr_audio1.flac,2,10.47,33940.0,2400.0,108.19,1103.57
cr_audio1.flac,2,10.49,33852.0,2400.0,107.75,1126.57
cr_audio1.flac,2,10.38,33872.0,2400.0,107.33,1127.68
cr_audio1.flac,4,7.65,76920.0,2400.0,107.79,1121.53
cr_audio1.flac,4,7.66,77340.0,2400.0,113.51,869.92
cr_audio1.flac,4,7.37,76772.0,2400.0,113.11,866.05
cr_audio1.flac,4,7.61,76920.0,2400.0,112.59,833.56
cr_audio1.flac,4,7.65,76808.0,2400.0,112.89,858.78
cr_audio1.flac,4,7.36,76920.0,2400.0,113.61,869.83
cr_audio1.flac,4,7.67,77304.0,2400.0,113.63,841.15
cr_audio1.flac,4,7.64,76920.0,2400.0,114.51,877.01
cr_audio1.flac,4,7.36,76920.0,2400.0,113.28,867.08
cr_audio1.flac,4,7.65,76916.0,2400.0,114.26,840.33
cr_audio1.flac,8,5.36,115896.0,2400.0,111.71,855.67
cr_audio1.flac,8,5.38,111736.0,2400.0,119.45,640.37
cr_audio1.flac,8,5.4,114808.0,2400.0,119.31,645.21
cr_audio1.flac,8,5.39,117756.0,2400.0,119.52,646.45
cr_audio1.flac,8,5.42,117480.0,2400.0,119.39,645.87
cr_audio1.flac,8,5.39,105164.0,2400.0,119.22,644.82
cr_audio1.flac,8,5.38,117452.0,2400.0,119.42,645.73
cr_audio1.flac,8,5.11,110312.0,2400.0,118.69,641.86
cr_audio1.flac,8,5.36,106212.0,2400.0,120.93,617.32
cr_audio1.flac,8,5.36,118504.0,2400.0,119.63,646.98
cr_audio1.flac,16,3.8,140836.0,2400.0,119.12,644.35
cr_audio1.flac,16,3.8,140360.0,2400.0,124.48,480.17
cr_audio1.flac,16,3.84,140900.0,2400.0,125.94,479.7
cr_audio1.flac,16,3.8,139896.0,2400.0,124.6,481.07
cr_audio1.flac,16,3.78,140108.0,2400.0,125.81,486.0
cr_audio1.flac,16,3.81,141148.0,2400.0,125.69,479.07
cr_audio1.flac,16,3.76,135980.0,2400.0,125.39,484.59
cr_audio1.flac,16,3.75,140552.0,2400.0,127.2,484.94
cr_audio1.flac,16,3.6,141868.0,2400.0,125.95,479.97
cr_audio1.flac,16,3.8,140900.0,2400.0,127.52,459.98
cr_audio1.flac,32,2.86,205404.0,2400.0,126.02,480.01
cr_audio1.flac,32,2.81,205288.0,2400.0,132.6,379.6
cr_audio1.flac,32,2.79,205752.0,2400.0,135.53,381.17
cr_audio1.flac,32,2.91,207312.0,2400.0,133.32,375.15
cr_audio1.flac,32,2.75,205556.0,2400.0,133.92,396.81
cr_audio1.flac,32,2.52,205088.0,2400.0,137.56,379.66
cr_audio1.flac,32,2.82,203012.0,2400.0,139.84,351.23
cr_audio1.flac,32,2.82,207980.0,2400.0,132.61,379.83
cr_audio1.flac,32,2.85,205932.0,2400.0,133.03,380.06
cr_audio1.flac,32,2.8,205064.0,2400.0,134.2,384.05
cr_audio1.flac,1,11.64,18248.0,2700.0,140.1,282.72
cr_audio1.flac,1,11.66,18392.0,2700.0,107.67,1255.8
cr_audio1.flac,1,11.39,18248.0,2700.0,106.56,1241.37
cr_audio1.flac,1,11.67,18248.0,2700.0,107.81,1223.3
cr_audio1.flac,1,11.69,18248.0,2700.0,107.5,1258.11
cr_audio1.flac,1,11.65,18376.0,2700.0,107.09,1253.3
cr_audio1.flac,1,11.66,18248.0,2700.0,107.07,1253.0
cr_audio1.flac,1,11.42,18312.0,2700.0,107.08,1248.0
cr_audio1.flac,1,11.64,18248.0,2700.0,107.11,1226.31
cr_audio1.flac,1,11.64,18440.0,2700.0,107.83,1256.63
cr_audio1.flac,2,9.35,33832.0,2700.0,107.07,1247.84
cr_audio1.flac,2,9.36,33776.0,2700.0,111.52,1043.3
cr_audio1.flac,2,9.37,33928.0,2700.0,112.13,1049.31
cr_audio1.flac,2,9.73,33908.0,2700.0,111.69,1050.24
cr_audio1.flac,2,9.32,33812.0,2700.0,110.42,1077.51
cr_audio1.flac,2,9.37,33828.0,2700.0,112.12,1048.86
cr_audio1.flac,2,9.31,33776.0,2700.0,111.85,1052.04
cr_audio1.flac,2,9.31,33900.0,2700.0,111.78,1045.9
cr_audio1.flac,2,9.36,33964.0,2700.0,112.25,1050.49
cr_audio1.flac,2,9.24,33980.0,2700.0,111.83,1046.22
cr_audio1.flac,4,6.87,78400.0,2700.0,112.23,1038.63
cr_audio1.flac,4,6.84,78324.0,2700.0,119.51,819.43
cr_audio1.flac,4,6.55,77216.0,2700.0,118.3,811.3
cr_audio1.flac,4,7.11,77272.0,2700.0,119.54,783.42
cr_audio1.flac,4,6.81,77276.0,2700.0,117.28,839.7
cr_audio1.flac,4,6.79,77240.0,2700.0,119.96,816.92
cr_audio1.flac,4,7.1,77216.0,2700.0,117.27,798.39
cr_audio1.flac,4,6.84,77276.0,2700.0,119.26,847.25
cr_audio1.flac,4,6.87,77280.0,2700.0,117.08,803.46
cr_audio1.flac,4,6.83,77292.0,2700.0,115.95,794.86
cr_audio1.flac,8,5.23,118412.0,2700.0,119.48,819.52
cr_audio1.flac,8,4.85,117636.0,2700.0,120.9,635.8
cr_audio1.flac,8,5.08,118504.0,2700.0,123.71,601.16
cr_audio1.flac,8,4.79,110300.0,2700.0,124.03,633.75
cr_audio1.flac,8,4.79,111472.0,2700.0,125.91,612.1
cr_audio1.flac,8,4.72,108236.0,2700.0,126.39,607.81
cr_audio1.flac,8,4.84,110284.0,2700.0,127.23,599.15
cr_audio1.flac,8,4.87,107148.0,2700.0,125.57,611.19
cr_audio1.flac,8,4.83,106216.0,2700.0,122.19,648.71
cr_audio1.flac,8,4.55,111488.0,2700.0,123.31,599.22
cr_audio1.flac,16,3.41,141044.0,2700.0,128.57,585.74
cr_audio1.flac,16,3.36,141028.0,2700.0,132.41,452.13
cr_audio1.flac,16,3.36,135264.0,2700.0,134.47,452.11
cr_audio1.flac,16,3.41,139832.0,2700.0,133.75,448.78
cr_audio1.flac,16,3.45,138660.0,2700.0,132.9,453.76
cr_audio1.flac,16,3.43,140872.0,2700.0,135.32,468.14
cr_audio1.flac,16,3.31,140660.0,2700.0,132.29,457.44
cr_audio1.flac,16,3.41,142268.0,2700.0,135.67,449.53
cr_audio1.flac,16,3.42,143640.0,2700.0,133.6,455.85
cr_audio1.flac,16,3.36,137672.0,2700.0,133.94,463.35
cr_audio1.flac,32,2.48,205808.0,2700.0,134.23,451.49
cr_audio1.flac,32,2.53,206080.0,2700.0,144.34,363.18
cr_audio1.flac,32,2.81,205676.0,2700.0,146.22,374.66
cr_audio1.flac,32,2.55,205504.0,2700.0,139.14,391.36
cr_audio1.flac,32,2.5,205736.0,2700.0,142.9,366.38
cr_audio1.flac,32,2.5,205392.0,2700.0,144.81,364.27
cr_audio1.flac,32,2.53,205844.0,2700.0,142.38,358.18
cr_audio1.flac,32,2.48,205604.0,2700.0,143.16,367.43
cr_audio1.flac,32,2.51,204736.0,2700.0,145.16,357.53
cr_audio1.flac,32,2.53,205388.0,2700.0,144.18,362.73
cr_audio1.flac,1,8.41,18316.0,2901.0,207.43,376.71
cr_audio1.flac,1,8.41,18316.0,2901.0,145.55,1223.58
cr_audio1.flac,1,8.37,18252.0,2901.0,134.7,1132.26
cr_audio1.flac,1,8.1,18248.0,2901.0,134.16,1127.89
cr_audio1.flac,1,8.39,18252.0,2901.0,136.75,1107.21
cr_audio1.flac,1,8.35,18312.0,2901.0,134.07,1127.13
cr_audio1.flac,1,8.33,18252.0,2901.0,135.06,1135.38
cr_audio1.flac,1,8.34,18316.0,2901.0,134.97,1127.76
cr_audio1.flac,1,8.39,18252.0,2901.0,135.26,1130.04
cr_audio1.flac,1,8.11,18252.0,2901.0,134.76,1132.79
cr_audio1.flac,2,6.74,34592.0,2901.0,134.71,1090.89
cr_audio1.flac,2,6.73,34488.0,2901.0,142.75,965.9
cr_audio1.flac,2,6.77,33904.0,2901.0,144.33,969.45
cr_audio1.flac,2,7.16,33956.0,2901.0,144.32,975.65
cr_audio1.flac,2,6.73,33852.0,2901.0,140.14,1002.52
cr_audio1.flac,2,6.71,33892.0,2901.0,143.6,963.72
cr_audio1.flac,2,6.75,33808.0,2901.0,143.55,970.33
cr_audio1.flac,2,6.79,33832.0,2901.0,144.48,975.24
cr_audio1.flac,2,6.72,33892.0,2901.0,142.74,971.95
cr_audio1.flac,2,6.73,33944.0,2901.0,144.52,977.16
cr_audio1.flac,4,4.79,76704.0,2901.0,143.79,972.08
cr_audio1.flac,4,5.03,77040.0,2901.0,154.38,741.54
cr_audio1.flac,4,5.3,76984.0,2901.0,152.36,771.14
cr_audio1.flac,4,4.93,76984.0,2901.0,156.72,832.72
cr_audio1.flac,4,4.97,76984.0,2901.0,160.57,797.3
cr_audio1.flac,4,5.05,76980.0,2901.0,159.88,801.53
cr_audio1.flac,4,4.73,76804.0,2901.0,153.87,779.47
cr_audio1.flac,4,4.99,77112.0,2901.0,160.21,760.16
cr_audio1.flac,4,5.05,76776.0,2901.0,157.76,791.49
cr_audio1.flac,4,5.04,76704.0,2901.0,153.03,828.56
cr_audio1.flac,8,3.63,114860.0,2901.0,150.36,761.01
cr_audio1.flac,8,3.59,115736.0,2901.0,165.49,598.04
cr_audio1.flac,8,3.65,119512.0,2901.0,171.54,612.91
cr_audio1.flac,8,3.67,114908.0,2901.0,169.18,620.31
cr_audio1.flac,8,3.63,115792.0,2901.0,168.81,618.55
cr_audio1.flac,8,3.63,117504.0,2901.0,168.91,617.34
cr_audio1.flac,8,3.64,114856.0,2901.0,170.08,615.88
cr_audio1.flac,8,3.66,116160.0,2901.0,165.96,608.39
cr_audio1.flac,8,3.62,114860.0,2901.0,170.53,624.96
cr_audio1.flac,8,3.58,115788.0,2901.0,167.42,613.7
cr_audio1.flac,16,2.63,140916.0,2901.0,171.8,612.51
cr_audio1.flac,16,2.65,140968.0,2901.0,181.15,483.27
cr_audio1.flac,16,2.65,142420.0,2901.0,178.25,475.55
cr_audio1.flac,16,2.63,140700.0,2901.0,180.02,480.29
cr_audio1.flac,16,2.6,138900.0,2901.0,179.94,470.37
