Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,4,3.47,189384.8,119548348.8,1.77,0.5100864553314121,2800.0,131.16,457.93
cr_audio1.wav,8,2.83,220158.4,119549589.0,1.77,0.6254416961130742,2800.0,149.22,395.22
cr_audio1.wav,16,4.7,259367.6,119550873.0,1.77,0.3765957446808511,2800.0,128.32,583.43
cr_audio1.wav,32,5.53,260660.4,119550873.0,1.77,0.32007233273056057,2800.0,124.66,670.72
cr_audio1.wav,1,24.17,120796.8,119548185.0,1.77,0.0732312784443525,1400.0,93.08,2250.36
cr_audio1.wav,2,12.64,147091.6,119548292.0,1.77,0.14003164556962025,1400.0,97.13,1228.12
cr_audio1.wav,4,6.58,189074.0,119548356.0,1.77,0.2689969604863222,1400.0,104.11,686.49
cr_audio1.wav,8,4.7,217902.8,119549589.0,1.77,0.3765957446808511,1400.0,109.83,509.63
cr_audio1.wav,16,9.81,261242.4,119550873.0,1.77,0.1804281345565749,1400.0,98.39,961.33
cr_audio1.wav,32,9.27,262110.8,119550873.0,1.77,0.19093851132686085,1400.0,99.02,914.58
cr_audio1.wav,1,11.9,121572.0,119548185.0,1.77,0.14873949579831933,2900.0,109.15,1300.41
cr_audio1.wav,2,6.25,147215.2,119548292.0,1.77,0.2832,2900.0,118.16,739.8
cr_audio1.wav,4,3.35,190137.2,119548352.4,1.77,0.5283582089552239,2900.0,133.83,449.81
cr_audio1.wav,8,3.98,218724.8,119549589.0,1.77,0.44472361809045213,2900.0,140.48,515.59
cr_audio1.wav,16,4.69,260598.0,119550873.0,1.77,0.3773987206823027,2900.0,130.27,600.41
cr_audio1.wav,32,4.14,261295.6,119550873.0,1.77,0.427536231884058,2900.0,134.16,550.19
cr_audio1.wav,1,17.06,121118.0,119548185.0,1.77,0.1037514654161782,2000.0,98.8,1685.76
cr_audio1.wav,2,8.89,148601.6,119548292.0,1.77,0.19910011248593928,2000.0,103.4,920.63
cr_audio1.wav,4,4.73,190227.2,119548353.6,1.77,0.3742071881606765,2000.0,112.06,531.5
cr_audio1.wav,8,3.81,219657.6,119549589.0,1.77,0.4645669291338583,2000.0,122.51,445.46
cr_audio1.wav,16,5.58,261485.6,119550873.0,1.77,0.3172043010752688,2000.0,111.23,614.69
cr_audio1.wav,32,5.65,261143.2,119550873.0,1.77,0.31327433628318585,2000.0,111.39,622.41
