Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik8,4,38.22,421770.4,26963755.0,3.71,0.09706959706959707,1400.0,104.34,3987.67
enwik8,8,22.46,569687.2,26963755.0,3.71,0.16518254674977734,1400.0,114.66,2576.25
enwik8,16,22.34,569691.6,26963755.0,3.71,0.16606982990152194,1400.0,114.73,2565.43
enwik8,32,22.4,570257.6,26963755.0,3.71,0.16562500000000002,1400.0,114.7,2571.88
enwik8,1,59.23,135433.6,26963755.0,3.71,0.06263717710619619,2900.0,111.83,6623.87
enwik8,2,30.93,248009.2,26963755.0,3.71,0.11994827028774653,2900.0,129.14,3994.05
enwik8,4,20.67,421013.2,26963755.0,3.71,0.17948717948717946,2900.0,140.36,2902.65
enwik8,8,12.64,568451.2,26963755.0,3.71,0.2935126582278481,2900.0,165.75,2101.37
enwik8,16,12.65,569160.0,26963755.0,3.71,0.2932806324110672,2900.0,165.8,2098.73
enwik8,32,12.68,569150.4,26963755.0,3.71,0.29258675078864355,2900.0,165.29,2097.23
enwik8,1,78.5,133732.8,26963755.0,3.71,0.04726114649681529,2000.0,100.9,7920.58
enwik8,2,39.74,249041.6,26963755.0,3.71,0.0933568193256165,2000.0,111.0,4411.44
enwik8,4,27.27,425314.4,26963755.0,3.71,0.13604693802713605,2000.0,116.81,3186.58
enwik8,8,15.07,574009.6,26963755.0,3.71,0.2461844724618447,2000.0,133.34,2007.27
enwik8,16,14.62,574815.2,26963755.0,3.71,0.2537619699042408,2000.0,134.17,1963.71
enwik8,32,14.62,576217.6,26963755.0,3.71,0.2537619699042408,2000.0,134.28,1965.73
