FR,TR,Name,REP,START,END,TIM,EN
2200.0,8,02,7,1405323332.854473523,1405323333.547922996,0.693449473,97.430144
2200.0,8,02,8,1405323335.037352231,1405323335.762089809,0.724737578,100.75809
2200.0,32,02,2,1405325036.577227995,1405325037.794738429,1.217510434,168.3567
2200.0,32,02,3,1405325038.433535740,1405325039.477989071,1.044453331,142.949286
2200.0,32,02,4,1405325040.960538761,1405325042.029720832,1.069182071,140.089599
2200.0,32,02,5,1405325042.676048466,1405325043.668005858,0.991957392,135.76202
2200.0,32,02,6,1405325044.309232206,1405325045.405273585,1.096041379,146.650726
2200.0,32,02,7,1405325046.852555024,1405325047.859319697,1.006764673,137.049115
2200.0,32,02,8,1405325048.545690532,1405325049.540870158,0.995179626,132.292722
2200.0,4,02,2,1405326982.833670800,1405326984.146919349,1.313248549,158.688709
2200.0,4,02,3,1405326986.596574634,1405326987.937358421,1.340783787,159.403918
2200.0,4,02,4,1405326988.578514264,1405326989.829017649,1.250503385,153.315598
2200.0,4,02,5,1405326990.509203516,1405326991.656153008,1.146949492,144.74509
2200.0,4,02,6,1405326992.294957896,1405326993.511235277,1.216277381,150.133344
2200.0,4,02,7,1405326994.957592119,1405326996.334667027,1.377074908,171.906336
2200.0,4,02,8,1405326998.792973564,1405327000.003839326,1.210865762,142.09359
2200.0,2,02,2,1405329465.172168933,1405329466.916562874,1.744393941,207.106072
2200.0,2,02,3,1405329468.394692765,1405329470.091314877,1.696622112,196.649216
2200.0,2,02,4,1405329472.577730595,1405329474.305009950,1.727279355,200.236709
2200.0,2,02,5,1405329476.753358696,1405329478.380610526,1.627251830,184.475816
2200.0,2,02,6,1405329480.833965371,1405329482.348539481,1.514574110,171.399237
2200.0,2,02,7,1405329484.807270345,1405329486.659844823,1.852574478,220.622088
2200.0,2,02,8,1405329489.114212172,1405329490.909694673,1.795482501,203.498035
2200.0,1,02,2,1405332851.010914573,1405332853.625492096,2.614577523,274.28434
2200.0,1,02,3,1405332855.073276669,1405332857.553266487,2.479989818,258.334716
2200.0,1,02,4,1405332858.199358068,1405332860.593989961,2.394631893,248.814314
2200.0,1,02,5,1405332863.046806614,1405332865.785573535,2.738766921,285.093097
2200.0,1,02,6,1405332866.426966807,1405332869.102482684,2.675515877,280.940619
2200.0,1,02,7,1405332870.586950521,1405332873.231925152,2.644974631,277.344536
2200.0,1,02,8,1405332874.678781104,1405332877.284966413,2.606185309,273.715936
2300.0,16,02,2,1405336748.872551128,1405336749.526273519,0.653722391,94.450505
2300.0,16,02,3,1405336750.205803301,1405336750.791530826,0.585727525,93.655012
2300.0,16,02,4,1405336752.235334773,1405336752.896721597,0.661386824,100.687849
2300.0,16,02,5,1405336754.377409324,1405336755.056293891,0.678884567,100.336108
2300.0,16,02,6,1405336756.500710686,1405336757.182071030,0.681360344,97.244436
2300.0,16,02,7,1405336758.629497495,1405336759.267305548,0.637808053,99.339064
2300.0,16,02,8,1405336760.717739096,1405336761.372339353,0.654600257,96.629684
2300.0,8,02,2,1405338378.810345737,1405338379.376239220,0.565893483,83.732822
2300.0,8,02,3,1405338380.856752610,1405338381.564818876,0.708066266,96.514356
2300.0,8,02,4,1405338382.205477632,1405338382.892388814,0.686911182,92.716874
2300.0,8,02,5,1405338384.338968774,1405338384.900476247,0.561507473,81.19648
2300.0,8,02,6,1405338386.362220135,1405338386.950825611,0.588605476,85.394856
2300.0,8,02,7,1405338388.395742228,1405338389.218668103,0.822925875,114.731886
2300.0,8,02,8,1405338390.709452623,1405338391.541378759,0.831926136,114.936612
2300.0,32,02,2,1405340042.701215273,1405340043.725649525,1.024434252,137.20737
2300.0,32,02,3,1405340044.364977138,1405340045.358904561,0.993927423,139.350026
2300.0,32,02,4,1405340046.805650508,1405340047.815562490,1.009911982,137.780441
2300.0,32,02,5,1405340048.460569000,1405340049.478488418,1.017919418,139.90461
2300.0,32,02,6,1405340050.965077142,1405340052.014071848,1.048994706,145.476546
2300.0,32,02,7,1405340052.698129000,1405340053.667869697,0.969740697,130.255475
2300.0,32,02,8,1405340054.308189938,1405340055.316735569,1.008545631,136.970385
2300.0,4,02,2,1405341888.892560126,1405341890.081179596,1.188619470,144.38832
2300.0,4,02,3,1405341890.721653693,1405341892.043496792,1.321843099,163.798464
2300.0,4,02,4,1405341892.720604304,1405341893.757509863,1.036905559,128.39336
2300.0,4,02,5,1405341894.398874120,1405341895.436156232,1.037282112,131.850145
2300.0,4,02,6,1405341896.890151092,1405341897.944395389,1.054244297,132.773727
2300.0,4,02,7,1405341898.605889077,1405341899.804740972,1.198851895,147.383459
2300.0,4,02,8,1405341900.444645606,1405341901.539121012,1.094475406,139.380698
2300.0,2,02,2,1405344276.628461209,1405344278.182121507,1.553660298,172.341203
2300.0,2,02,3,1405344280.632982158,1405344282.295615482,1.662633324,198.436124
2300.0,2,02,4,1405344284.780894612,1405344286.542094313,1.761199701,198.361191
2300.0,2,02,5,1405344288.993514267,1405344290.697043731,1.703529464,197.291712
2300.0,2,02,6,1405344293.150340886,1405344294.851511648,1.701170762,191.278836
2300.0,2,02,7,1405344296.298456379,1405344298.105269311,1.806812932,203.442722
2300.0,2,02,8,1405344298.780446467,1405344300.468760072,1.688313605,195.253764
2300.0,1,02,2,1405347590.690053177,1405347592.981262284,2.291209107,242.783502
2300.0,1,02,3,1405347594.441967329,1405347596.938460477,2.496493148,263.44658
2300.0,1,02,4,1405347598.390284072,1405347600.566424119,2.176140047,227.847026
2300.0,1,02,5,1405347603.013070817,1405347605.314394831,2.301324014,241.119983
2300.0,1,02,6,1405347606.783280486,1405347608.980261996,2.196981510,229.888307
2300.0,1,02,7,1405347610.427161045,1405347612.928300696,2.501139651,264.557928
2300.0,1,02,8,1405347614.377722861,1405347616.662254996,2.284532135,239.763959
2400.0,16,02,2,1405351450.948073406,1405351451.513472518,0.565399112,90.603418
2400.0,16,02,3,1405351452.963554597,1405351453.469554441,0.505999844,86.895928
2400.0,16,02,4,1405351454.960115470,1405351455.531741679,0.571626209,89.819509
2400.0,16,02,5,1405351456.977849176,1405351457.533174211,0.555325035,87.535654
2400.0,16,02,6,1405351458.982405800,1405351459.498733155,0.516327355,86.524515
2400.0,16,02,7,1405351460.981672384,1405351461.509742211,0.528069827,86.807643
2400.0,16,02,8,1405351462.954977935,1405351463.468929846,0.513951911,87.345041
2400.0,8,02,2,1405353049.021999663,1405353049.563187900,0.541188237,78.222016
2400.0,8,02,3,1405353051.006184461,1405353051.781235450,0.775050989,111.665412
2400.0,8,02,4,1405353052.422703434,1405353052.990833077,0.568129643,83.345433
2400.0,8,02,5,1405353054.434746213,1405353055.123165824,0.688419611,94.822738
2400.0,8,02,6,1405353056.566165009,1405353057.258253644,0.692088635,98.325578
2400.0,8,02,7,1405353058.702314642,1405353059.307466328,0.605151686,88.846861
2400.0,8,02,8,1405353060.749279513,1405353061.444919199,0.695639686,97.750245
2400.0,32,02,2,1405354684.709179049,1405354685.688878885,0.979699836,133.733852
2400.0,32,02,3,1405354686.328209567,1405354687.293781184,0.965571617,134.185801
2400.0,32,02,4,1405354688.737452881,1405354689.659362280,0.921909399,133.80181
2400.0,32,02,5,1405354690.300446741,1405354691.237944761,0.937498020,128.195044
2400.0,32,02,6,1405354692.723898174,1405354693.742644442,1.018746268,141.799878
2400.0,32,02,7,1405354694.421509627,1405354695.402475506,0.980965879,135.696596
2400.0,32,02,8,1405354696.844202138,1405354697.783911264,0.939709126,129.052634
2400.0,4,02,2,1405356508.570082827,1405356509.658324049,1.088241222,134.252096
2400.0,4,02,3,1405356510.297323861,1405356511.363951821,1.066627960,132.392846
2400.0,4,02,4,1405356512.853362254,1405356513.890257675,1.036895421,133.764096
2400.0,4,02,5,1405356514.529223381,1405356515.623130560,1.093907179,141.020202
2400.0,4,02,6,1405356516.261990719,1405356517.160465870,0.898475151,117.248769
2400.0,4,02,7,1405356518.605607284,1405356519.624464589,1.018857305,128.918606
2400.0,4,02,8,1405356521.065901672,1405356521.938718260,0.872816588,109.693898
2400.0,2,02,2,1405358822.868167978,1405358824.168285693,1.300117715,155.100205
2400.0,2,02,3,1405358826.616434112,1405358828.120989060,1.504554948,169.527105
2400.0,2,02,4,1405358828.760595061,1405358830.205635605,1.445040544,172.84887
2400.0,2,02,5,1405358832.656233698,1405358834.215980692,1.559746994,186.955038
2400.0,2,02,6,1405358836.664458833,1405358838.201262727,1.536803894,183.89841
2400.0,2,02,7,1405358840.679682079,1405358842.493783423,1.814101344,212.41096
2400.0,2,02,8,1405358844.940883092,1405358846.516427985,1.575544893,177.78121
2400.0,1,02,2,1405362038.949490276,1405362041.151688240,2.202197964,231.389788
2400.0,1,02,3,1405362042.613489028,1405362044.910281849,2.296792821,240.993745
2400.0,1,02,4,1405362046.351569209,1405362048.424261994,2.072692785,215.953195
2400.0,1,02,5,1405362050.871731283,1405362052.926033366,2.054302083,215.56265
2400.0,1,02,6,1405362054.414574324,1405362056.524602244,2.110027920,219.998328
2400.0,1,02,7,1405362058.970577325,1405362061.254833661,2.284256336,244.448652
2400.0,1,02,8,1405362062.699096390,1405362064.797724234,2.098627844,221.708965
2500.0,16,02,2,1405365688.330985354,1405365688.838194975,0.507209621,87.023812
2500.0,16,02,3,1405365690.278705579,1405365690.890919733,0.612214154,93.38773
2500.0,16,02,4,1405365692.332430896,1405365692.885894668,0.553463772,90.48189
2500.0,16,02,5,1405365694.365537307,1405365695.001820798,0.636283491,93.99533
2500.0,16,02,6,1405365696.479797114,1405365697.085235580,0.605438466,91.07734
2500.0,16,02,7,1405365698.529286163,1405365699.101169923,0.571883760,88.96161
2500.0,16,02,8,1405365700.541367011,1405365701.099971613,0.558604602,95.770854
2500.0,8,02,2,1405367259.003050656,1405367259.690596401,0.687545745,99.085991
2500.0,8,02,3,1405367260.369021120,1405367261.075526811,0.706505691,100.2921
2500.0,8,02,4,1405367262.567793383,1405367263.264947059,0.697153676,98.218778
2500.0,8,02,5,1405367264.767884022,1405367265.549685178,0.781801156,112.37182
2500.0,8,02,6,1405367267.032374439,1405367267.863375144,0.831000705,121.730517
2500.0,8,02,7,1405367268.502167187,1405367269.291472393,0.789305206,115.267691
2500.0,8,02,8,1405367270.733469484,1405367271.574129015,0.840659531,130.633972
2500.0,32,02,2,1405368832.629031139,1405368833.539546954,0.910515815,130.689086
2500.0,32,02,3,1405368834.983905154,1405368835.928696536,0.944791382,143.82354
2500.0,32,02,4,1405368836.563753582,1405368837.485222460,0.921468878,130.241819
2500.0,32,02,5,1405368838.927134797,1405368839.817945659,0.890810862,126.368984
2500.0,32,02,6,1405368840.453446987,1405368841.396505028,0.943058041,134.067642
2500.0,32,02,7,1405368842.838100076,1405368843.724057045,0.885956969,126.562338
2500.0,32,02,8,1405368844.361258381,1405368845.309055352,0.947796971,132.205963
2500.0,4,02,2,1405370610.263295378,1405370611.363731903,1.100436525,146.7373
2500.0,4,02,3,1405370612.805670225,1405370613.979166264,1.173496039,152.28993
2500.0,4,02,4,1405370614.616401362,1405370615.699150188,1.082748826,141.576656
2500.0,4,02,5,1405370616.372618276,1405370617.355101753,0.982483477,129.683428
2500.0,4,02,6,1405370618.836524073,1405370619.860860587,1.024336514,130.71157
2500.0,4,02,7,1405370620.499418022,1405370621.649396077,1.149978055,150.930443
2500.0,4,02,8,1405370622.324463677,1405370623.336878274,1.012414597,128.577011
2500.0,2,02,2,1405372876.774165389,1405372878.261939064,1.487773675,180.696911
2500.0,2,02,3,1405372880.707221592,1405372882.245434099,1.538212507,183.698933
2500.0,2,02,4,1405372884.694518170,1405372886.106925652,1.412407482,172.2092
2500.0,2,02,5,1405372886.745621241,1405372888.374543655,1.628922414,199.06281
2500.0,2,02,6,1405372890.820983090,1405372892.254752043,1.433768953,169.828598
2500.0,2,02,7,1405372894.741308990,1405372896.237152276,1.495843286,171.33149
2500.0,2,02,8,1405372898.682338658,1405372900.076836587,1.394497929,157.750074
2500.0,1,02,2,1405375961.058440630,1405375963.130375802,2.071935172,221.90816
2500.0,1,02,3,1405375964.576981899,1405375966.815244127,2.238262228,241.670643
2500.0,1,02,4,1405375968.300940741,1405375970.543974549,2.243033808,241.458084
2500.0,1,02,5,1405375972.991382873,1405375975.325525426,2.334142553,253.088912
2500.0,1,02,6,1405375976.767125825,1405375979.633142426,2.866016601,310.335841
2500.0,1,02,7,1405375980.271171039,1405375982.299132488,2.027961449,214.335399
2500.0,1,02,8,1405375984.749052057,1405375987.051541215,2.302489158,246.313195
2700.0,16,02,2,1405379518.731574057,1405379519.239469726,0.507895669,86.44141
2700.0,16,02,3,1405379520.719037776,1405379521.246770555,0.527732779,89.43151
2700.0,16,02,4,1405379522.687652000,1405379523.254129452,0.566477452,88.554651
2700.0,16,02,5,1405379524.694856487,1405379525.260219558,0.565363071,89.538394
2700.0,16,02,6,1405379526.699715483,1405379527.251863924,0.552148441,88.477767
2700.0,16,02,7,1405379528.694697128,1405379529.257076593,0.562379465,87.74927
2700.0,16,02,8,1405379530.731643851,1405379531.275679776,0.544035925,92.74731
2700.0,8,02,2,1405381026.616888666,1405381027.251378823,0.634490157,95.43457
2700.0,8,02,3,1405381028.708977115,1405381029.240913527,0.531936412,83.851067
2700.0,8,02,4,1405381030.699635511,1405381031.352321224,0.652685713,95.234236
2700.0,8,02,5,1405381032.804103814,1405381033.523347044,0.719243230,115.094806
2700.0,8,02,6,1405381034.973592437,1405381035.633998856,0.660406419,102.388073
2700.0,8,02,7,1405381036.286848633,1405381036.927798056,0.640949423,95.55846
2700.0,8,02,8,1405381038.377538762,1405381038.962338539,0.584799777,90.45412
2700.0,32,02,2,1405382526.518516700,1405382527.389282211,0.870765511,139.73096
2700.0,32,02,3,1405382528.826520220,1405382529.786290512,0.959770292,147.996529
2700.0,32,02,4,1405382530.421406879,1405382531.409119893,0.987713014,153.91305
2700.0,32,02,5,1405382532.849308475,1405382533.710919347,0.861610872,131.79466
2700.0,32,02,6,1405382534.345791215,1405382535.195844299,0.850053084,136.80417
2700.0,32,02,7,1405382536.635750228,1405382537.487618261,0.851868033,127.360648
2700.0,32,02,8,1405382538.927114208,1405382539.796404825,0.869290617,137.57217
2700.0,4,02,2,1405384212.265142588,1405384213.210582413,0.945439825,128.0201
2700.0,4,02,3,1405384214.667290500,1405384215.618531279,0.951240779,127.937491
2700.0,4,02,4,1405384216.263144999,1405384217.157952176,0.894807177,118.759755
2700.0,4,02,5,1405384218.710629135,1405384219.719688155,1.009059020,131.126839
2700.0,4,02,6,1405384220.362965142,1405384221.413822873,1.050857731,136.472684
2700.0,4,02,7,1405384222.878075334,1405384223.822183055,0.944107721,122.387692
2700.0,4,02,8,1405384224.467771719,1405384225.384677525,0.916905806,125.895978
2700.0,2,02,2,1405386336.397348503,1405386337.670503615,1.273155112,149.283166
2700.0,2,02,3,1405386338.306063854,1405386339.680482304,1.374418450,169.506714
2700.0,2,02,4,1405386340.317450928,1405386341.886480356,1.569029428,197.842466
2700.0,2,02,5,1405386342.523154009,1405386343.824220156,1.301066147,152.77852
2700.0,2,02,6,1405386344.457945481,1405386346.021862592,1.563917111,184.35618
2700.0,2,02,7,1405386346.665700847,1405386347.923231440,1.257530593,150.253792
2700.0,2,02,8,1405386348.559662326,1405386349.846220411,1.286558085,159.511838
2700.0,1,02,2,1405389267.140276368,1405389269.101039115,1.960762747,215.052876
2700.0,1,02,3,1405389270.542069609,1405389272.600270044,2.058200435,227.187735
2700.0,1,02,4,1405389275.045763243,1405389277.132393111,2.086629868,230.647901
2700.0,1,02,5,1405389278.572587971,1405389280.574766297,2.002178326,219.82408
2700.0,1,02,6,1405389283.019419142,1405389285.134494000,2.115074858,233.193895
2700.0,1,02,7,1405389286.576519444,1405389288.810663167,2.234143723,247.004297
2700.0,1,02,8,1405389290.251533370,1405389292.182613942,1.931080572,211.176623
2800.0,16,02,2,1405392612.392238123,1405392612.867409246,0.475171123,89.85175
2800.0,16,02,3,1405392614.304701430,1405392614.746824137,0.442122707,87.08619
2800.0,16,02,4,1405392617.189190147,1405392617.742796165,0.553606018,89.456371
2800.0,16,02,5,1405392618.416499285,1405392618.936032003,0.519532718,88.73495
2800.0,16,02,6,1405392620.374203450,1405392620.926086604,0.551883154,87.969952
2800.0,16,02,7,1405392622.365503123,1405392622.825719802,0.460216679,84.271246
2800.0,16,02,8,1405392624.266904844,1405392624.826833605,0.559928761,92.271615
2800.0,8,02,2,1405394098.860769898,1405394099.431873674,0.571103776,88.41436
2800.0,8,02,3,1405394100.869489773,1405394101.336387588,0.466897815,76.24492
2800.0,8,02,4,1405394102.775196022,1405394103.339491077,0.564295055,92.92935
2800.0,8,02,5,1405394104.779892655,1405394105.261965579,0.482072924,76.484578
2800.0,8,02,6,1405394106.701487564,1405394107.290463337,0.588975773,90.642427
2800.0,8,02,7,1405394108.728382330,1405394109.336741538,0.608359208,92.830522
2800.0,8,02,8,1405394110.773011546,1405394111.405661036,0.632649490,99.87161
2800.0,32,02,2,1405395584.750091565,1405395585.612797593,0.862706028,138.47978
2800.0,32,02,3,1405395586.247127741,1405395587.078848292,0.831720551,136.21086
2800.0,32,02,4,1405395588.522186640,1405395589.363369047,0.841182407,130.79763
2800.0,32,02,5,1405395590.801309098,1405395591.662507067,0.861197969,136.48395
2800.0,32,02,6,1405395592.296298937,1405395593.122008295,0.825709358,131.93766
2800.0,32,02,7,1405395594.561663232,1405395595.345254847,0.783591615,123.57542
2800.0,32,02,8,1405395596.820249509,1405395597.696474482,0.876224973,135.444348
2800.0,4,02,2,1405397280.956740398,1405397281.851514606,0.894774208,119.514107
2800.0,4,02,3,1405397282.488291071,1405397283.434109747,0.945818676,128.2154
2800.0,4,02,4,1405397284.876633883,1405397285.812313450,0.935679567,124.489138
2800.0,4,02,5,1405397286.461420665,1405397287.367226912,0.905806247,116.73451
2800.0,4,02,6,1405397288.811212084,1405397289.786853528,0.975641444,127.260288
2800.0,4,02,7,1405397290.429309244,1405397291.533611228,1.104301984,151.998934
2800.0,4,02,8,1405397292.977880761,1405397293.949453122,0.971572361,129.137245
2800.0,2,02,2,1405399358.613094058,1405399359.761743170,1.148649112,149.85958
2800.0,2,02,3,1405399360.398133984,1405399361.707280181,1.309146197,164.324318
2800.0,2,02,4,1405399362.342705279,1405399363.716920793,1.374215514,170.054366
2800.0,2,02,5,1405399364.388602162,1405399365.654461933,1.265859771,165.774074
2800.0,2,02,6,1405399366.289070190,1405399367.520076961,1.231006771,162.688306
2800.0,2,02,7,1405399368.963374242,1405399370.124232473,1.160858231,136.35251
2800.0,2,02,8,1405399370.759543766,1405399372.209143133,1.449599367,167.446986
2800.0,1,02,2,1405402180.209997695,1405402181.964858082,1.754860387,193.522607
2800.0,1,02,3,1405402182.655681616,1405402184.526431738,1.870750122,206.803028
2800.0,1,02,4,1405402186.977273342,1405402188.800770307,1.823496965,200.995058
2800.0,1,02,5,1405402190.290351788,1405402192.127377540,1.837025752,201.941592
2800.0,1,02,6,1405402194.583548225,1405402196.736333718,2.152785493,262.680938
2800.0,1,02,7,1405402199.196728586,1405402201.320993556,2.124264970,237.673447
2800.0,1,02,8,1405402202.803485869,1405402204.881275746,2.077789877,230.672893
2900.0,16,02,2,1405405430.605883116,1405405431.074732514,0.468849398,89.086664
2900.0,16,02,3,1405405432.513894451,1405405432.958256758,0.444362307,86.299112
2900.0,16,02,4,1405405434.397529668,1405405434.914526838,0.516997170,92.122559
2900.0,16,02,5,1405405436.354879076,1405405436.850368340,0.495489264,89.94261
2900.0,16,02,6,1405405438.288511620,1405405438.785341749,0.496830129,88.197226
2900.0,16,02,7,1405405440.263693880,1405405440.722197210,0.458503330,86.041366
2900.0,16,02,8,1405405443.163053167,1405405443.643049356,0.479996189,86.179835
2900.0,8,02,2,1405406954.848821053,1405406955.548470769,0.699649716,113.58488
2900.0,8,02,3,1405406956.988864211,1405406957.589409555,0.600545344,94.31624
2900.0,8,02,4,1405406958.224551876,1405406958.842057285,0.617505409,98.052178
2900.0,8,02,5,1405406960.316043457,1405406961.063049152,0.747005695,117.78046
2900.0,8,02,6,1405406962.540046219,1405406963.103876251,0.563830032,90.8814
2900.0,8,02,7,1405406964.542138554,1405406965.127347857,0.585209303,95.069286
2900.0,8,02,8,1405406966.566619489,1405406967.312024462,0.745404973,128.13258
2900.0,32,02,2,1405408423.070921047,1405408423.894521724,0.823600677,132.18261
2900.0,32,02,3,1405408424.528684563,1405408425.336538236,0.807853673,126.345102
2900.0,32,02,4,1405408426.776725003,1405408427.583503788,0.806778785,127.44169
2900.0,32,02,5,1405408429.021277105,1405408429.796243821,0.774966716,119.497135
2900.0,32,02,6,1405408430.467608859,1405408431.296572729,0.828963870,140.64168
2900.0,32,02,7,1405408432.771894716,1405408433.558386094,0.786491378,129.69608
2900.0,32,02,8,1405408434.192433187,1405408435.025411235,0.832978048,129.62179
2900.0,4,02,2,1405410122.989628101,1405410123.757905656,0.768277555,103.027314
2900.0,4,02,3,1405410124.399831528,1405410125.311826957,0.911995429,127.19502
2900.0,4,02,4,1405410126.750611510,1405410127.701874911,0.951263401,133.9221
2900.0,4,02,5,1405410128.337853233,1405410129.362868623,1.025015390,145.952378
2900.0,4,02,6,1405410130.841691968,1405410131.698145969,0.856454001,114.897508
2900.0,4,02,7,1405410132.333451029,1405410133.419219216,1.085768187,150.470806
2900.0,4,02,8,1405410134.857315248,1405410135.666429616,0.809114368,109.701107
2900.0,2,02,2,1405412176.371872555,1405412177.624293202,1.252420647,152.518932
2900.0,2,02,3,1405412178.268676453,1405412179.634372576,1.365696123,174.208923
2900.0,2,02,4,1405412180.275704346,1405412181.723815184,1.448110838,184.60632
2900.0,2,02,5,1405412182.359295276,1405412183.620397779,1.261102503,160.718716
2900.0,2,02,6,1405412184.300199071,1405412185.579455811,1.279256740,167.698406
2900.0,2,02,7,1405412187.022515700,1405412188.468198381,1.445682681,194.878356
2900.0,2,02,8,1405412190.913799701,1405412192.070205075,1.156405374,153.666286
2900.0,1,02,2,1405414970.638852318,1405414972.271312883,1.632460565,183.029634
2900.0,1,02,3,1405414974.766567099,1405414976.652288323,1.885721224,225.254382
2900.0,1,02,4,1405414979.143334762,1405414980.967687965,1.824353203,210.03718
2900.0,1,02,5,1405414982.458870016,1405414984.537995811,2.079125795,242.877198
2900.0,1,02,6,1405414986.995282241,1405414988.703042427,1.707760186,189.42697
2900.0,1,02,7,1405414991.159642821,1405414993.022410281,1.862767460,207.64618
2900.0,1,02,8,1405414994.468286697,1405414996.215341737,1.747055040,196.585224
2901.0,16,02,2,1405418149.012537575,1405418149.443218652,0.430681077,97.57696
2901.0,16,02,3,1405418150.879484637,1405418151.363576334,0.484091697,101.72764
2901.0,16,02,4,1405418152.799624766,1405418153.266665416,0.467040650,95.730902
2901.0,16,02,5,1405418154.719452842,1405418155.155113643,0.435660801,96.805685
2901.0,16,02,6,1405418156.627612088,1405418157.120707297,0.493095209,96.136397
2901.0,16,02,7,1405418158.555917112,1405418158.937840071,0.381922959,94.231245
2901.0,16,02,8,1405418160.372700153,1405418160.833753472,0.461053319,103.00092
2901.0,8,02,2,1405419452.760934667,1405419453.198671056,0.437736389,81.261176
2901.0,8,02,3,1405419454.638237827,1405419455.119828796,0.481590969,90.583137
2901.0,8,02,4,1405419456.556679578,1405419457.029868522,0.473188944,89.467277
2901.0,8,02,5,1405419458.465194917,1405419458.966255880,0.501060963,94.457584
2901.0,8,02,6,1405419460.401228667,1405419460.922138057,0.520909390,100.096476
2901.0,8,02,7,1405419462.396817572,1405419462.907960988,0.511143416,94.37662
2901.0,8,02,8,1405419464.380523466,1405419464.930795880,0.550272414,103.478202
2901.0,32,02,2,1405420740.867862619,1405420741.566499834,0.698637215,138.91539
2901.0,32,02,3,1405420743.052397816,1405420743.748491884,0.696094068,153.42335
2901.0,32,02,4,1405420744.427975715,1405420745.089371207,0.661395492,129.3735
2901.0,32,02,5,1405420746.549159379,1405420747.222223192,0.673063813,143.62416
2901.0,32,02,6,1405420748.667170815,1405420749.433092591,0.765921776,150.71877
2901.0,32,02,7,1405420750.875756708,1405420751.577098845,0.701342137,147.52575
2901.0,32,02,8,1405420752.211351745,1405420752.892324929,0.680973184,133.129898
2901.0,4,02,2,1405422222.714087078,1405422223.298108118,0.584021040,102.514932
2901.0,4,02,3,1405422224.770498425,1405422225.469710956,0.699212531,116.910022
2901.0,4,02,4,1405422226.906794202,1405422227.615796335,0.709002133,109.43105
2901.0,4,02,5,1405422228.246045127,1405422228.977936930,0.731891803,119.76212
2901.0,4,02,6,1405422230.415880258,1405422231.211975422,0.796095164,137.295627
2901.0,4,02,7,1405422232.683040871,1405422233.441675270,0.758634399,121.38467
2901.0,4,02,8,1405422234.915860950,1405422235.647987422,0.732126472,124.000296
2901.0,2,02,2,1405423932.883141850,1405423933.851533245,0.968391395,162.729103
2901.0,2,02,3,1405423934.482797247,1405423935.706825106,1.224027859,176.605898
2901.0,2,02,4,1405423936.335925574,1405423937.457142769,1.121217195,180.6524
2901.0,2,02,5,1405423938.893361369,1405423939.840611932,0.947250563,154.631944
2901.0,2,02,6,1405423940.472044534,1405423941.518050583,1.046006049,179.688424
2901.0,2,02,7,1405423942.991509836,1405423944.040545623,1.049035787,177.746283
2901.0,2,02,8,1405423944.672020364,1405423945.616653767,0.944633403,136.492116
2901.0,1,02,2,1405426226.531052676,1405426227.957077192,1.426024516,194.135595
2901.0,1,02,3,1405426228.640822926,1405426230.150069941,1.509247015,206.704486
2901.0,1,02,4,1405426232.592368293,1405426233.876711203,1.284342910,174.072284
2901.0,1,02,5,1405426234.507923832,1405426235.854734122,1.346810290,182.631265
2901.0,1,02,6,1405426236.486652027,1405426237.734115215,1.247463188,170.29459
2901.0,1,02,7,1405426238.368937680,1405426239.654145765,1.285208085,175.611186
2901.0,1,02,8,1405426240.284532880,1405426241.592519634,1.307986754,178.186384
