Name,TR,TIM,MEM,FR,POW,EN
game1,16,6.14,448548.0,1200.0,113.69,711.63
game1,16,6.32,475140.0,1200.0,112.75,694.12
game1,16,6.41,448136.0,1200.0,111.87,704.65
game1,16,5.98,478580.0,1200.0,112.79,726.59
game1,16,5.91,440912.0,1200.0,114.98,690.67
game1,16,6.04,458940.0,1200.0,114.89,678.82
game1,32,5.76,777192.0,1200.0,113.09,685.52
game1,32,5.85,767308.0,1200.0,114.33,657.97
game1,32,4.67,755672.0,1200.0,112.12,662.1
game1,32,6.0,778328.0,1200.0,120.36,560.84
game1,32,5.6,764720.0,1200.0,112.42,675.3
game1,32,5.61,765388.0,1200.0,112.92,639.22
game1,32,5.69,781516.0,1200.0,113.05,633.45
game1,32,5.52,758012.0,1200.0,114.77,654.78
game1,32,5.7,753532.0,1200.0,114.73,637.55
game1,32,5.75,762644.0,1200.0,114.2,651.67
game1,1,36.41,18708.0,1600.0,121.92,799.81
game1,1,34.73,20544.0,1600.0,95.78,3486.37
game1,1,35.0,19332.0,1600.0,95.38,3310.06
game1,1,35.24,18712.0,1600.0,95.39,3338.56
game1,1,35.86,18712.0,1600.0,95.91,3380.58
game1,1,34.51,18608.0,1600.0,94.77,3398.28
game1,1,34.6,18712.0,1600.0,95.79,3305.05
game1,1,35.12,19608.0,1600.0,95.39,3300.82
game1,1,35.33,18712.0,1600.0,95.88,3370.38
game1,1,35.65,18712.0,1600.0,94.89,3349.33
game1,2,18.84,48428.0,1600.0,94.85,3386.02
game1,2,18.13,48120.0,1600.0,102.64,1929.8
game1,2,19.04,48120.0,1600.0,103.27,1874.81
game1,2,19.57,48120.0,1600.0,102.52,1953.18
game1,2,17.92,48120.0,1600.0,102.2,1997.82
game1,2,19.78,48664.0,1600.0,103.37,1850.45
game1,2,19.31,49248.0,1600.0,101.69,2014.14
game1,2,18.22,48120.0,1600.0,102.29,1976.09
game1,2,19.65,48184.0,1600.0,102.87,1877.66
game1,2,19.59,48324.0,1600.0,101.22,1993.83
game1,4,11.25,104508.0,1600.0,101.93,1998.05
game1,4,11.36,103964.0,1600.0,108.18,1217.55
game1,4,11.17,109336.0,1600.0,107.56,1226.56
game1,4,9.88,106240.0,1600.0,108.04,1204.89
game1,4,11.38,102548.0,1600.0,110.84,1097.89
game1,4,11.28,106884.0,1600.0,107.47,1225.33
game1,4,10.96,109460.0,1600.0,107.66,1217.13
game1,4,11.1,104800.0,1600.0,108.05,1183.52
game1,4,9.73,99056.0,1600.0,107.88,1203.15
game1,4,11.19,103904.0,1600.0,111.09,1084.23
game1,8,8.53,246164.0,1600.0,107.78,1207.6
game1,8,6.77,206168.0,1600.0,110.17,942.83
game1,8,8.8,230140.0,1600.0,115.11,777.75
game1,8,8.49,223952.0,1600.0,109.24,961.86
game1,8,5.93,214508.0,1600.0,109.88,934.36
game1,8,7.11,209596.0,1600.0,119.51,706.62
game1,8,7.62,238912.0,1600.0,113.57,807.32
game1,8,6.99,209828.0,1600.0,111.95,857.2
game1,8,7.13,210348.0,1600.0,114.2,800.04
game1,8,8.37,242880.0,1600.0,113.17,810.04
game1,16,5.28,467084.0,1600.0,110.3,927.65
game1,16,5.22,411916.0,1600.0,121.61,645.77
game1,16,5.0,428004.0,1600.0,118.72,636.16
game1,16,5.47,425180.0,1600.0,121.41,608.26
game1,16,5.28,443468.0,1600.0,120.38,657.25
game1,16,5.3,469944.0,1600.0,122.16,648.58
game1,16,5.03,447116.0,1600.0,121.16,643.12
game1,16,5.1,415820.0,1600.0,120.66,610.08
game1,16,5.43,423128.0,1600.0,121.75,627.8
game1,16,5.61,542552.0,1600.0,119.49,651.88
game1,32,4.84,779244.0,1600.0,117.38,664.15
game1,32,4.71,723668.0,1600.0,123.05,598.1
game1,32,4.85,773948.0,1600.0,124.02,590.26
game1,32,4.77,763244.0,1600.0,124.84,606.49
game1,32,4.01,763248.0,1600.0,124.21,597.3
game1,32,4.99,750760.0,1600.0,130.18,522.16
game1,32,5.01,760432.0,1600.0,123.92,620.89
game1,32,4.82,770884.0,1600.0,124.36,622.93
game1,32,3.88,763556.0,1600.0,123.93,602.36
game1,32,4.62,757376.0,1600.0,131.87,515.97
game1,1,31.38,18644.0,1800.0,122.82,725.72
game1,1,30.73,18716.0,1800.0,97.67,3066.85
game1,1,30.88,18716.0,1800.0,97.24,2989.96
game1,1,30.72,22256.0,1800.0,97.69,3013.84
game1,1,30.78,19500.0,1800.0,97.34,2988.14
game1,1,30.74,18648.0,1800.0,97.8,3012.97
game1,1,31.18,19636.0,1800.0,97.33,2992.61
game1,1,30.87,18716.0,1800.0,97.3,3030.93
game1,1,31.2,18696.0,1800.0,98.35,3033.76
game1,1,31.21,18644.0,1800.0,97.1,3029.62
game1,2,17.0,49008.0,1800.0,97.19,3032.36
game1,2,17.58,48088.0,1800.0,105.91,1805.91
game1,2,16.6,48292.0,1800.0,103.16,1815.87
game1,2,17.67,48092.0,1800.0,106.04,1760.56
game1,2,17.69,48156.0,1800.0,103.89,1833.65
game1,2,16.21,48288.0,1800.0,103.97,1840.6
game1,2,17.65,48228.0,1800.0,106.01,1718.1
game1,2,17.24,48288.0,1800.0,104.64,1847.25
game1,2,15.8,48988.0,1800.0,103.54,1786.14
game1,2,17.59,48048.0,1800.0,106.47,1688.26
game1,4,9.25,108052.0,1800.0,104.6,1841.19
game1,4,10.19,106900.0,1800.0,114.38,1057.75
game1,4,10.21,102888.0,1800.0,111.55,1138.96
game1,4,10.22,100312.0,1800.0,111.07,1133.71
game1,4,10.26,106524.0,1800.0,111.23,1135.24
game1,4,10.29,100964.0,1800.0,110.53,1131.84
game1,4,10.12,103676.0,1800.0,110.19,1135.33
game1,4,10.12,102556.0,1800.0,110.7,1118.56
game1,4,10.18,101540.0,1800.0,110.72,1124.5
game1,4,10.22,100348.0,1800.0,111.21,1135.3
game1,8,6.55,212944.0,1800.0,111.31,1135.74
game1,8,6.55,204372.0,1800.0,117.16,774.07
game1,8,6.55,210668.0,1800.0,117.36,769.7
game1,8,7.64,249908.0,1800.0,117.48,770.34
game1,8,7.56,248304.0,1800.0,114.15,873.87
game1,8,7.31,241292.0,1800.0,114.94,868.26
game1,8,6.52,214176.0,1800.0,115.28,842.47
game1,8,6.52,209132.0,1800.0,118.1,768.72
game1,8,6.52,211020.0,1800.0,118.16,769.02
game1,8,6.56,204712.0,1800.0,118.27,769.59
game1,16,4.9,440632.0,1800.0,117.17,768.29
game1,16,4.79,423248.0,1800.0,127.34,625.13
game1,16,4.84,446016.0,1800.0,126.23,607.23
game1,16,4.59,426972.0,1800.0,128.04,622.44
game1,16,4.98,417184.0,1800.0,130.32,600.43
game1,16,4.76,435084.0,1800.0,126.08,631.58
game1,16,4.74,420268.0,1800.0,127.39,606.34
game1,16,4.79,424204.0,1800.0,124.58,592.93
game1,16,4.55,432936.0,1800.0,124.38,598.27
game1,16,4.66,423432.0,1800.0,130.56,595.1
game1,32,4.69,774080.0,1800.0,125.94,593.31
game1,32,4.33,752432.0,1800.0,131.34,618.98
game1,32,4.29,723856.0,1800.0,130.93,570.98
game1,32,4.8,759248.0,1800.0,131.43,566.31
game1,32,4.34,727424.0,1800.0,126.88,610.08
game1,32,4.73,758280.0,1800.0,132.76,578.83
game1,32,4.7,721732.0,1800.0,132.22,629.55
game1,32,4.42,723472.0,1800.0,124.88,594.35
game1,32,4.5,749220.0,1800.0,132.16,583.21
game1,32,4.39,758252.0,1800.0,131.63,593.64
game1,1,27.25,19544.0,2200.0,132.16,721.37
game1,1,26.24,18460.0,2200.0,100.78,2746.64
game1,1,26.7,19636.0,2200.0,101.44,2657.78
game1,1,26.28,18728.0,2200.0,101.92,2721.22
game1,1,26.5,18508.0,2200.0,102.21,2688.18
game1,1,27.03,19604.0,2200.0,101.49,2689.45
game1,1,26.6,18728.0,2200.0,101.44,2743.89
game1,1,26.67,19404.0,2200.0,100.69,2678.19
game1,1,26.28,18656.0,2200.0,102.06,2725.57
game1,1,26.01,18708.0,2200.0,101.76,2676.44
game1,2,14.4,48200.0,2200.0,101.2,2631.35
game1,2,14.69,48528.0,2200.0,114.01,1647.92
game1,2,14.46,48532.0,2200.0,111.42,1638.02
game1,2,14.75,49056.0,2200.0,114.33,1652.07
game1,2,14.53,48532.0,2200.0,110.4,1628.4
game1,2,14.81,48868.0,2200.0,114.5,1667.32
game1,2,14.33,48992.0,2200.0,109.67,1624.03
game1,2,14.92,48464.0,2200.0,114.79,1641.68
game1,2,14.18,48536.0,2200.0,110.86,1652.53
game1,2,14.65,48496.0,2200.0,114.3,1621.53
game1,4,8.64,109328.0,2200.0,112.59,1650.01
game1,4,8.59,104724.0,2200.0,118.75,1028.12
game1,4,8.63,103732.0,2200.0,118.76,1022.18
game1,4,8.72,107440.0,2200.0,117.98,1021.74
game1,4,7.19,104816.0,2200.0,118.06,1026.54
game1,4,8.65,107300.0,2200.0,124.91,900.42
game1,4,8.74,104640.0,2200.0,118.33,1024.4
game1,4,8.67,100076.0,2200.0,118.11,1034.49
game1,4,8.64,107752.0,2200.0,118.64,1033.09
game1,4,8.6,104344.0,2200.0,119.14,1031.49
game1,8,5.71,209920.0,2200.0,118.64,1021.3
game1,8,5.66,211272.0,2200.0,125.95,725.59
game1,8,6.44,237044.0,2200.0,126.5,715.34
game1,8,5.74,210512.0,2200.0,122.14,789.81
game1,8,6.08,240632.0,2200.0,124.78,749.94
game1,8,5.57,209536.0,2200.0,125.08,758.03
game1,8,5.19,211104.0,2200.0,127.02,706.48
game1,8,5.6,206740.0,2200.0,130.36,672.58
game1,8,5.64,211644.0,2200.0,126.72,709.63
game1,8,5.75,213348.0,2200.0,126.32,715.3
game1,16,4.55,456996.0,2200.0,125.08,720.42
game1,16,4.18,439604.0,2200.0,134.17,612.16
game1,16,4.15,460212.0,2200.0,138.87,585.07
game1,16,4.82,463864.0,2200.0,141.78,590.38
game1,16,4.52,438564.0,2200.0,137.34,661.61
game1,16,4.03,432804.0,2200.0,132.13,602.88
game1,16,4.24,429300.0,2200.0,142.84,580.38
game1,16,4.24,426032.0,2200.0,139.44,594.67
game1,16,4.52,436384.0,2200.0,139.27,596.68
game1,16,4.42,412136.0,2200.0,136.83,624.39
game1,32,3.65,730620.0,2200.0,132.94,586.63
game1,32,3.69,745520.0,2200.0,145.59,540.6
game1,32,3.81,746528.0,2200.0,141.33,524.78
game1,32,3.78,702984.0,2200.0,144.11,549.24
game1,32,3.82,735276.0,2200.0,134.59,513.38
game1,32,3.83,709096.0,2200.0,140.69,536.63
game1,32,3.89,718760.0,2200.0,135.15,521.55
game1,32,3.78,733136.0,2200.0,133.87,517.26
game1,32,3.79,738680.0,2200.0,135.0,515.54
game1,32,3.68,722272.0,2200.0,146.92,560.31
game1,1,25.01,18560.0,2400.0,135.44,705.28
game1,1,24.46,18604.0,2400.0,103.16,2579.67
game1,1,24.0,21844.0,2400.0,103.42,2528.62
game1,1,23.71,19452.0,2400.0,105.34,2528.33
game1,1,23.1,21648.0,2400.0,103.94,2463.44
game1,1,24.9,18572.0,2400.0,105.17,2429.33
game1,1,24.77,18572.0,2400.0,102.77,2559.0
game1,1,24.55,24408.0,2400.0,102.97,2553.63
game1,1,23.98,24948.0,2400.0,104.34,2561.35
game1,1,23.63,23600.0,2400.0,105.38,2524.99
game1,2,13.74,48676.0,2400.0,104.7,2471.01
game1,2,13.2,48428.0,2400.0,114.22,1571.16
game1,2,13.68,49084.0,2400.0,117.04,1551.5
game1,2,13.45,48676.0,2400.0,112.17,1537.17
game1,2,13.77,48676.0,2400.0,115.0,1547.75
game1,2,13.71,48428.0,2400.0,114.63,1582.6
game1,2,13.68,48676.0,2400.0,116.04,1596.3
game1,2,13.31,49312.0,2400.0,114.43,1568.34
game1,2,13.69,48676.0,2400.0,116.41,1549.09
game1,2,13.54,48340.0,2400.0,114.52,1569.91
game1,4,8.08,107868.0,2400.0,115.15,1560.96
game1,4,6.33,104280.0,2400.0,122.01,989.58
game1,4,8.16,109452.0,2400.0,132.54,842.36
game1,4,8.15,102956.0,2400.0,122.12,996.63
game1,4,8.15,103572.0,2400.0,121.89,994.24
game1,4,8.22,101116.0,2400.0,121.59,991.92
game1,4,8.04,101776.0,2400.0,121.78,1005.81
game1,4,8.07,101784.0,2400.0,122.98,990.89
game1,4,6.96,101116.0,2400.0,122.21,984.5
game1,4,8.21,108328.0,2400.0,128.46,894.2
game1,8,6.03,238688.0,2400.0,122.54,1006.22
game1,8,5.41,216156.0,2400.0,126.58,767.16
game1,8,5.4,214932.0,2400.0,131.8,713.34
game1,8,5.57,214204.0,2400.0,130.22,704.83
game1,8,5.27,207256.0,2400.0,129.22,717.37
game1,8,5.3,211816.0,2400.0,131.55,693.51
game1,8,5.32,211628.0,2400.0,131.24,696.67
game1,8,6.22,256240.0,2400.0,135.1,757.98
game1,8,5.4,212808.0,2400.0,129.03,807.37
game1,8,5.53,213328.0,2400.0,130.45,705.57
game1,16,4.08,397776.0,2400.0,129.26,720.5
game1,16,4.1,458564.0,2400.0,141.38,574.21
game1,16,4.13,464044.0,2400.0,145.38,597.81
game1,16,3.98,454536.0,2400.0,143.14,588.69
game1,16,4.21,488972.0,2400.0,145.27,582.85
game1,16,3.9,423140.0,2400.0,147.28,627.75
game1,16,4.26,471156.0,2400.0,144.16,564.03
game1,16,4.28,468608.0,2400.0,145.04,618.22
game1,16,3.97,430312.0,2400.0,136.26,587.17
game1,16,4.11,437456.0,2400.0,140.59,558.45
game1,32,3.57,740044.0,2400.0,144.67,594.9
game1,32,3.59,723800.0,2400.0,141.26,503.44
game1,32,3.6,732028.0,2400.0,141.22,510.24
game1,32,3.61,736036.0,2400.0,148.63,537.8
game1,32,3.8,735312.0,2400.0,140.33,507.5
game1,32,3.69,730244.0,2400.0,140.91,537.4
game1,32,3.71,734164.0,2400.0,139.24,516.36
game1,32,3.74,751544.0,2400.0,141.13,532.38
game1,32,3.52,739644.0,2400.0,146.48,550.8
game1,32,3.59,725400.0,2400.0,141.55,504.44
game1,1,22.34,18728.0,2700.0,150.24,752.96
game1,1,21.46,18692.0,2700.0,107.08,2393.67
game1,1,21.04,19612.0,2700.0,108.44,2331.84
game1,1,22.26,18712.0,2700.0,108.18,2277.59
game1,1,22.37,18712.0,2700.0,107.34,2387.94
game1,1,21.98,18712.0,2700.0,106.35,2382.93
game1,1,21.13,18704.0,2700.0,107.11,2356.77
game1,1,21.32,18660.0,2700.0,106.79,2258.74
game1,1,22.31,18712.0,2700.0,107.63,2291.92
game1,1,22.18,19172.0,2700.0,106.36,2371.97
game1,2,11.18,49692.0,2700.0,107.95,2396.9
game1,2,12.28,48108.0,2700.0,125.88,1404.1
game1,2,12.53,48552.0,2700.0,121.61,1496.77
game1,2,12.37,48172.0,2700.0,117.02,1470.62
game1,2,12.38,47892.0,2700.0,120.68,1491.66
game1,2,10.87,48108.0,2700.0,120.53,1489.09
game1,2,12.29,48368.0,2700.0,125.82,1372.45
game1,2,12.35,48108.0,2700.0,121.32,1486.76
game1,2,12.32,48108.0,2700.0,120.75,1492.59
game1,2,12.34,48108.0,2700.0,121.37,1498.91
game1,4,7.39,110024.0,2700.0,121.28,1498.83
game1,4,7.5,107860.0,2700.0,129.41,958.97
game1,4,7.46,102248.0,2700.0,128.57,965.79
game1,4,6.1,101344.0,2700.0,128.62,959.42
game1,4,7.34,107424.0,2700.0,137.63,841.07
game1,4,7.4,103544.0,2700.0,129.03,948.75
game1,4,7.38,101116.0,2700.0,129.16,963.4
game1,4,7.45,105928.0,2700.0,129.53,953.32
game1,4,7.42,106936.0,2700.0,129.13,963.29
game1,4,7.6,110512.0,2700.0,128.93,955.51
game1,8,4.94,211140.0,2700.0,127.32,968.86
game1,8,5.0,213312.0,2700.0,137.6,682.73
game1,8,5.16,227100.0,2700.0,137.62,689.77
game1,8,4.9,226044.0,2700.0,136.4,703.94
game1,8,4.87,210284.0,2700.0,138.5,680.23
game1,8,5.0,215368.0,2700.0,139.1,683.2
game1,8,5.46,244244.0,2700.0,137.58,696.31
game1,8,5.07,217040.0,2700.0,137.34,750.1
game1,8,5.02,211516.0,2700.0,137.58,703.23
game1,8,5.86,245264.0,2700.0,138.33,692.35
game1,16,3.82,471196.0,2700.0,132.87,779.09
game1,16,2.55,453268.0,2700.0,160.97,623.43
game1,16,3.75,459688.0,2700.0,181.17,467.09
game1,16,3.79,433592.0,2700.0,160.78,604.93
game1,16,3.95,461980.0,2700.0,161.18,614.82
game1,16,3.97,404736.0,2700.0,157.6,632.57
game1,16,3.73,433080.0,2700.0,145.64,583.75
game1,16,3.74,452484.0,2700.0,148.71,559.59
game1,16,3.91,521276.0,2700.0,149.14,561.49
game1,16,3.77,448960.0,2700.0,159.35,631.56
game1,32,3.52,725496.0,2700.0,156.36,588.63
game1,32,3.43,732816.0,2700.0,155.99,549.6
game1,32,3.44,745504.0,2700.0,157.66,538.5
game1,32,3.48,734708.0,2700.0,157.27,544.81
game1,32,3.5,722992.0,2700.0,154.91,543.67
game1,32,3.35,719548.0,2700.0,156.74,550.52
game1,32,3.39,721080.0,2700.0,167.81,563.51
game1,32,3.4,741616.0,2700.0,148.45,507.01
game1,32,3.42,710288.0,2700.0,149.44,517.44
game1,32,3.39,744664.0,2700.0,157.25,544.96
game1,1,16.35,18592.0,2901.0,167.83,757.05
game1,1,16.47,18580.0,2901.0,134.17,2200.69
game1,1,16.42,18600.0,2901.0,135.58,2230.19
game1,1,14.76,18676.0,2901.0,132.04,2172.71
game1,1,16.51,18536.0,2901.0,138.33,2042.31
game1,1,15.18,30196.0,2901.0,130.91,2160.53
game1,1,16.34,18604.0,2901.0,137.38,2090.52
game1,1,15.63,18540.0,2901.0,133.72,2187.11
game1,1,16.44,18636.0,2901.0,133.01,2075.41
game1,1,16.54,18580.0,2901.0,130.43,2146.49
game1,2,9.33,49304.0,2901.0,133.06,2202.98
game1,2,8.75,49040.0,2901.0,160.55,1502.94
game1,2,9.28,49304.0,2901.0,165.44,1449.62
game1,2,9.3,48120.0,2901.0,162.05,1501.11
game1,2,9.29,48104.0,2901.0,159.9,1489.21
game1,2,9.3,49300.0,2901.0,161.39,1502.62
game1,2,9.36,49304.0,2901.0,159.49,1484.79
game1,2,9.43,48244.0,2901.0,164.59,1540.24
game1,2,9.33,48104.0,2901.0,158.46,1501.04
game1,2,8.36,48240.0,2901.0,161.5,1511.69
game1,4,6.06,101296.0,2901.0,163.14,1372.23
game1,4,5.97,104328.0,2901.0,164.91,999.54
game1,4,5.96,108664.0,2901.0,165.93,989.56
game1,4,5.58,102812.0,2901.0,165.75,993.38
game1,4,6.09,109200.0,2901.0,171.65,955.1
game1,4,6.01,105212.0,2901.0,164.59,1006.2
game1,4,6.2,104124.0,2901.0,167.16,1005.48
game1,4,6.08,107080.0,2901.0,165.14,1025.57
game1,4,5.95,102364.0,2901.0,165.04,1000.15
game1,4,5.99,101116.0,2901.0,168.83,1006.42
game1,8,4.2,215396.0,2901.0,165.74,996.7
game1,8,4.18,209788.0,2901.0,174.98,737.74
game1,8,4.34,211224.0,2901.0,187.3,790.06
game1,8,4.26,213316.0,2901.0,171.73,748.44
game1,8,4.37,216640.0,2901.0,173.78,741.12
game1,8,4.95,248440.0,2901.0,168.68,744.31
game1,8,4.18,210560.0,2901.0,164.93,818.43
game1,8,3.28,210972.0,2901.0,175.44,730.81
game1,8,4.53,258676.0,2901.0,204.19,677.46
game1,8,4.2,206152.0,2901.0,172.35,779.07
game1,16,3.57,442408.0,2901.0,173.6,739.82
game1,16,3.49,446932.0,2901.0,176.4,628.79
game1,16,3.44,414436.0,2901.0,180.85,635.17
game1,16,3.6,434168.0,2901.0,181.1,627.16
game1,16,3.27,423936.0,2901.0,195.85,708.62
game1,16,3.31,428720.0,2901.0,186.97,610.32
game1,16,3.54,420144.0,2901.0,198.95,669.83
game1,16,3.42,429772.0,2901.0,195.96,698.34
game1,16,3.74,459684.0,2901.0,180.8,627.38
game1,16,3.43,435112.0,2901.0,178.95,673.99
game1,32,3.18,706952.0,2901.0,198.66,678.5
game1,32,3.28,744032.0,2901.0,195.36,627.23
game1,32,3.14,724284.0,2901.0,180.87,598.94
game1,32,3.09,735660.0,2901.0,178.13,600.0
game1,32,3.09,709708.0,2901.0,181.5,565.37
game1,32,3.08,736712.0,2901.0,184.26,573.37
game1,32,3.16,747896.0,2901.0,183.63,563.37
game1,32,3.26,737512.0,2901.0,180.91,572.15
game1,32,3.23,717276.0,2901.0,196.76,652.14
game1,32,3.21,752452.0,2901.0,213.63,687.02
game1,1,42.97,20528.0,1300.0,113.23,861.71
game1,1,43.37,18616.0,1300.0,92.82,3990.98
game1,1,42.91,19416.0,1300.0,92.77,4026.19
game1,1,43.19,18480.0,1300.0,92.45,3966.3
game1,1,42.87,19584.0,1300.0,92.75,4006.56
game1,1,43.3,18480.0,1300.0,92.66,3974.99
game1,1,43.01,19552.0,1300.0,92.76,4016.47
game1,1,43.06,20676.0,1300.0,92.43,3974.23
game1,1,43.09,18652.0,1300.0,92.66,3986.85
game1,1,43.33,18628.0,1300.0,94.32,4064.49
game1,2,22.66,50168.0,1300.0,93.11,4035.99
game1,2,22.04,52824.0,1300.0,98.59,2233.29
game1,2,23.65,48228.0,1300.0,98.64,2175.89
game1,2,23.68,53356.0,1300.0,98.01,2317.81
game1,2,22.97,49844.0,1300.0,98.28,2324.39
game1,2,22.08,52660.0,1300.0,98.44,2264.26
game1,2,23.87,49628.0,1300.0,98.47,2176.31
game1,2,23.74,48196.0,1300.0,97.82,2337.82
game1,2,23.12,49140.0,1300.0,98.06,2329.13
game1,2,22.55,52824.0,1300.0,98.32,2271.33
game1,4,13.57,103468.0,1300.0,98.53,2227.03
game1,4,12.2,103424.0,1300.0,101.8,1384.64
game1,4,13.56,109512.0,1300.0,103.85,1267.16
game1,4,11.85,107980.0,1300.0,102.06,1383.62
game1,4,13.43,105044.0,1300.0,104.08,1233.99
game1,4,11.75,108240.0,1300.0,102.21,1369.98
game1,4,13.32,103244.0,1300.0,104.32,1231.35
game1,4,13.36,103536.0,1300.0,102.29,1366.02
game1,4,13.6,101780.0,1300.0,102.53,1394.85
game1,4,13.46,105336.0,1300.0,101.85,1385.44
game1,8,8.38,213148.0,1300.0,102.2,1377.6
game1,8,8.38,211924.0,1300.0,107.74,905.6
game1,8,8.34,213516.0,1300.0,108.3,905.06
game1,8,8.21,206116.0,1300.0,108.03,902.77
game1,8,8.33,213496.0,1300.0,108.7,891.99
game1,8,8.32,212256.0,1300.0,108.56,901.76
game1,8,7.8,252864.0,1300.0,108.51,906.75
game1,8,9.07,230324.0,1300.0,110.27,860.84
game1,8,8.31,214928.0,1300.0,106.3,968.02
game1,8,7.61,212288.0,1300.0,108.11,897.87
game1,16,5.88,475736.0,1300.0,111.25,846.12
game1,16,6.13,410192.0,1300.0,114.26,673.41
game1,16,6.03,457144.0,1300.0,113.33,698.0
game1,16,5.87,451772.0,1300.0,114.73,694.88
game1,16,6.34,463844.0,1300.0,115.16,680.42
game1,16,5.84,443544.0,1300.0,112.11,712.74
game1,16,5.73,464140.0,1300.0,113.48,664.72
game1,16,5.22,443336.0,1300.0,116.64,665.76
game1,16,6.36,534556.0,1300.0,118.59,623.6
game1,16,5.68,441212.0,1300.0,112.22,719.0
game1,32,5.37,748788.0,1300.0,114.44,653.31
game1,32,5.26,756756.0,1300.0,118.81,636.45
game1,32,5.48,756448.0,1300.0,117.28,622.47
game1,32,5.57,763152.0,1300.0,118.04,650.26
game1,32,5.47,780100.0,1300.0,116.79,654.86
game1,32,5.19,780020.0,1300.0,115.63,636.6
game1,32,5.64,777800.0,1300.0,117.67,612.84
game1,32,5.61,772292.0,1300.0,116.33,658.08
game1,32,5.4,753684.0,1300.0,115.18,651.84
game1,32,5.03,769136.0,1300.0,116.17,628.12
game1,1,32.55,22640.0,1700.0,121.05,733.53
game1,1,32.58,18708.0,1700.0,96.84,3151.91
game1,1,32.93,18664.0,1700.0,96.0,3129.6
game1,1,32.9,18712.0,1700.0,96.95,3194.55
game1,1,33.03,18712.0,1700.0,95.84,3153.45
game1,1,33.51,18716.0,1700.0,96.78,3198.38
game1,1,33.71,18708.0,1700.0,96.8,3242.77
game1,1,34.34,18716.0,1700.0,95.56,3220.16
game1,1,32.76,20572.0,1700.0,97.24,3339.87
game1,1,33.22,20548.0,1700.0,95.92,3141.79
game1,2,16.8,48240.0,1700.0,95.47,3174.3
game1,2,18.63,48108.0,1700.0,103.63,1740.84
game1,2,17.46,48072.0,1700.0,103.02,1920.18
game1,2,18.64,48332.0,1700.0,104.19,1818.37
game1,2,18.6,48072.0,1700.0,102.79,1917.19
game1,2,16.78,48136.0,1700.0,103.09,1919.14
game1,2,18.63,48484.0,1700.0,104.96,1763.52
game1,2,17.45,48240.0,1700.0,102.99,1921.05
game1,2,18.67,48176.0,1700.0,102.68,1792.08
game1,2,18.63,48040.0,1700.0,101.8,1903.78
game1,4,10.75,104240.0,1700.0,101.62,1890.26
game1,4,10.2,102468.0,1700.0,108.61,1173.51
game1,4,10.61,104924.0,1700.0,110.08,1124.1
game1,4,10.36,107204.0,1700.0,109.29,1159.89
game1,4,10.74,104740.0,1700.0,110.33,1175.53
game1,4,10.9,107328.0,1700.0,108.02,1161.01
game1,4,10.4,103604.0,1700.0,108.68,1190.92
