Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,13,1.69,12244.0,196800178.0,0.51,0.3017751479289941,1200.0,133.06,226.96
cr_audio1.wav,14,1.59,12972.0,196800178.0,0.51,0.3207547169811321,1200.0,134.55,214.93
cr_audio1.wav,14,1.59,13000.0,196800178.0,0.51,0.3207547169811321,1200.0,134.43,215.96
cr_audio1.wav,14,1.58,12916.0,196800178.0,5.08,3.2151898734177213,1200.0,134.32,216.0
cr_audio1.wav,14,1.59,12792.0,196800178.0,5.08,3.1949685534591192,1200.0,134.81,216.56
cr_audio1.wav,14,1.55,12972.0,196800178.0,5.08,3.2774193548387096,1200.0,136.44,211.61
cr_audio1.wav,14,1.59,12532.0,196800178.0,5.08,3.1949685534591192,1200.0,135.11,216.77
cr_audio1.wav,14,1.57,12792.0,196800178.0,5.08,3.235668789808917,1200.0,135.57,210.26
cr_audio1.wav,14,1.62,14888.0,196800178.0,5.08,3.1358024691358017,1200.0,135.18,217.23
cr_audio1.wav,14,1.59,12832.0,196800178.0,3.56,2.2389937106918243,1200.0,135.17,217.1
cr_audio1.wav,14,1.6,12976.0,196800178.0,3.56,2.225,1200.0,135.49,217.71
cr_audio1.wav,15,1.5,13952.0,196800178.0,3.56,2.373333333333333,1200.0,136.72,205.93
cr_audio1.wav,15,1.5,13500.0,196800178.0,3.56,2.373333333333333,1200.0,136.67,205.53
cr_audio1.wav,15,1.49,13524.0,196800178.0,3.56,2.3892617449664435,1200.0,136.94,199.39
cr_audio1.wav,15,1.51,13828.0,196800178.0,3.56,2.3576158940397347,1200.0,136.53,205.59
cr_audio1.wav,15,1.5,13760.0,196800178.0,2.08,1.3866666666666667,1200.0,136.43,205.68
cr_audio1.wav,15,1.48,15704.0,196800178.0,2.08,1.4054054054054057,1200.0,136.76,206.54
cr_audio1.wav,15,1.5,13748.0,196800178.0,2.08,1.3866666666666667,1200.0,136.82,206.41
cr_audio1.wav,15,1.61,14412.0,196800178.0,2.08,1.291925465838509,1200.0,132.8,220.13
cr_audio1.wav,15,1.49,13448.0,196800178.0,2.08,1.3959731543624159,1200.0,137.0,206.93
cr_audio1.wav,15,1.49,13792.0,196800178.0,2.08,1.3959731543624159,1200.0,136.6,206.05
cr_audio1.wav,16,1.44,14688.0,196800178.0,0.63,0.4375,1200.0,137.63,200.85
cr_audio1.wav,16,1.41,15080.0,196800178.0,0.63,0.4468085106382979,1200.0,137.68,199.04
cr_audio1.wav,16,1.41,14652.0,196800178.0,0.63,0.4468085106382979,1200.0,138.41,194.56
cr_audio1.wav,16,1.42,14592.0,196800178.0,0.63,0.4436619718309859,1200.0,138.64,194.83
cr_audio1.wav,16,1.49,14896.0,196800178.0,0.63,0.4228187919463087,1200.0,135.89,204.99
cr_audio1.wav,16,1.42,14348.0,196800178.0,0.63,0.4436619718309859,1200.0,138.7,194.77
cr_audio1.wav,16,1.46,15276.0,196800178.0,1.08,0.7397260273972603,1200.0,137.23,200.02
cr_audio1.wav,16,1.41,14620.0,196800178.0,1.08,0.7659574468085107,1200.0,138.75,194.97
cr_audio1.wav,16,1.42,14584.0,196800178.0,1.08,0.7605633802816902,1200.0,138.49,196.08
cr_audio1.wav,16,1.45,15124.0,196800178.0,1.08,0.7448275862068966,1200.0,137.63,200.69
cr_audio1.wav,17,1.46,16068.0,196800178.0,1.08,0.7397260273972603,1200.0,137.89,201.11
cr_audio1.wav,17,1.4,15932.0,196800178.0,1.08,0.7714285714285716,1200.0,138.65,196.18
cr_audio1.wav,17,1.52,16080.0,196800178.0,0.51,0.3355263157894737,1200.0,136.7,212.68
cr_audio1.wav,17,1.41,15436.0,196800178.0,0.51,0.3617021276595745,1200.0,137.45,200.47
cr_audio1.wav,17,1.41,16072.0,196800178.0,0.51,0.3617021276595745,1200.0,137.32,200.44
cr_audio1.wav,17,1.4,15820.0,196800178.0,0.51,0.3642857142857143,1200.0,138.49,194.28
cr_audio1.wav,17,1.4,16012.0,196800178.0,0.51,0.3642857142857143,1200.0,138.79,194.93
cr_audio1.wav,17,1.41,15672.0,196800178.0,0.51,0.3617021276595745,1200.0,137.39,199.65
cr_audio1.wav,17,1.41,16076.0,196800178.0,5.08,3.6028368794326244,1200.0,138.62,195.02
cr_audio1.wav,17,1.42,16100.0,196800178.0,5.08,3.5774647887323945,1200.0,137.08,199.77
cr_audio1.wav,18,1.4,16968.0,196800178.0,5.08,3.6285714285714286,1200.0,137.79,193.53
cr_audio1.wav,18,1.4,16892.0,196800178.0,5.08,3.6285714285714286,1200.0,138.01,194.41
cr_audio1.wav,18,1.39,16924.0,196800178.0,5.08,3.654676258992806,1200.0,138.29,193.81
cr_audio1.wav,18,1.4,16804.0,196800178.0,5.08,3.6285714285714286,1200.0,138.09,195.31
cr_audio1.wav,18,1.38,16872.0,196800178.0,3.56,2.5797101449275366,1200.0,138.69,195.21
cr_audio1.wav,18,1.4,16872.0,196800178.0,3.56,2.542857142857143,1200.0,137.03,200.14
cr_audio1.wav,18,1.39,16880.0,196800178.0,3.56,2.5611510791366907,1200.0,137.4,200.69
cr_audio1.wav,18,1.41,16816.0,196800178.0,3.56,2.524822695035461,1200.0,138.57,196.02
cr_audio1.wav,18,1.39,16876.0,196800178.0,3.56,2.5611510791366907,1200.0,138.12,194.27
cr_audio1.wav,18,1.39,16724.0,196800178.0,3.56,2.5611510791366907,1200.0,138.21,194.55
cr_audio1.wav,19,1.37,17668.0,196800178.0,2.08,1.5182481751824817,1200.0,137.78,194.38
cr_audio1.wav,19,1.4,17620.0,196800178.0,2.08,1.4857142857142858,1200.0,137.7,194.35
cr_audio1.wav,19,1.37,17704.0,196800178.0,2.08,1.5182481751824817,1200.0,139.28,189.13
cr_audio1.wav,19,1.36,17604.0,196800178.0,2.08,1.5294117647058822,1200.0,137.78,194.25
cr_audio1.wav,19,1.37,17788.0,196800178.0,2.08,1.5182481751824817,1200.0,139.12,188.63
cr_audio1.wav,19,1.38,17336.0,196800178.0,2.08,1.5072463768115945,1200.0,137.92,194.29
cr_audio1.wav,19,1.37,17492.0,196800178.0,0.63,0.4598540145985402,1200.0,139.02,188.78
cr_audio1.wav,19,1.37,17612.0,196800178.0,0.63,0.4598540145985402,1200.0,138.08,193.05
cr_audio1.wav,19,1.37,17648.0,196800178.0,0.63,0.4598540145985402,1200.0,137.63,193.12
cr_audio1.wav,19,1.38,17756.0,196800178.0,0.63,0.4565217391304348,1200.0,137.48,195.33
cr_audio1.wav,20,1.36,18440.0,196800178.0,0.63,0.463235294117647,1200.0,137.61,194.49
cr_audio1.wav,20,1.36,18408.0,196800178.0,0.63,0.463235294117647,1200.0,138.93,188.98
cr_audio1.wav,20,1.36,18516.0,196800178.0,1.08,0.7941176470588235,1200.0,138.64,187.96
cr_audio1.wav,20,1.37,18028.0,196800178.0,1.08,0.7883211678832117,1200.0,137.45,194.06
cr_audio1.wav,20,1.36,18424.0,196800178.0,1.08,0.7941176470588235,1200.0,138.81,188.34
cr_audio1.wav,20,1.36,20516.0,196800178.0,1.08,0.7941176470588235,1200.0,139.01,188.14
cr_audio1.wav,20,1.37,18484.0,196800178.0,1.08,0.7883211678832117,1200.0,137.67,194.04
cr_audio1.wav,20,1.37,18516.0,196800178.0,1.08,0.7883211678832117,1200.0,138.84,188.53
cr_audio1.wav,20,1.36,20564.0,196800178.0,0.51,0.375,1200.0,137.85,194.67
cr_audio1.wav,20,1.35,18524.0,196800178.0,0.51,0.37777777777777777,1200.0,138.72,189.38
cr_audio1.wav,21,1.34,19240.0,196800178.0,0.51,0.3805970149253731,1200.0,138.21,187.06
cr_audio1.wav,21,1.33,19212.0,196800178.0,0.51,0.3834586466165413,1200.0,138.25,188.08
cr_audio1.wav,21,1.34,21280.0,196800178.0,0.51,0.3805970149253731,1200.0,139.09,188.19
cr_audio1.wav,21,1.35,19256.0,196800178.0,0.51,0.37777777777777777,1200.0,138.37,187.87
cr_audio1.wav,21,1.34,19236.0,196800178.0,5.08,3.7910447761194033,1200.0,138.37,189.42
cr_audio1.wav,21,1.35,19256.0,196800178.0,5.08,3.7629629629629626,1200.0,138.38,187.64
cr_audio1.wav,21,1.34,19280.0,196800178.0,5.08,3.7910447761194033,1200.0,138.24,187.48
cr_audio1.wav,21,1.34,19404.0,196800178.0,5.08,3.7910447761194033,1200.0,138.43,189.32
cr_audio1.wav,21,1.34,19268.0,196800178.0,5.08,3.7910447761194033,1200.0,138.25,187.71
cr_audio1.wav,21,1.33,19236.0,196800178.0,5.08,3.819548872180451,1200.0,138.35,188.06
cr_audio1.wav,22,1.32,21792.0,196800178.0,3.56,2.696969696969697,1200.0,138.16,187.51
cr_audio1.wav,22,1.32,20092.0,196800178.0,3.56,2.696969696969697,1200.0,139.23,181.8
cr_audio1.wav,22,1.32,19468.0,196800178.0,3.56,2.696969696969697,1200.0,137.96,187.79
