Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
game1,32,26.29,3114352.0,171914021.0,4.08,0.15519208824648156,1800.0,161.61,4253.3
game1,32,23.27,3114340.0,171914021.0,4.08,0.17533304684142673,1800.0,170.3,3971.75
game1,32,24.43,3114344.0,171914021.0,4.08,0.16700777732296354,1800.0,166.52,4074.69
game1,32,23.87,3114900.0,171914021.0,4.08,0.1709258483452032,1800.0,168.14,4022.34
game1,32,24.32,3114360.0,171914021.0,4.08,0.16776315789473684,1800.0,167.15,4064.39
game1,32,24.2,3114376.0,171914021.0,4.08,0.16859504132231407,1800.0,167.33,4052.52
game1,1,292.52,133860.0,171914021.0,1.23,0.004204840694653357,2200.0,102.81,30070.57
game1,1,292.21,133844.0,171914021.0,1.23,0.0042093015297217755,2200.0,102.49,29946.34
game1,1,292.22,133860.0,171914021.0,1.23,0.004209157484087332,2200.0,102.49,29951.59
game1,1,293.3,133856.0,171914021.0,1.23,0.004193658370269349,2200.0,102.75,30136.91
game1,1,293.05,133864.0,171914021.0,1.23,0.004197235966558607,2200.0,102.79,30121.57
game1,1,292.8,133860.0,171914021.0,1.23,0.0042008196721311465,2200.0,102.64,30053.69
game1,1,292.25,133868.0,171914021.0,0.58,0.001984602224123182,2200.0,102.53,29963.97
game1,1,293.71,133860.0,171914021.0,0.58,0.00197473698546185,2200.0,102.78,30190.32
game1,1,292.7,133864.0,171914021.0,0.58,0.0019815510761872226,2200.0,102.67,30050.73
game1,1,292.76,133860.0,171914021.0,0.58,0.0019811449651591746,2200.0,102.69,30062.4
game1,2,152.04,266472.0,171914021.0,0.58,0.0038147855827413845,2200.0,111.17,16904.03
game1,2,152.18,266472.0,171914021.0,0.58,0.003811276120383756,2200.0,110.8,16863.72
game1,2,149.93,264424.0,171914021.0,5.82,0.03881811512038952,2200.0,114.02,17098.26
game1,2,150.46,264420.0,171914021.0,5.82,0.0386813771101954,2200.0,113.3,17046.67
game1,2,147.93,264424.0,171914021.0,5.82,0.03934293246805922,2200.0,115.6,17103.61
game1,2,153.57,266464.0,171914021.0,5.82,0.03789802695839031,2200.0,108.85,16720.43
game1,2,152.51,266464.0,171914021.0,5.82,0.03816143203724346,2200.0,110.27,16817.24
game1,2,150.43,266472.0,171914021.0,5.82,0.038689091271687834,2200.0,112.98,16998.81
game1,2,150.03,266472.0,171914021.0,4.08,0.027194561087782444,2200.0,114.09,17114.26
game1,2,151.77,282780.0,171914021.0,4.08,0.026882783158727018,2200.0,112.26,17040.89
game1,4,78.69,496828.0,171914021.0,4.08,0.05184902783072818,2200.0,126.91,9988.9
game1,4,78.8,509168.0,171914021.0,4.08,0.051776649746192886,2200.0,126.87,9997.04
