Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
game1,1,380.0,4085729.2,148070234.0,4.73,0.01244736842105263,2800.0,112.37,40539.42
game1,2,200.28,3845447.6,152259821.5,4.6,0.02296784501697623,2800.0,122.46,23268.76
game1,4,110.05,3839384.4,162092565.7,4.32,0.03925488414357111,2800.0,142.14,14743.29
game1,8,76.1,3682709.6,160501988.2,4.37,0.05742444152431012,2800.0,164.11,12750.45
game1,16,82.0,3762903.2,155523118.3,4.5,0.054878048780487805,2800.0,199.23,13800.31
game1,32,113.57,3755555.2,155523118.2,4.5,0.03962313991370961,2800.0,171.15,16221.2
game1,1,672.8,4087908.8,148070234.0,4.73,0.007030321046373366,1400.0,97.45,62352.96
game1,2,354.77,3844688.4,152259827.4,4.6,0.012966147081207543,1400.0,101.83,34376.29
game1,4,193.76,3841525.2,162092563.3,4.32,0.02229562345169282,1400.0,109.02,20679.85
game1,8,107.37,3681260.0,160501987.8,4.37,0.04070038185712955,1400.0,120.51,13922.05
game1,16,174.83,3752409.2,155521146.9,4.5,0.02573928959560716,1400.0,118.72,18200.24
game1,32,165.57,3748272.4,155523118.3,4.5,0.02717883674578728,1400.0,117.22,17976.22
game1,1,319.8,4085826.4,148070234.0,4.73,0.01479049405878674,2900.0,110.75,35420.1
game1,2,169.42,3846084.8,152259826.9,4.6,0.02715145791524023,2900.0,120.58,20430.63
game1,4,93.04,3840676.0,162094790.9,4.32,0.04643164230438522,2900.0,140.23,13050.34
game1,8,79.78,3672226.8,160504730.2,4.36,0.054650288292805216,2900.0,162.85,12034.95
game1,16,136.81,3734912.8,155521147.0,4.5,0.032892332431839776,2900.0,163.75,18743.4
game1,32,116.95,3742354.8,155521147.0,4.5,0.03847798204360838,2900.0,173.69,16678.29
game1,1,458.55,4085082.0,148070234.0,4.73,0.010315123759677244,2000.0,102.45,46979.27
game1,2,240.44,3846153.6,152259838.0,4.6,0.01913159208118449,2000.0,108.11,25993.05
game1,4,132.4,3840111.2,162092560.2,4.32,0.03262839879154079,2000.0,119.25,15790.66
game1,8,81.12,3672622.8,160501986.7,4.37,0.05387080867850098,2000.0,138.9,10970.9
game1,16,190.39,3733250.4,155525089.6,4.5,0.02363569515205631,2000.0,122.57,21833.25
game1,32,80.25,3761265.6,155523118.1,4.5,0.05607476635514018,2000.0,161.5,11096.88
