Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,8,27.47,685892.0,196847811.0,5.08,0.1849290134692392,1800.0,131.25,3608.61
enwik9,8,27.75,674696.0,196847811.0,5.08,0.18306306306306305,1800.0,130.9,3634.17
enwik9,16,16.94,888492.0,204006870.0,4.9,0.2892561983471074,1800.0,162.78,2761.91
enwik9,16,21.45,853612.0,204006870.0,4.9,0.2284382284382285,1800.0,149.23,3203.07
enwik9,16,27.08,802628.0,204006870.0,3.43,0.12666174298375185,1800.0,138.17,3739.18
enwik9,16,66.96,748516.0,204006870.0,3.43,0.051224611708482685,1800.0,113.29,7584.88
enwik9,16,70.16,745852.0,204006870.0,3.43,0.048888255416191566,1800.0,111.79,7842.37
enwik9,16,67.1,741300.0,204006870.0,3.43,0.05111773472429211,1800.0,113.32,7605.11
enwik9,16,15.69,892452.0,204006870.0,3.43,0.21861057998725306,1800.0,168.26,2644.4
enwik9,16,62.9,734748.0,204006870.0,3.43,0.05453100158982512,1800.0,113.89,7169.66
enwik9,16,66.47,755320.0,204006870.0,2.0,0.030088761847449973,1800.0,113.13,7523.45
enwik9,16,63.05,741564.0,204006870.0,2.0,0.0317208564631245,1800.0,113.5,7157.22
enwik9,32,62.94,739940.0,204006870.0,2.0,0.031776294884016516,1800.0,113.56,7150.47
enwik9,32,72.63,752708.0,204006870.0,2.0,0.02753683051080821,1800.0,111.73,8116.95
enwik9,32,34.77,751620.0,204006870.0,2.0,0.05752085130859936,1800.0,129.26,4499.61
enwik9,32,55.21,747120.0,204006870.0,2.0,0.03622532149972831,1800.0,115.94,6400.57
enwik9,32,69.75,750152.0,204006870.0,0.61,0.008745519713261648,1800.0,111.55,7781.29
enwik9,32,74.36,747876.0,204006870.0,0.61,0.00820333512641205,1800.0,111.48,8289.19
enwik9,32,99.98,748828.0,204006870.0,0.61,0.006101220244048809,1800.0,107.79,10778.78
enwik9,32,77.68,751936.0,204006870.0,0.61,0.007852729145211122,1800.0,110.01,8548.63
enwik9,32,63.45,743160.0,204006870.0,0.61,0.009613869188337272,1800.0,113.48,7201.31
enwik9,32,67.87,749284.0,204006870.0,0.61,0.008987770738175924,1800.0,113.07,7677.29
enwik9,1,119.1,410180.0,178062492.0,5.62,0.047187237615449205,2200.0,103.9,12374.82
enwik9,1,119.24,407756.0,178062492.0,5.62,0.04713183495471319,2200.0,103.84,12377.52
enwik9,1,119.08,410092.0,178062492.0,5.62,0.047195162915686935,2200.0,103.85,12363.58
enwik9,1,119.24,407652.0,178062492.0,5.62,0.04713183495471319,2200.0,103.89,12387.9
enwik9,1,119.11,409644.0,178062492.0,5.62,0.04718327596339518,2200.0,103.86,12370.31
enwik9,1,119.04,409308.0,178062492.0,5.62,0.04721102150537634,2200.0,103.84,12362.59
enwik9,1,119.07,411052.0,178062492.0,3.93,0.033005794910556815,2200.0,103.9,12374.63
enwik9,1,119.08,410916.0,178062492.0,3.93,0.03300302317769567,2200.0,103.86,12369.63
enwik9,1,119.07,410936.0,178062492.0,3.93,0.033005794910556815,2200.0,103.92,12370.97
enwik9,1,119.04,407612.0,178062492.0,3.93,0.033014112903225805,2200.0,103.92,12371.27
enwik9,2,61.45,432640.0,183515474.0,3.82,0.06216436126932465,2200.0,111.25,6837.87
enwik9,2,61.37,432512.0,183515474.0,3.82,0.06224539677366792,2200.0,111.28,6832.55
enwik9,2,61.47,437392.0,183515474.0,2.22,0.03611517813567594,2200.0,111.39,6850.53
enwik9,2,61.38,433752.0,183515474.0,2.22,0.036168132942326486,2200.0,111.44,6842.88
enwik9,2,61.31,430000.0,183515474.0,2.22,0.03620942749959224,2200.0,111.42,6836.28
enwik9,2,61.43,432092.0,183515474.0,2.22,0.036138694448966314,2200.0,111.41,6846.55
enwik9,2,61.36,436972.0,183515474.0,2.22,0.03617992177314212,2200.0,111.45,6837.28
enwik9,2,61.48,431676.0,183515474.0,2.22,0.03610930383864672,2200.0,111.41,6846.73
enwik9,2,61.32,432052.0,183515474.0,0.68,0.011089367253750815,2200.0,111.4,6834.76
enwik9,2,61.43,432900.0,183515474.0,0.68,0.011069510011395084,2200.0,111.37,6843.94
enwik9,4,32.87,530184.0,189531332.0,0.66,0.020079099482811075,2200.0,125.22,4121.32
enwik9,4,33.06,534924.0,189531332.0,0.66,0.019963702359346643,2200.0,125.08,4135.33
enwik9,4,32.97,524792.0,189531332.0,0.66,0.02001819836214741,2200.0,125.09,4123.17
enwik9,4,32.89,527484.0,189531332.0,0.66,0.020066889632107024,2200.0,125.35,4125.63
enwik9,4,33.12,531120.0,189531332.0,1.12,0.03381642512077295,2200.0,124.98,4137.74
