Name,TR,TIM,MEM,FR,POW,EN
enwik9,32,7.65,1055184.0,1300.0,113.99,907.06
enwik9,32,7.49,1051060.0,1300.0,114.33,875.46
enwik9,32,7.81,1054460.0,1300.0,111.96,835.69
enwik9,32,7.8,1064784.0,1300.0,112.08,874.84
enwik9,32,6.14,1049300.0,1300.0,111.84,873.01
enwik9,32,5.96,1038324.0,1300.0,120.12,739.83
enwik9,32,7.7,1047968.0,1300.0,120.91,725.38
enwik9,32,7.44,1049760.0,1300.0,112.13,864.05
enwik9,32,7.6,1040172.0,1300.0,112.12,835.86
enwik9,32,7.56,1054076.0,1300.0,114.67,878.04
enwik9,1,39.91,25816.0,1700.0,116.63,111.54
enwik9,1,40.42,25684.0,1700.0,96.33,3843.46
enwik9,1,39.27,25820.0,1700.0,95.34,3851.69
enwik9,1,39.8,25664.0,1700.0,96.65,3798.17
enwik9,1,40.93,25820.0,1700.0,95.43,3802.76
enwik9,1,40.07,25820.0,1700.0,95.44,3908.37
enwik9,1,40.37,25820.0,1700.0,95.83,3842.78
enwik9,1,39.54,25756.0,1700.0,96.57,3901.55
enwik9,1,40.26,25748.0,1700.0,96.82,3830.43
enwik9,1,41.16,25760.0,1700.0,96.53,3890.32
enwik9,2,22.83,48524.0,1700.0,95.37,3924.09
enwik9,2,22.28,44580.0,1700.0,103.16,2357.55
enwik9,2,21.04,49720.0,1700.0,103.07,2302.09
enwik9,2,20.07,48404.0,1700.0,104.02,2189.78
enwik9,2,22.79,49988.0,1700.0,105.22,2115.73
enwik9,2,22.29,49700.0,1700.0,102.7,2346.92
enwik9,2,20.97,52728.0,1700.0,102.95,2296.31
enwik9,2,22.9,51404.0,1700.0,104.36,2186.82
enwik9,2,22.9,44492.0,1700.0,103.56,2397.92
enwik9,2,22.48,49852.0,1700.0,102.56,2348.86
enwik9,4,12.17,99852.0,1700.0,102.89,2310.42
enwik9,4,13.93,102132.0,1700.0,112.25,1364.27
enwik9,4,13.68,104924.0,1700.0,107.43,1498.85
enwik9,4,13.5,102264.0,1700.0,108.5,1486.77
enwik9,4,13.51,106772.0,1700.0,108.05,1459.43
enwik9,4,13.49,106972.0,1700.0,109.61,1480.48
enwik9,4,13.47,105920.0,1700.0,108.02,1458.96
enwik9,4,13.79,99212.0,1700.0,109.79,1482.56
enwik9,4,13.68,110760.0,1700.0,107.47,1483.63
enwik9,4,13.6,105532.0,1700.0,109.01,1493.98
enwik9,8,8.86,251788.0,1700.0,107.99,1474.64
enwik9,8,8.7,241524.0,1700.0,114.0,1009.95
enwik9,8,8.78,245480.0,1700.0,114.62,997.97
enwik9,8,8.81,241176.0,1700.0,113.98,1004.03
enwik9,8,8.03,257136.0,1700.0,114.07,1004.63
enwik9,8,8.75,247896.0,1700.0,119.86,965.75
enwik9,8,9.26,265676.0,1700.0,114.56,1003.4
enwik9,8,8.71,241472.0,1700.0,112.77,1043.89
enwik9,8,8.83,246956.0,1700.0,116.31,1041.68
enwik9,8,8.89,245692.0,1700.0,113.94,1003.41
enwik9,16,6.75,496616.0,1700.0,114.87,1024.42
enwik9,16,7.08,489664.0,1700.0,119.21,805.76
enwik9,16,6.83,484136.0,1700.0,118.65,843.45
enwik9,16,6.48,500308.0,1700.0,118.49,813.34
enwik9,16,6.59,472600.0,1700.0,122.47,797.35
enwik9,16,6.86,460144.0,1700.0,123.79,818.1
enwik9,16,6.8,498292.0,1700.0,122.47,846.17
enwik9,16,6.73,494508.0,1700.0,119.86,815.99
enwik9,16,6.67,450312.0,1700.0,120.25,812.75
enwik9,16,6.83,459908.0,1700.0,119.57,802.23
enwik9,32,6.11,843880.0,1700.0,119.83,821.97
enwik9,32,7.06,1041300.0,1700.0,119.57,730.52
enwik9,32,6.53,980916.0,1700.0,119.68,845.04
enwik9,32,6.01,867872.0,1700.0,119.48,777.59
enwik9,32,6.85,1025076.0,1700.0,124.22,751.33
enwik9,32,6.98,1035792.0,1700.0,118.75,814.45
enwik9,32,6.8,1015264.0,1700.0,118.03,821.51
enwik9,32,6.57,951564.0,1700.0,118.17,804.63
enwik9,32,6.56,982344.0,1700.0,125.31,827.94
enwik9,32,6.04,910564.0,1700.0,120.14,788.03
enwik9,1,35.46,25612.0,1900.0,123.51,105.92
enwik9,1,35.99,25612.0,1900.0,98.26,3483.41
enwik9,1,36.81,25912.0,1900.0,97.96,3526.41
enwik9,1,37.08,25608.0,1900.0,99.17,3649.29
enwik9,1,35.54,25680.0,1900.0,97.94,3652.9
enwik9,1,35.97,25680.0,1900.0,99.73,3545.46
enwik9,1,36.91,26436.0,1900.0,99.34,3576.13
enwik9,1,36.95,25680.0,1900.0,98.59,3637.92
enwik9,1,35.23,25608.0,1900.0,100.36,3708.81
enwik9,1,35.53,25680.0,1900.0,100.28,3534.89
enwik9,2,20.97,44820.0,1900.0,99.91,3549.97
enwik9,2,20.93,45004.0,1900.0,106.89,2239.5
enwik9,2,20.35,49212.0,1900.0,103.17,2161.54
enwik9,2,18.26,52348.0,1900.0,106.03,2158.25
enwik9,2,20.74,51752.0,1900.0,108.68,1983.97
enwik9,2,20.4,48080.0,1900.0,105.57,2190.87
enwik9,2,18.46,44772.0,1900.0,106.0,2162.66
enwik9,2,20.94,43864.0,1900.0,108.64,2004.91
enwik9,2,20.94,49940.0,1900.0,105.73,2215.31
enwik9,2,19.79,44800.0,1900.0,105.55,2211.67
enwik9,4,12.55,99116.0,1900.0,107.04,2120.39
enwik9,4,12.13,107100.0,1900.0,111.47,1399.71
enwik9,4,12.43,99236.0,1900.0,112.27,1359.26
enwik9,4,11.54,100612.0,1900.0,111.63,1390.51
enwik9,4,12.47,101044.0,1900.0,113.73,1314.4
enwik9,4,9.74,100444.0,1900.0,111.69,1391.32
enwik9,4,12.61,102448.0,1900.0,118.59,1156.95
enwik9,4,12.57,109212.0,1900.0,111.01,1399.23
enwik9,4,12.55,103552.0,1900.0,111.15,1395.24
enwik9,4,12.62,100788.0,1900.0,112.26,1415.12
enwik9,8,8.05,246300.0,1900.0,111.2,1401.85
enwik9,8,8.18,240304.0,1900.0,120.2,968.37
enwik9,8,8.62,247376.0,1900.0,117.85,967.53
enwik9,8,8.25,248668.0,1900.0,116.29,1007.08
enwik9,8,8.16,244104.0,1900.0,118.07,975.42
enwik9,8,8.17,248524.0,1900.0,118.07,963.32
enwik9,8,6.62,227472.0,1900.0,117.89,967.69
enwik9,8,8.2,244376.0,1900.0,127.52,842.97
enwik9,8,8.16,246864.0,1900.0,118.1,969.41
enwik9,8,8.31,250604.0,1900.0,118.83,969.31
enwik9,16,6.46,517608.0,1900.0,117.53,976.38
enwik9,16,6.62,510436.0,1900.0,124.5,810.73
enwik9,16,6.88,505592.0,1900.0,122.72,817.19
enwik9,16,6.99,460636.0,1900.0,121.92,843.15
enwik9,16,5.18,478736.0,1900.0,120.33,849.17
enwik9,16,6.9,523908.0,1900.0,135.96,708.76
enwik9,16,6.29,515152.0,1900.0,120.49,832.16
enwik9,16,6.2,490860.0,1900.0,123.79,781.57
enwik9,16,4.21,471960.0,1900.0,125.69,782.02
enwik9,16,6.35,482648.0,1900.0,145.64,614.15
enwik9,32,6.18,946184.0,1900.0,124.54,792.04
enwik9,32,5.77,940448.0,1900.0,126.03,782.77
enwik9,32,5.66,817876.0,1900.0,124.18,721.49
enwik9,32,5.83,848352.0,1900.0,133.47,755.77
enwik9,32,5.94,829596.0,1900.0,128.56,752.85
enwik9,32,5.79,820688.0,1900.0,122.83,732.09
enwik9,32,5.76,820532.0,1900.0,129.74,753.68
enwik9,32,6.29,866336.0,1900.0,126.84,730.48
enwik9,32,5.78,825032.0,1900.0,120.65,761.01
enwik9,32,5.73,873384.0,1900.0,127.35,739.97
enwik9,1,29.03,25720.0,2300.0,134.13,94.81
enwik9,1,31.77,25720.0,2300.0,103.23,2998.47
enwik9,1,30.67,25736.0,2300.0,103.43,3283.59
enwik9,1,31.7,25640.0,2300.0,103.13,3186.27
enwik9,1,30.63,25660.0,2300.0,104.55,3314.16
enwik9,1,31.74,25648.0,2300.0,104.19,3213.47
enwik9,1,30.57,25648.0,2300.0,103.45,3284.48
enwik9,1,31.31,25576.0,2300.0,104.52,3198.01
enwik9,1,30.43,25648.0,2300.0,105.5,3301.64
enwik9,1,31.32,25584.0,2300.0,103.45,3150.61
enwik9,2,17.72,45272.0,2300.0,104.4,3267.74
enwik9,2,15.6,43760.0,2300.0,113.93,2017.08
enwik9,2,17.83,43596.0,2300.0,116.88,1829.89
enwik9,2,17.75,47552.0,2300.0,110.3,1969.35
enwik9,2,14.83,49004.0,2300.0,110.35,1959.06
enwik9,2,17.79,45188.0,2300.0,119.13,1763.71
enwik9,2,16.32,48768.0,2300.0,110.86,1979.01
enwik9,2,17.84,44588.0,2300.0,116.49,1899.1
enwik9,2,17.73,46172.0,2300.0,113.78,2027.26
enwik9,2,17.36,44312.0,2300.0,115.03,2036.95
enwik9,4,10.92,99348.0,2300.0,117.74,2043.34
enwik9,4,10.77,100260.0,2300.0,119.98,1314.7
enwik9,4,8.27,111288.0,2300.0,119.02,1280.24
enwik9,4,10.78,100012.0,2300.0,128.78,1068.39
enwik9,4,10.96,107788.0,2300.0,119.26,1288.94
enwik9,4,10.84,103284.0,2300.0,119.45,1308.94
enwik9,4,11.02,100264.0,2300.0,120.46,1307.81
enwik9,4,10.96,106096.0,2300.0,117.97,1305.41
enwik9,4,11.05,105868.0,2300.0,119.02,1304.34
enwik9,4,10.87,106196.0,2300.0,118.25,1307.29
enwik9,8,7.33,245860.0,2300.0,118.05,1287.76
enwik9,8,7.21,241536.0,2300.0,125.71,919.16
enwik9,8,7.41,251884.0,2300.0,129.47,939.9
enwik9,8,7.35,244944.0,2300.0,125.51,936.14
enwik9,8,7.17,255208.0,2300.0,126.95,934.37
enwik9,8,8.37,268896.0,2300.0,134.83,965.14
enwik9,8,7.8,275596.0,2300.0,126.9,1060.7
enwik9,8,7.41,247268.0,2300.0,123.83,966.98
enwik9,8,7.42,247812.0,2300.0,128.1,955.22
enwik9,8,7.45,245500.0,2300.0,126.0,938.93
enwik9,16,6.0,506148.0,2300.0,125.64,937.53
enwik9,16,6.22,528420.0,2300.0,131.24,788.64
enwik9,16,5.93,487656.0,2300.0,134.2,833.57
enwik9,16,5.77,504812.0,2300.0,133.31,793.8
enwik9,16,5.8,474724.0,2300.0,133.44,775.32
enwik9,16,5.75,478920.0,2300.0,138.25,810.17
enwik9,16,6.01,578432.0,2300.0,140.78,811.35
enwik9,16,5.83,481684.0,2300.0,131.39,789.98
enwik9,16,6.3,548744.0,2300.0,137.32,805.0
enwik9,16,5.89,465272.0,2300.0,128.2,809.28
enwik9,32,5.39,857296.0,2300.0,143.93,850.24
enwik9,32,5.34,862840.0,2300.0,140.17,758.17
enwik9,32,5.41,870300.0,2300.0,140.17,751.6
enwik9,32,5.36,852068.0,2300.0,133.76,725.43
enwik9,32,5.78,790548.0,2300.0,133.98,724.67
enwik9,32,5.37,870624.0,2300.0,131.62,764.74
enwik9,32,5.34,847408.0,2300.0,132.33,709.34
enwik9,32,5.38,891820.0,2300.0,140.46,752.97
enwik9,32,5.45,899032.0,2300.0,131.72,705.71
enwik9,32,5.46,830960.0,2300.0,132.0,721.25
enwik9,1,29.32,25916.0,2500.0,141.83,93.53
enwik9,1,29.31,25728.0,2500.0,105.02,3078.27
enwik9,1,29.27,25916.0,2500.0,104.35,3058.3
enwik9,1,29.23,25664.0,2500.0,104.62,3059.93
enwik9,1,29.94,25752.0,2500.0,104.21,3048.11
enwik9,1,29.32,25728.0,2500.0,104.15,3119.06
enwik9,1,29.28,27356.0,2500.0,104.55,3068.85
enwik9,1,29.7,25664.0,2500.0,104.47,3061.29
enwik9,1,29.82,25728.0,2500.0,104.84,3140.15
enwik9,1,29.91,25664.0,2500.0,105.2,3139.95
enwik9,2,16.91,45200.0,2500.0,105.49,3154.01
enwik9,2,13.74,45516.0,2500.0,116.4,1967.73
enwik9,2,16.61,44592.0,2500.0,124.23,1702.47
enwik9,2,14.11,51076.0,2500.0,117.06,1943.98
enwik9,2,16.59,42664.0,2500.0,122.32,1732.26
enwik9,2,14.65,63888.0,2500.0,113.89,1892.31
enwik9,2,17.14,44864.0,2500.0,120.23,1761.78
enwik9,2,16.59,53096.0,2500.0,114.91,1971.34
enwik9,2,15.9,44724.0,2500.0,117.45,1950.32
enwik9,2,16.51,44756.0,2500.0,119.86,1906.34
enwik9,4,10.6,125168.0,2500.0,116.49,1922.8
enwik9,4,10.44,104660.0,2500.0,124.26,1316.47
enwik9,4,10.28,114564.0,2500.0,123.92,1296.15
enwik9,4,7.41,110236.0,2500.0,122.34,1261.02
enwik9,4,10.18,97260.0,2500.0,136.42,1010.62
enwik9,4,10.31,100220.0,2500.0,125.86,1279.37
enwik9,4,7.7,99820.0,2500.0,122.64,1269.87
enwik9,4,10.29,101808.0,2500.0,134.36,1036.17
enwik9,4,10.18,108644.0,2500.0,122.32,1261.09
enwik9,4,9.63,99648.0,2500.0,122.64,1251.93
enwik9,8,8.01,262704.0,2500.0,125.49,1211.99
enwik9,8,6.99,244876.0,2500.0,129.48,1043.62
enwik9,8,5.42,238008.0,2500.0,132.76,931.01
enwik9,8,7.09,246536.0,2500.0,146.24,799.21
enwik9,8,7.08,247308.0,2500.0,130.25,926.08
enwik9,8,7.14,255440.0,2500.0,129.59,921.12
enwik9,8,4.85,263468.0,2500.0,128.48,939.42
enwik9,8,7.03,243588.0,2500.0,150.88,741.58
enwik9,8,6.99,243140.0,2500.0,129.71,915.84
enwik9,8,7.18,256660.0,2500.0,130.47,914.64
enwik9,16,5.68,518292.0,2500.0,129.08,930.7
enwik9,16,5.69,491884.0,2500.0,143.54,812.68
enwik9,16,5.5,516280.0,2500.0,137.44,785.18
enwik9,16,5.82,577844.0,2500.0,137.9,760.27
enwik9,16,6.05,486564.0,2500.0,135.37,793.87
enwik9,16,5.58,479592.0,2500.0,147.06,891.79
enwik9,16,5.83,526600.0,2500.0,137.82,766.92
enwik9,16,5.52,568880.0,2500.0,134.85,790.61
enwik9,16,5.77,494540.0,2500.0,150.91,831.97
enwik9,16,5.59,532380.0,2500.0,144.2,830.04
enwik9,32,5.43,826856.0,2500.0,147.48,827.81
enwik9,32,5.14,876132.0,2500.0,137.62,751.58
enwik9,32,5.3,801148.0,2500.0,137.15,708.03
enwik9,32,5.2,813272.0,2500.0,139.74,742.36
enwik9,32,5.28,896368.0,2500.0,136.32,710.23
enwik9,32,5.42,883208.0,2500.0,136.79,719.92
enwik9,32,5.32,841060.0,2500.0,134.53,728.12
enwik9,32,5.36,847128.0,2500.0,135.22,717.53
enwik9,32,5.25,882952.0,2500.0,137.37,736.13
enwik9,32,5.22,877712.0,2500.0,135.05,710.65
enwik9,1,26.88,25632.0,2800.0,154.28,102.06
enwik9,1,26.34,25604.0,2800.0,107.52,2892.49
enwik9,1,25.98,26792.0,2800.0,107.96,2844.58
enwik9,1,25.37,29316.0,2800.0,108.98,2833.85
enwik9,1,24.97,25632.0,2800.0,108.51,2756.31
enwik9,1,24.05,25632.0,2800.0,110.94,2768.17
enwik9,1,26.83,25632.0,2800.0,111.05,2676.07
enwik9,1,26.86,25632.0,2800.0,108.75,2919.59
enwik9,1,26.71,25744.0,2800.0,108.11,2902.75
enwik9,1,26.43,25608.0,2800.0,107.99,2883.38
enwik9,2,13.32,45024.0,2800.0,108.81,2878.34
enwik9,2,15.14,45416.0,2800.0,127.02,1696.83
enwik9,2,13.51,44080.0,2800.0,121.97,1848.51
enwik9,2,15.38,45816.0,2800.0,126.51,1709.0
enwik9,2,13.85,44500.0,2800.0,116.74,1798.99
enwik9,2,15.24,50792.0,2800.0,126.13,1749.24
enwik9,2,15.12,46564.0,2800.0,116.97,1784.25
enwik9,2,15.01,44972.0,2800.0,122.43,1855.47
enwik9,2,15.05,43784.0,2800.0,122.61,1840.17
enwik9,2,15.02,44604.0,2800.0,122.82,1848.97
enwik9,4,7.28,133016.0,2800.0,122.29,1835.39
enwik9,4,9.39,105328.0,2800.0,143.01,1045.33
enwik9,4,9.81,100752.0,2800.0,128.35,1203.0
enwik9,4,9.25,107452.0,2800.0,126.97,1252.04
enwik9,4,9.47,110456.0,2800.0,130.73,1210.26
enwik9,4,9.55,98428.0,2800.0,128.25,1213.17
enwik9,4,9.59,105892.0,2800.0,129.09,1233.25
enwik9,4,9.5,102832.0,2800.0,127.68,1252.49
enwik9,4,6.79,109000.0,2800.0,130.54,1241.55
enwik9,4,9.48,110644.0,2800.0,145.35,981.91
enwik9,8,6.43,231384.0,2800.0,128.97,1225.9
enwik9,8,6.59,255136.0,2800.0,137.25,880.01
enwik9,8,6.44,239364.0,2800.0,136.36,901.64
enwik9,8,6.83,246144.0,2800.0,137.61,888.48
enwik9,8,6.79,238300.0,2800.0,135.29,926.06
enwik9,8,6.69,245340.0,2800.0,135.06,920.16
enwik9,8,6.61,243012.0,2800.0,135.35,908.18
enwik9,8,6.58,244088.0,2800.0,136.69,910.06
enwik9,8,6.67,246364.0,2800.0,137.26,900.73
enwik9,8,6.71,259872.0,2800.0,135.92,905.54
enwik9,16,4.63,530748.0,2800.0,136.27,914.57
enwik9,16,5.68,581440.0,2800.0,164.64,768.92
enwik9,16,5.42,459388.0,2800.0,153.64,876.69
enwik9,16,5.52,488748.0,2800.0,142.08,776.2
enwik9,16,5.49,498544.0,2800.0,141.63,809.56
enwik9,16,5.46,536780.0,2800.0,145.29,801.19
enwik9,16,5.37,476756.0,2800.0,152.53,833.29
enwik9,16,5.78,546688.0,2800.0,160.1,857.25
enwik9,16,5.77,568604.0,2800.0,152.84,881.47
enwik9,16,5.72,531420.0,2800.0,141.62,815.99
enwik9,32,4.99,871880.0,2800.0,147.43,849.65
enwik9,32,5.14,821376.0,2800.0,159.75,800.84
enwik9,32,4.97,802340.0,2800.0,141.91,732.48
enwik9,32,5.05,818280.0,2800.0,143.5,719.0
enwik9,32,4.99,844920.0,2800.0,151.82,799.01
enwik9,32,4.98,867908.0,2800.0,154.07,772.73
enwik9,32,4.9,836852.0,2800.0,149.29,747.68
enwik9,32,5.07,845388.0,2800.0,164.73,809.96
enwik9,32,5.02,824512.0,2800.0,154.66,783.06
enwik9,32,4.85,842588.0,2800.0,156.31,783.27
enwik9,1,48.88,25644.0,1400.0,110.58,127.82
enwik9,1,48.38,25644.0,1400.0,93.89,4591.23
enwik9,1,48.52,25780.0,1400.0,94.04,4551.57
enwik9,1,47.71,25644.0,1400.0,93.45,4532.56
enwik9,1,48.75,25640.0,1400.0,94.23,4494.65
enwik9,1,48.52,25644.0,1400.0,94.36,4599.84
enwik9,1,47.72,25836.0,1400.0,93.73,4545.68
enwik9,1,48.1,25744.0,1400.0,94.28,4497.47
enwik9,1,48.0,25740.0,1400.0,94.16,4533.88
enwik9,1,49.12,25744.0,1400.0,93.56,4490.53
enwik9,2,27.65,51296.0,1400.0,94.15,4628.03
enwik9,2,27.12,44512.0,1400.0,98.92,2735.18
enwik9,2,26.86,44224.0,1400.0,99.21,2688.65
enwik9,2,26.94,47012.0,1400.0,99.43,2675.08
enwik9,2,27.06,47488.0,1400.0,99.3,2676.57
enwik9,2,24.23,47740.0,1400.0,99.39,2692.76
enwik9,2,26.52,45416.0,1400.0,100.96,2448.52
enwik9,2,27.13,43824.0,1400.0,99.06,2630.18
enwik9,2,26.44,46684.0,1400.0,98.56,2672.38
enwik9,2,25.74,44312.0,1400.0,98.03,2593.13
enwik9,4,15.05,99968.0,1400.0,98.56,2537.88
enwik9,4,15.81,106376.0,1400.0,105.03,1581.53
enwik9,4,12.85,102396.0,1400.0,103.12,1629.7
enwik9,4,16.15,114868.0,1400.0,107.16,1377.38
enwik9,4,13.09,104176.0,1400.0,103.04,1664.29
enwik9,4,15.93,99836.0,1400.0,107.14,1404.12
enwik9,4,13.73,96320.0,1400.0,103.11,1644.97
enwik9,4,15.91,101408.0,1400.0,106.69,1461.41
enwik9,4,14.43,107388.0,1400.0,103.07,1644.38
enwik9,4,15.78,103048.0,1400.0,105.19,1520.87
enwik9,8,10.69,247616.0,1400.0,103.26,1627.78
enwik9,8,10.04,247428.0,1400.0,108.55,1162.09
enwik9,8,10.02,242684.0,1400.0,109.44,1099.81
enwik9,8,10.48,241316.0,1400.0,109.86,1104.73
enwik9,8,10.06,244472.0,1400.0,108.32,1132.73
enwik9,8,7.54,251816.0,1400.0,109.42,1100.45
enwik9,8,10.03,248624.0,1400.0,117.37,887.05
enwik9,8,10.05,247216.0,1400.0,109.14,1097.37
enwik9,8,8.6,252680.0,1400.0,109.25,1099.09
enwik9,8,10.47,238040.0,1400.0,113.64,978.77
enwik9,16,8.01,468036.0,1400.0,108.3,1137.42
enwik9,16,7.59,501384.0,1400.0,112.91,904.17
enwik9,16,7.68,470776.0,1400.0,114.01,867.24
enwik9,16,7.47,534316.0,1400.0,113.81,877.1
enwik9,16,7.1,457544.0,1400.0,114.66,855.39
enwik9,16,7.62,477660.0,1400.0,115.87,823.54
enwik9,16,7.83,516192.0,1400.0,114.4,876.03
enwik9,16,5.32,508492.0,1400.0,112.68,902.51
enwik9,16,7.45,459212.0,1400.0,127.29,675.74
enwik9,16,7.66,472256.0,1400.0,114.94,857.47
enwik9,32,7.34,1004828.0,1400.0,114.22,879.97
enwik9,32,7.4,1067296.0,1400.0,116.59,859.62
enwik9,32,7.56,1067888.0,1400.0,114.13,851.03
enwik9,32,7.54,1059456.0,1400.0,113.97,861.12
enwik9,32,7.48,1042680.0,1400.0,113.04,854.34
enwik9,32,7.63,1061904.0,1400.0,116.25,867.16
enwik9,32,7.47,1054804.0,1400.0,113.55,869.66
enwik9,32,5.54,1060536.0,1400.0,115.74,868.94
enwik9,32,7.56,1031964.0,1400.0,125.2,689.99
enwik9,32,7.16,1021980.0,1400.0,113.41,857.18
enwik9,1,26.23,25624.0,2900.0,147.34,98.2
enwik9,1,25.32,25632.0,2900.0,110.11,2890.82
enwik9,1,24.89,25568.0,2900.0,109.47,2775.36
enwik9,1,24.4,25692.0,2900.0,109.04,2715.42
enwik9,1,23.54,29040.0,2900.0,110.94,2707.43
enwik9,1,24.76,25696.0,2900.0,111.97,2636.9
enwik9,1,25.99,25696.0,2900.0,112.69,2794.77
enwik9,1,26.0,25632.0,2900.0,109.3,2841.8
enwik9,1,25.94,25632.0,2900.0,108.91,2836.78
enwik9,1,25.32,25568.0,2900.0,109.01,2827.13
enwik9,2,12.31,48440.0,2900.0,109.01,2758.27
enwik9,2,14.83,44436.0,2900.0,132.01,1624.99
enwik9,2,12.17,56924.0,2900.0,124.88,1855.29
enwik9,2,14.97,51040.0,2900.0,134.53,1655.84
enwik9,2,12.31,57572.0,2900.0,124.7,1865.04
enwik9,2,14.72,43536.0,2900.0,132.16,1627.07
enwik9,2,11.97,44276.0,2900.0,124.47,1831.36
enwik9,2,14.91,45424.0,2900.0,124.85,1498.58
enwik9,2,11.93,58816.0,2900.0,124.64,1864.3
enwik9,2,14.69,45000.0,2900.0,133.78,1599.78
enwik9,4,9.34,98168.0,2900.0,124.79,1829.27
enwik9,4,7.39,102780.0,2900.0,130.95,1225.73
enwik9,4,9.45,104312.0,2900.0,144.91,1073.85
enwik9,4,9.45,106132.0,2900.0,132.98,1284.72
enwik9,4,7.31,105656.0,2900.0,130.67,1236.08
enwik9,4,9.57,103348.0,2900.0,145.2,1068.03
enwik9,4,9.23,104148.0,2900.0,133.24,1275.08
enwik9,4,7.86,116944.0,2900.0,132.53,1227.54
enwik9,4,9.22,107312.0,2900.0,139.82,1098.76
enwik9,4,9.22,98908.0,2900.0,131.43,1210.42
enwik9,8,4.3,267032.0,2900.0,132.01,1221.67
enwik9,8,6.42,249252.0,2900.0,167.43,722.46
enwik9,8,7.67,265264.0,2900.0,139.67,902.65
enwik9,8,6.66,245268.0,2900.0,132.86,1017.62
enwik9,8,6.67,243712.0,2900.0,145.71,978.32
enwik9,8,6.79,257052.0,2900.0,137.68,924.0
enwik9,8,6.5,254240.0,2900.0,139.64,951.06
enwik9,8,6.48,232364.0,2900.0,140.79,917.34
enwik9,8,6.66,235996.0,2900.0,140.94,910.86
enwik9,8,6.44,235560.0,2900.0,137.35,914.96
enwik9,16,5.39,466204.0,2900.0,138.91,896.96
enwik9,16,5.23,434068.0,2900.0,152.92,828.12
enwik9,16,5.5,553924.0,2900.0,155.86,812.53
enwik9,16,5.2,493440.0,2900.0,165.48,912.36
enwik9,16,5.58,564104.0,2900.0,162.54,847.92
enwik9,16,5.39,481464.0,2900.0,145.64,810.56
enwik9,16,4.07,477204.0,2900.0,147.06,788.85
enwik9,16,5.5,484036.0,2900.0,174.72,710.58
enwik9,16,5.33,453928.0,2900.0,150.59,830.45
enwik9,16,5.64,564260.0,2900.0,147.56,791.57
enwik9,32,4.9,837872.0,2900.0,143.83,814.39
enwik9,32,4.83,850236.0,2900.0,146.51,719.91
enwik9,32,4.89,810320.0,2900.0,146.81,714.26
enwik9,32,4.74,765200.0,2900.0,146.34,719.21
enwik9,32,4.84,806656.0,2900.0,168.18,809.28
enwik9,32,5.14,879388.0,2900.0,149.36,725.75
enwik9,32,4.96,869316.0,2900.0,155.19,801.44
enwik9,32,5.05,827468.0,2900.0,146.27,725.47
enwik9,32,5.0,838920.0,2900.0,144.58,731.5
enwik9,32,5.0,850336.0,2900.0,144.07,721.43
enwik9,1,34.71,25780.0,2000.0,123.84,106.23
enwik9,1,33.96,25708.0,2000.0,99.03,3436.14
enwik9,1,34.25,25708.0,2000.0,101.08,3432.14
enwik9,1,34.77,25724.0,2000.0,100.58,3445.21
enwik9,1,35.28,25772.0,2000.0,99.96,3478.77
enwik9,1,36.0,25772.0,2000.0,99.92,3522.04
enwik9,1,33.52,25772.0,2000.0,100.62,3621.86
enwik9,1,33.86,25644.0,2000.0,101.81,3415.61
enwik9,1,34.08,25780.0,2000.0,100.53,3408.04
enwik9,1,34.58,25596.0,2000.0,101.31,3459.92
enwik9,2,17.38,44668.0,2000.0,100.51,3477.85
enwik9,2,20.03,44724.0,2000.0,109.86,1906.38
enwik9,2,19.34,50452.0,2000.0,108.13,2168.41
enwik9,2,17.5,44804.0,2000.0,109.16,2112.57
enwik9,2,20.26,49540.0,2000.0,110.67,1937.28
enwik9,2,19.64,43592.0,2000.0,107.03,2173.39
enwik9,2,17.69,46900.0,2000.0,107.75,2117.89
enwik9,2,19.97,45428.0,2000.0,111.5,1974.32
enwik9,2,19.82,45352.0,2000.0,108.49,2164.85
enwik9,2,16.98,49496.0,2000.0,108.41,2152.05
enwik9,4,11.91,99732.0,2000.0,112.91,1919.93
enwik9,4,11.83,101164.0,2000.0,114.05,1358.01
enwik9,4,12.11,99372.0,2000.0,113.69,1347.81
enwik9,4,11.96,103912.0,2000.0,113.24,1371.11
enwik9,4,9.17,107724.0,2000.0,114.85,1373.74
enwik9,4,12.19,110984.0,2000.0,122.01,1117.31
enwik9,4,12.16,107492.0,2000.0,112.78,1376.42
enwik9,4,11.96,102200.0,2000.0,113.2,1377.33
enwik9,4,12.09,103972.0,2000.0,113.89,1362.29
enwik9,4,9.38,106112.0,2000.0,113.23,1371.78
enwik9,8,9.22,277200.0,2000.0,121.05,1137.73
enwik9,8,8.09,246552.0,2000.0,116.84,1076.26
enwik9,8,9.18,280476.0,2000.0,119.18,967.39
enwik9,8,8.17,240244.0,2000.0,120.48,1109.19
enwik9,8,8.68,276800.0,2000.0,119.77,983.15
enwik9,8,8.66,267628.0,2000.0,117.89,1020.76
enwik9,8,8.07,240416.0,2000.0,121.58,1058.65
enwik9,8,7.98,241480.0,2000.0,120.42,970.66
enwik9,8,7.97,238484.0,2000.0,119.55,957.31
enwik9,8,7.48,234716.0,2000.0,119.73,958.52
enwik9,16,6.42,536492.0,2000.0,125.51,954.84
enwik9,16,6.27,512412.0,2000.0,130.2,841.13
