FR,TR,Name,REP,START,END,TIM,EN
2200,2,08,3,1405329910.290223821,1405329917.077796376,6.787572555,753.042967
2200,2,08,4,1405329918.563786307,1405329925.311541306,6.747754999,753.37021
2200,2,08,5,1405329926.765196334,1405329932.835797880,6.070601546,660.42621
2200,2,08,6,1405329934.340741292,1405329940.369372778,6.028631486,675.441962
2200,2,08,7,1405329942.872227726,1405329948.975414145,6.103186419,682.674315
2200,2,08,8,1405329950.423568720,1405329957.128023055,6.704454335,742.152343
2200,1,08,2,1405333542.879353766,1405333553.636977952,10.757624186,1141.75758
2200,1,08,3,1405333554.286365022,1405333565.754559920,11.468194898,1211.875178
2200,1,08,4,1405333566.397023766,1405333577.241016191,10.843992425,1138.15799
2200,1,08,5,1405333578.727597746,1405333590.196398849,11.468801103,1209.471911
2200,1,08,6,1405333592.658202076,1405333604.690881863,12.032679787,1277.347974
2200,1,08,7,1405333607.144260275,1405333616.506814544,9.362554269,978.57439
2200,1,08,8,1405333618.961950108,1405333627.961722077,8.999771969,945.197918
2300,16,08,2,1405336970.632622598,1405336973.599563523,2.966940925,360.386911
2300,16,08,3,1405336974.250043542,1405336977.611832659,3.361789117,396.418333
2300,16,08,4,1405336978.253438895,1405336981.144238304,2.890799409,344.582232
2300,16,08,5,1405336982.603407219,1405336986.486435354,3.883028135,473.808611
2300,16,08,6,1405336988.940949169,1405336991.868330681,2.927381512,344.885245
2300,16,08,7,1405336992.507506465,1405336995.409188665,2.901682200,336.957875
2300,16,08,8,1405336996.851243608,1405336999.823577346,2.972333738,352.952915
2300,8,08,2,1405338602.581283054,1405338606.537260201,3.955977147,475.299176
2300,8,08,3,1405338609.018250280,1405338612.379177039,3.360926759,399.4289
2300,8,08,4,1405338614.827859231,1405338618.324924250,3.497065019,412.886394
2300,8,08,5,1405338620.775450960,1405338623.859031429,3.083580469,369.679095
2300,8,08,6,1405338624.499207753,1405338628.045427927,3.546220174,433.401804
2300,8,08,7,1405338628.695725406,1405338631.935679193,3.239953787,391.847578
2300,8,08,8,1405338632.574652903,1405338635.753135409,3.178482506,377.226006
2300,32,08,2,1405340258.399030257,1405340261.443694576,3.044664319,376.203216
2300,32,08,3,1405340262.890079568,1405340265.975520369,3.085440801,384.617264
2300,32,08,4,1405340266.617226820,1405340269.616996062,2.999769242,369.252779
2300,32,08,5,1405340270.274554855,1405340273.340565785,3.066010930,387.105334
2300,32,08,6,1405340274.823883695,1405340277.694404232,2.870520537,345.38057
2300,32,08,7,1405340278.340012289,1405340281.725856435,3.385844146,433.562955
2300,32,08,8,1405340282.366304179,1405340285.573873106,3.207568927,413.58989
2300,4,08,2,1405342172.607954627,1405342177.550069348,4.942114721,583.58877
2300,4,08,3,1405342178.189154345,1405342182.487540114,4.298385769,501.862158
2300,4,08,4,1405342184.942316376,1405342189.605120561,4.662804185,543.26545
2300,4,08,5,1405342190.244701826,1405342194.880616871,4.635915045,546.48179
2300,4,08,6,1405342196.322362762,1405342200.448253497,4.125890735,487.46191
2300,4,08,7,1405342202.921691970,1405342206.936758779,4.015066809,467.24592
2300,4,08,8,1405342208.471588855,1405342212.352148180,3.880559325,452.158913
2300,2,08,2,1405344711.083382045,1405344717.559112928,6.475730883,719.710684
2300,2,08,3,1405344718.202320847,1405344724.208040778,6.005719931,679.289836
2300,2,08,4,1405344726.658757540,1405344733.403204796,6.744447256,764.817845
2300,2,08,5,1405344734.848746749,1405344741.324413623,6.475666874,733.926859
2300,2,08,6,1405344742.769604270,1405344749.569108114,6.799503844,770.671294
2300,2,08,7,1405344751.014167204,1405344759.437843979,8.423676775,935.474026
2300,2,08,8,1405344760.882571275,1405344766.856834273,5.974262998,669.60485
2300,1,08,2,1405348263.066806512,1405348274.430777301,11.363970789,1205.02336
2300,1,08,3,1405348277.096585686,1405348289.280427626,12.183841940,1319.331652
2300,1,08,4,1405348290.737811317,1405348300.629276565,9.891465248,1050.882392
2300,1,08,5,1405348303.084187736,1405348312.328137388,9.243949652,981.988982
2300,1,08,6,1405348314.790590810,1405348326.207208545,11.416617735,1231.768205
2300,1,08,7,1405348328.696204179,1405348339.135359062,10.439154883,1108.894356
2300,1,08,8,1405348340.626966168,1405348350.287434913,9.660468745,1050.41843
2400,16,08,2,1405351662.462310117,1405351665.383297555,2.920987438,346.962836
2400,16,08,3,1405351666.864702896,1405351669.720166662,2.855463766,337.41999
2400,16,08,4,1405351670.361484374,1405351673.652825469,3.291341095,390.83865
2400,16,08,5,1405351674.291682260,1405351677.254702527,2.963020267,356.781278
2400,16,08,6,1405351678.703292963,1405351682.099065307,3.395772344,413.170848
2400,16,08,7,1405351682.738491577,1405351686.200400266,3.461908689,417.988628
2400,16,08,8,1405351688.647922309,1405351692.066376569,3.418454260,447.626588
2400,8,08,2,1405353276.334389033,1405353280.272942129,3.938553096,495.74466
2400,8,08,3,1405353282.720186628,1405353286.413915229,3.693728601,463.653999
2400,8,08,4,1405353288.862592203,1405353292.943256148,4.080663945,527.208502
2400,8,08,5,1405353294.383708136,1405353298.075416425,3.691708289,472.621405
2400,8,08,6,1405353298.714260896,1405353302.100406796,3.386145900,409.075465
2400,8,08,7,1405353302.740587405,1405353306.411899198,3.671311793,453.661967
2400,8,08,8,1405353308.901083926,1405353312.150803229,3.249719303,386.79991
2400,32,08,2,1405354898.921541430,1405354901.748414181,2.826872751,353.618257
2400,32,08,3,1405354902.423961362,1405354905.262897654,2.838936292,341.006468
2400,32,08,4,1405354906.704892428,1405354910.430021749,3.725129321,477.703476
2400,32,08,5,1405354912.880180320,1405354915.735131988,2.854951668,356.088222
2400,32,08,6,1405354916.372554810,1405354919.712237857,3.339683047,427.145275
2400,32,08,7,1405354920.350259213,1405354923.188625405,2.838366192,370.339385
2400,32,08,8,1405354924.630490463,1405354927.750434359,3.119943896,397.0681
2400,4,08,2,1405356798.751370116,1405356803.776088471,5.024718355,607.129088
2400,4,08,3,1405356804.416046272,1405356809.281067947,4.865021675,615.539062
2400,4,08,4,1405356810.723433141,1405356814.708541739,3.985108598,475.85213
2400,4,08,5,1405356816.152113512,1405356820.539057414,4.386943902,512.393762
2400,4,08,6,1405356822.987164493,1405356827.532956104,4.545791611,546.151372
2400,4,08,7,1405356828.973549859,1405356833.546749206,4.573199347,567.110458
2400,4,08,8,1405356834.990569867,1405356839.103016530,4.112446663,486.464645
2400,2,08,2,1405359234.409440510,1405359240.651482658,6.242042148,697.368408
2400,2,08,3,1405359243.098835204,1405359249.190724425,6.091889221,707.575525
2400,2,08,4,1405359250.633785982,1405359257.165738546,6.531952564,750.172136
2400,2,08,5,1405359258.610419977,1405359266.303890325,7.693470348,892.637592
2400,2,08,6,1405359268.790744889,1405359274.225363310,5.434618421,627.994575
2400,2,08,7,1405359276.674396355,1405359282.751848749,6.077452394,675.243753
2400,2,08,8,1405359285.199393447,1405359291.678073869,6.478680422,746.784954
2400,1,08,2,1405362652.558144144,1405362663.170334220,10.612190076,1148.960444
2400,1,08,3,1405362664.650898717,1405362675.741994209,11.091095492,1185.575108
2400,1,08,4,1405362676.385133104,1405362686.773044005,10.387910901,1113.02298
2400,1,08,5,1405362689.220492565,1405362699.553786988,10.333294423,1111.403618
2400,1,08,6,1405362700.998637661,1405362712.235048836,11.236411175,1207.707843
2400,1,08,7,1405362714.683561734,1405362725.575722447,10.892160713,1165.923271
2400,1,08,8,1405362726.213883660,1405362736.979013892,10.765130232,1154.667867
2500,16,08,2,1405365904.218864859,1405365907.068086952,2.849222093,341.957213
2500,16,08,3,1405365908.520979239,1405365911.538543353,3.017564114,368.029718
2500,16,08,4,1405365912.215933188,1405365915.442217871,3.226284683,405.012
2500,16,08,5,1405365916.914111979,1405365920.012777149,3.098665170,377.581678
2500,16,08,6,1405365920.651166513,1405365923.478223871,2.827057358,343.466672
2500,16,08,7,1405365924.932850063,1405365927.790127882,2.857277819,343.974526
2500,16,08,8,1405365928.466272084,1405365931.450009831,2.983737747,363.674554
2500,8,08,2,1405367478.592811056,1405367482.142372593,3.549561537,436.100391
2500,8,08,3,1405367482.786641361,1405367485.855516581,3.068875220,372.071045
2500,8,08,4,1405367486.494074366,1405367490.005689904,3.511615538,445.388078
2500,8,08,5,1405367490.681288541,1405367494.570808120,3.889519579,480.952803
2500,8,08,6,1405367497.019018747,1405367500.302185874,3.283167127,436.246185
2500,8,08,7,1405367502.748678308,1405367506.582013411,3.833335103,469.341257
2500,8,08,8,1405367509.066209282,1405367512.568144150,3.501934868,449.889374
2500,32,08,2,1405369042.821259690,1405369045.484004659,2.662744969,337.1833
2500,32,08,3,1405369046.924764474,1405369050.267062481,3.342298007,423.485985
2500,32,08,4,1405369052.712830430,1405369056.075482529,3.362652099,456.311464
2500,32,08,5,1405369056.712498199,1405369059.617148715,2.904650516,369.032094
2500,32,08,6,1405369061.060676429,1405369063.889691032,2.829014603,353.05274
2500,32,08,7,1405369064.568350741,1405369067.743389183,3.175038442,412.014208
2500,32,08,8,1405369068.378570770,1405369071.306136116,2.927565346,412.75918
2500,4,08,2,1405370890.514437367,1405370894.820658654,4.306221287,513.162259
2500,4,08,3,1405370897.266550606,1405370901.492420733,4.225870127,512.401391
2500,4,08,4,1405370902.973408943,1405370907.512683162,4.539274219,548.288504
2500,4,08,5,1405370908.955145705,1405370913.316376876,4.361231171,526.72514
2500,4,08,6,1405370914.758008340,1405370919.820404786,5.062396446,630.98358
2500,4,08,7,1405370920.496982605,1405370924.781157827,4.284175222,508.196411
2500,4,08,8,1405370927.227781421,1405370932.030001494,4.802220073,577.813344
2500,2,08,2,1405373276.645122069,1405373282.189882980,5.544760911,660.127221
2500,2,08,3,1405373284.636722214,1405373290.596647554,5.959925340,690.201456
2500,2,08,4,1405373293.042525141,1405373299.442026043,6.399500902,747.790518
2500,2,08,5,1405373300.883593771,1405373306.775004412,5.891410641,670.620911
2500,2,08,6,1405373308.235653310,1405373315.246674516,7.011021206,826.637106
2500,2,08,7,1405373316.698958029,1405373322.670486917,5.971528888,685.63472
2500,2,08,8,1405373325.125597761,1405373330.163666913,5.038069152,585.409004
2500,1,08,2,1405376550.783389142,1405376559.716819688,8.933430546,956.919296
2500,1,08,3,1405376560.356813906,1405376570.104298798,9.747484892,1051.318129
2500,1,08,4,1405376570.744932804,1405376579.395089673,8.650156869,925.322683
2500,1,08,5,1405376580.836979049,1405376589.542691764,8.705712715,931.741219
2500,1,08,6,1405376590.984465604,1405376599.074058078,8.089592474,863.776301
2500,1,08,7,1405376600.517964837,1405376608.676496176,8.158531339,870.227496
2500,1,08,8,1405376611.127113107,1405376619.556091612,8.428978505,899.033324
2700,16,08,2,1405379720.747811935,1405379723.863005516,3.115193581,398.53736
2700,16,08,3,1405379724.499391467,1405379727.309132289,2.809740822,373.06671
2700,16,08,4,1405379728.752341488,1405379731.780762612,3.028421124,385.692385
2700,16,08,5,1405379732.415255562,1405379734.969605517,2.554349955,316.770811
2700,16,08,6,1405379736.414996823,1405379739.042067961,2.627071138,332.836763
2700,16,08,7,1405379740.482153672,1405379743.121376825,2.639223153,338.10794
2700,16,08,8,1405379744.563584882,1405379747.426015991,2.862431109,389.058958
2700,8,08,2,1405381242.388503917,1405381245.620778352,3.232274435,422.244682
2700,8,08,3,1405381246.258079419,1405381249.265957415,3.007877996,386.64883
2700,8,08,4,1405381250.704934896,1405381253.546224944,2.841290048,361.5708
2700,8,08,5,1405381254.984579475,1405381257.688084038,2.703504563,337.309278
2700,8,08,6,1405381258.322008428,1405381261.795464083,3.473455655,458.47017
2700,8,08,7,1405381262.430287801,1405381265.491815676,3.061527875,391.15972
2700,8,08,8,1405381266.929647363,1405381269.782106987,2.852459624,357.509029
2700,32,08,2,1405382720.358794310,1405382723.053685635,2.694891325,346.56072
2700,32,08,3,1405382724.494981148,1405382727.187360354,2.692379206,366.475424
2700,32,08,4,1405382728.627330165,1405382731.455845039,2.828514874,376.939853
2700,32,08,5,1405382732.896854307,1405382735.829242278,2.932387971,423.926688
2700,32,08,6,1405382736.462351999,1405382739.338340922,2.875988923,416.89191
2700,32,08,7,1405382740.776977611,1405382743.580666763,2.803689152,382.63502
2700,32,08,8,1405382745.017661454,1405382747.723564316,2.705902862,379.612423
2700,4,08,2,1405384479.024972847,1405384483.532795703,4.507822856,562.605717
2700,4,08,3,1405384484.972001547,1405384489.930970515,4.958968968,651.556083
2700,4,08,4,1405384490.568239426,1405384495.113008909,4.544769483,581.188878
2700,4,08,5,1405384496.555822561,1405384500.435098718,3.879276157,479.987306
2700,4,08,6,1405384502.879026851,1405384506.475846119,3.596819268,440.94142
2700,4,08,7,1405384508.921058319,1405384512.230217382,3.309159063,404.771347
2700,4,08,8,1405384514.711418860,1405384518.527259214,3.815840354,489.440925
2700,2,08,2,1405386710.761527365,1405386717.129744297,6.368216932,744.171616
2700,2,08,3,1405386718.573984715,1405386724.568610283,5.994625568,715.179923
2700,2,08,4,1405386727.014532894,1405386732.761643610,5.747110716,688.070405
2700,2,08,5,1405386734.241834040,1405386740.143061933,5.901227893,706.667468
2700,2,08,6,1405386742.586616735,1405386748.781960446,6.195343711,727.764425
2700,2,08,7,1405386750.222084910,1405386756.434281694,6.212196784,755.688815
2700,2,08,8,1405386758.878695148,1405386765.283764939,6.405069791,761.719325
2700,1,08,2,1405389824.461538510,1405389832.983265825,8.521727315,938.0316
2700,1,08,3,1405389834.427158330,1405389842.755158356,8.328000026,915.650866
2700,1,08,4,1405389844.194200606,1405389852.190369812,7.996169206,881.826932
2700,1,08,5,1405389854.636852665,1405389862.362456272,7.725603607,848.847291
2700,1,08,6,1405389864.845377683,1405389872.537632622,7.692254939,843.513467
2700,1,08,7,1405389874.981480569,1405389882.709135517,7.727654948,848.085517
2700,1,08,8,1405389885.152833937,1405389892.875063222,7.722229285,846.588898
2800,16,08,2,1405392812.459931872,1405392815.124694878,2.664763006,339.673358
2800,16,08,3,1405392816.562363044,1405392819.057162329,2.494799285,321.637645
2800,16,08,4,1405392820.531719383,1405392823.208630295,2.676910912,367.900312
2800,16,08,5,1405392824.648432465,1405392827.068329784,2.419897319,303.929222
2800,16,08,6,1405392828.509941913,1405392831.954357364,3.444415451,441.049516
2800,16,08,7,1405392832.589364963,1405392834.995559983,2.406195020,304.213521
2800,16,08,8,1405392836.472299657,1405392839.106135828,2.633836171,341.121377
2800,8,08,2,1405394314.507843898,1405394317.511059963,3.003216065,393.31706
2800,8,08,3,1405394318.950381301,1405394321.636857621,2.686476320,343.468315
2800,8,08,4,1405394322.271367007,1405394325.469963540,3.198596533,420.70774
2800,8,08,5,1405394326.908319839,1405394329.639947761,2.731627922,351.298578
2800,8,08,6,1405394331.116978533,1405394334.093078940,2.976100407,401.443347
2800,8,08,7,1405394334.728720729,1405394337.672109176,2.943388447,381.667473
2800,8,08,8,1405394338.305606424,1405394341.404468077,3.098861653,404.129984
2800,32,08,2,1405395788.350305916,1405395791.050182640,2.699876724,386.01289
2800,32,08,3,1405395792.525007709,1405395795.164842846,2.639835137,345.781783
2800,32,08,4,1405395796.603009840,1405395799.275276080,2.672266240,380.753324
2800,32,08,5,1405395800.755050739,1405395803.439344514,2.684293775,401.06292
2800,32,08,6,1405395804.912302863,1405395807.641993328,2.729690465,390.178
2800,32,08,7,1405395808.274811873,1405395811.153539599,2.878727726,422.895973
2800,32,08,8,1405395812.591797675,1405395814.956535379,2.364737704,308.747102
2800,4,08,2,1405397539.186494176,1405397543.183010911,3.996516735,501.878572
2800,4,08,3,1405397544.660876269,1405397548.448303356,3.787427087,472.375632
2800,4,08,4,1405397550.892899159,1405397554.568412295,3.675513136,460.793691
2800,4,08,5,1405397557.013847749,1405397561.085166498,4.071318749,509.91299
2800,4,08,6,1405397562.525237028,1405397566.389488808,3.864251780,488.738161
2800,4,08,7,1405397568.833774501,1405397573.171342675,4.337568174,543.946867
2800,4,08,8,1405397574.612256728,1405397578.562676247,3.950419519,516.53266
2800,2,08,2,1405399732.511620005,1405399738.352479858,5.840859853,714.194587
2800,2,08,3,1405399740.797507970,1405399746.128299800,5.330791830,670.1385
2800,2,08,4,1405399748.574350423,1405399754.071720451,5.497370028,690.376977
2800,2,08,5,1405399754.707269993,1405399759.761745670,5.054475677,629.9671
2800,2,08,6,1405399760.396843999,1405399765.534042988,5.137198989,627.430364
2800,2,08,7,1405399766.972916060,1405399772.261716598,5.288800538,646.03524
2800,2,08,8,1405399774.706339437,1405399779.842793788,5.136454351,633.141153
2800,1,08,2,1405402706.936789731,1405402717.320255656,10.383465925,1160.113261
2800,1,08,3,1405402718.761455290,1405402728.307241232,9.545785942,1069.219898
2800,1,08,4,1405402730.751570754,1405402740.332874114,9.581303360,1070.319647
2800,1,08,5,1405402742.780268967,1405402751.144841883,8.364572916,931.842328
2800,1,08,6,1405402752.583865542,1405402760.764963014,8.181097472,912.334453
2800,1,08,7,1405402763.244531696,1405402770.859492970,7.614961274,851.24255
2800,1,08,8,1405402772.298045081,1405402781.300108572,9.002063491,1003.011693
2900,16,08,2,1405405635.012137573,1405405637.622003319,2.609865746,344.48109
2900,16,08,3,1405405639.078426127,1405405641.979099072,2.900672945,394.73009
2900,16,08,4,1405405642.616110928,1405405645.169800749,2.553689821,343.267415
2900,16,08,5,1405405646.606751429,1405405649.343666845,2.736915416,355.860516
2900,16,08,6,1405405650.781892243,1405405653.855512869,3.073620626,429.97302
2900,16,08,7,1405405654.490046792,1405405657.282557438,2.792510646,389.55639
2900,16,08,8,1405405658.718738633,1405405661.194155887,2.475417254,320.325
2900,8,08,2,1405407168.889298762,1405407171.505006329,2.615707567,347.367648
2900,8,08,3,1405407172.999493599,1405407176.149292559,3.149798960,423.82371
2900,8,08,4,1405407178.589907267,1405407181.134944526,2.545037259,335.67468
2900,8,08,5,1405407182.571705145,1405407185.690590879,3.118885734,415.918666
2900,8,08,6,1405407186.324491732,1405407189.062127588,2.737635856,362.61006
2900,8,08,7,1405407190.502512679,1405407193.078413882,2.575901203,350.928927
2900,8,08,8,1405407194.516723785,1405407197.998942939,3.482219154,511.72435
2900,32,08,2,1405408618.679625673,1405408621.436505628,2.756879955,382.887727
2900,32,08,3,1405408622.873099640,1405408625.272433666,2.399334026,350.30596
2900,32,08,4,1405408626.710192298,1405408629.482137957,2.771945659,390.18052
2900,32,08,5,1405408630.920276314,1405408633.338001904,2.417725590,357.24758
2900,32,08,6,1405408634.774207493,1405408637.728198397,2.953990904,422.15103
2900,32,08,7,1405408638.362531463,1405408640.797772337,2.435240874,345.26115
2900,32,08,8,1405408642.235720588,1405408644.957167895,2.721447307,390.94372
2900,4,08,2,1405410382.457975227,1405410386.258775342,3.800800115,488.252465
2900,4,08,3,1405410388.704008044,1405410392.535950799,3.831942755,501.808836
2900,4,08,4,1405410394.981210066,1405410398.942292299,3.961082233,513.478763
2900,4,08,5,1405410400.382014944,1405410403.682208969,3.300194025,426.946675
2900,4,08,6,1405410404.319862566,1405410408.706817388,4.386954822,555.794324
2900,4,08,7,1405410411.151609598,1405410414.864413977,3.712804379,477.02256
2900,4,08,8,1405410416.304491238,1405410419.576829539,3.272338301,416.80551
2900,2,08,2,1405412536.793007302,1405412542.505203762,5.712196460,680.61471
2900,2,08,3,1405412544.984046837,1405412550.094088783,5.110041946,643.26592
2900,2,08,4,1405412552.535807141,1405412558.141640931,5.605833790,702.146917
2900,2,08,5,1405412560.583988442,1405412565.755500160,5.171511718,656.29682
2900,2,08,6,1405412566.399241194,1405412572.416834014,6.017592820,749.33182
2900,2,08,7,1405412574.864156171,1405412580.240915833,5.376759662,664.635915
2900,2,08,8,1405412582.685301836,1405412588.655227704,5.969925868,711.484894
2900,1,08,2,1405415510.373780718,1405415519.312979983,8.939199265,1009.032801
2900,1,08,3,1405415520.805126797,1405415530.475383658,9.670256861,1094.40866
2900,1,08,4,1405415532.916777564,1405415542.543594470,9.626816906,1087.957173
2900,1,08,5,1405415544.988177908,1405415553.062242846,8.074064938,910.062887
2900,1,08,6,1405415554.502056115,1405415564.135981121,9.633925006,1088.048628
2900,1,08,7,1405415566.586678287,1405415574.740949646,8.154271359,918.706524
2900,1,08,8,1405415577.197397675,1405415585.259838273,8.062440598,922.208014
2901,16,08,2,1405418316.513191799,1405418318.679730982,2.166539183,336.06155
2901,16,08,3,1405418321.119691519,1405418323.250445124,2.130753605,324.027055
2901,16,08,4,1405418324.723294812,1405418326.716460088,1.993165276,317.570608
2901,16,08,5,1405418329.161703429,1405418331.414776949,2.253073520,367.69099
2901,16,08,6,1405418332.850266606,1405418335.183008609,2.332742003,374.236396
2901,16,08,7,1405418336.617278559,1405418338.613014406,1.995735847,305.217007
2901,16,08,8,1405418341.072015883,1405418343.128885361,2.056869478,313.976405
2901,8,08,2,1405419648.395407489,1405419650.815976249,2.420568760,397.73122
2901,8,08,3,1405419652.251409483,1405419654.608811885,2.357402402,378.769029
2901,8,08,4,1405419657.050004017,1405419659.353087259,2.303083242,413.84379
2901,8,08,5,1405419660.788410295,1405419663.382480644,2.594070349,417.067396
2901,8,08,6,1405419664.829177671,1405419666.998779850,2.169602179,389.851884
2901,8,08,7,1405419668.476805512,1405419670.856633972,2.379828460,374.861112
2901,8,08,8,1405419672.293909681,1405419674.574983226,2.281073545,363.159517
2901,32,08,2,1405420911.211542661,1405420913.515411703,2.303869042,420.998661
2901,32,08,3,1405420914.951848753,1405420917.107256026,2.155407273,353.686264
2901,32,08,4,1405420918.582532107,1405420920.818756023,2.236223916,422.49079
2901,32,08,5,1405420923.258312999,1405420925.380303006,2.121990007,386.15543
2901,32,08,6,1405420926.814889113,1405420928.649269321,1.834380208,292.41837
2901,32,08,7,1405420931.126615591,1405420933.198146845,2.071531254,366.816278
2901,32,08,8,1405420934.631635504,1405420936.737133914,2.105498410,395.99816
2901,4,08,2,1405422450.526520835,1405422453.214952499,2.688431664,428.255378
2901,4,08,3,1405422454.649998335,1405422458.513419751,3.863421416,612.211655
2901,4,08,4,1405422460.953149310,1405422463.896712860,2.943563550,468.984394
2901,4,08,5,1405422464.529034483,1405422467.342411526,2.813377043,445.73874
2901,4,08,6,1405422468.775809809,1405422471.286505134,2.510695325,395.59981
2901,4,08,7,1405422472.737664676,1405422475.860883496,3.123218820,494.384152
2901,4,08,8,1405422476.505181106,1405422479.492021124,2.986840018,467.995856
2901,2,08,2,1405424230.287781646,1405424234.309266523,4.021484877,635.534757
2901,2,08,3,1405424236.796559413,1405424241.272982849,4.476423436,638.865082
2901,2,08,4,1405424242.709458076,1405424247.769935056,5.060476980,725.17039
2901,2,08,5,1405424248.401119973,1405424253.800731186,5.399611213,907.907692
2901,2,08,6,1405424254.433010462,1405424258.406527799,3.973517337,615.066562
2901,2,08,7,1405424260.891516368,1405424265.198588977,4.307072609,682.320084
2901,2,08,8,1405424266.635156821,1405424270.396996215,3.761839394,594.348924
2901,1,08,2,1405426652.728689985,1405426659.239337327,6.510647342,884.697282
2901,1,08,3,1405426660.677293924,1405426668.368775923,7.691481999,1043.76963
2901,1,08,4,1405426670.810940051,1405426677.507137729,6.696197678,906.54878
2901,1,08,5,1405426678.999557462,1405426686.725113377,7.725555915,1047.229482
2901,1,08,6,1405426688.161411643,1405426696.971914935,8.810503292,1200.571692
2901,1,08,7,1405426698.456294946,1405426704.632972971,6.176678025,832.973672
2901,1,08,8,1405426707.112128189,1405426713.449870830,6.337742641,861.367948
