FR,TR,Name,REP,START,END,TIM,EN
2200,2,14,4,1405330986.744364814,1405330989.970972088,3.226607274,374.951218
2200,2,14,5,1405330990.619647218,1405330993.544829044,2.925181826,339.333639
2200,2,14,6,1405330994.990799627,1405331000.988518229,5.997718602,697.292693
2200,2,14,7,1405331002.435995815,1405331005.623917900,3.187922085,370.591582
2200,2,14,8,1405331006.266009615,1405331009.279912413,3.013902798,347.137464
2200,1,14,2,1405334930.732207222,1405334937.466384098,6.734176876,714.11949
2200,1,14,3,1405334938.953718216,1405334944.134691003,5.180972787,544.97964
2200,1,14,4,1405334944.854063019,1405334950.237932548,5.383869529,565.995542
2200,1,14,5,1405334952.727625558,1405334958.122208060,5.394582502,566.486018
2200,1,14,6,1405334958.763520351,1405334963.883565702,5.120045351,537.889146
2200,1,14,7,1405334964.523833815,1405334969.714566561,5.190732746,569.055422
2200,1,14,8,1405334970.356860517,1405334975.655369341,5.298508824,556.692856
2300,16,14,2,1405337648.674355679,1405337649.880444733,1.206089054,209.094686
2300,16,14,3,1405337650.524717673,1405337651.518690838,0.993973165,176.752109
2300,16,14,4,1405337652.157346928,1405337653.160341938,1.002995010,175.30521
2300,16,14,5,1405337654.712659113,1405337655.684726285,0.972067172,172.085196
2300,16,14,6,1405337656.322746407,1405337657.329146979,1.006400572,174.391864
2300,16,14,7,1405337658.779579219,1405337660.118506129,1.338926910,230.604315
2300,16,14,8,1405337662.604998113,1405337663.932072400,1.327074287,225.630359
2300,8,14,2,1405339333.053596576,1405339334.399407888,1.345811312,196.661428
2300,8,14,3,1405339336.859140182,1405339338.035300184,1.176160002,174.776748
2300,8,14,4,1405339338.713062858,1405339339.826781846,1.113718988,167.173843
2300,8,14,5,1405339340.472312866,1405339341.677266124,1.204953258,180.582161
2300,8,14,6,1405339342.362623685,1405339344.019163540,1.656539855,242.639606
2300,8,14,7,1405339344.666344597,1405339346.312114803,1.645770206,252.568719
2300,8,14,8,1405339348.770535172,1405339350.025440478,1.254905306,186.635168
2300,32,14,2,1405341011.045949284,1405341012.184237400,1.138288116,223.642518
2300,32,14,3,1405341014.677331056,1405341015.839633612,1.162302556,218.234034
2300,32,14,4,1405341016.508862514,1405341017.721123908,1.212261394,233.254369
2300,32,14,5,1405341018.362470526,1405341019.423912808,1.061442282,206.11175
2300,32,14,6,1405341020.872274596,1405341021.777021283,0.904746687,183.663096
2300,32,14,7,1405341022.417594057,1405341023.884100906,1.466506849,269.91842
2300,32,14,8,1405341024.522022717,1405341025.502447533,0.980424816,196.34813
2300,4,14,2,1405342988.506308118,1405342990.036975387,1.530667269,198.893693
2300,4,14,3,1405342990.678138930,1405342992.102199524,1.424060594,183.7766
2300,4,14,4,1405342994.564900982,1405342996.459568391,1.894667409,245.684167
2300,4,14,5,1405342998.907473549,1405343001.533596121,2.626122572,328.892258
2300,4,14,6,1405343002.172383276,1405343005.131065957,2.958682681,380.267708
2300,4,14,7,1405343006.574608001,1405343009.365003351,2.790395350,349.090977
2300,4,14,8,1405343010.853341673,1405343012.863740741,2.010399068,254.392577
2300,2,14,2,1405345768.834543491,1405345771.634104619,2.799561128,330.647863
2300,2,14,3,1405345772.288927404,1405345775.065090098,2.776162694,325.42109
2300,2,14,4,1405345776.509125343,1405345779.203841689,2.694716346,314.65796
2300,2,14,5,1405345780.650529924,1405345784.153616995,3.503087071,407.406674
2300,2,14,6,1405345784.797804756,1405345788.101162707,3.303357951,381.299486
2300,2,14,7,1405345788.746153863,1405345791.755745107,3.009591244,339.56856
2300,2,14,8,1405345792.396230416,1405345794.513896217,2.117665801,247.071014
2300,1,14,2,1405349650.420734838,1405349658.983761671,8.563026833,921.908265
2300,1,14,3,1405349660.432120259,1405349665.707915864,5.275795605,553.002066
2300,1,14,4,1405349666.349976475,1405349675.650765280,9.300788805,1000.469184
2300,1,14,5,1405349676.292951918,1405349685.981332249,9.688380331,1040.558116
2300,1,14,6,1405349686.633742917,1405349697.676916715,11.043173798,1185.585893
2300,1,14,7,1405349698.353994322,1405349707.348694791,8.994700469,966.43598
2300,1,14,8,1405349708.792745155,1405349715.403954517,6.611209362,703.539135
2400,16,14,2,1405352325.009618754,1405352326.300220721,1.290601967,226.811947
2400,16,14,3,1405352328.747287535,1405352330.097642946,1.350355411,229.424135
2400,16,14,4,1405352330.734570672,1405352331.739143026,1.004572354,177.156956
2400,16,14,5,1405352332.412720787,1405352333.431288285,1.018567498,179.57778
2400,16,14,6,1405352334.872216390,1405352335.828346535,0.956130145,172.80354
2400,16,14,7,1405352336.465181311,1405352337.401049438,0.935868127,170.49545
2400,16,14,8,1405352338.841348564,1405352340.180272878,1.338924314,228.517304
2400,8,14,2,1405353966.592729206,1405353967.742055606,1.149326400,184.7253
2400,8,14,3,1405353968.418048928,1405353969.678404206,1.260355278,184.31053
2400,8,14,4,1405353970.317114946,1405353971.429622622,1.112507676,169.223846
2400,8,14,5,1405353972.909894087,1405353973.913204447,1.003310360,158.071594
2400,8,14,6,1405353974.550761640,1405353976.169023864,1.618262224,245.887279
2400,8,14,7,1405353976.807265709,1405353978.126618756,1.319353047,196.963811
2400,8,14,8,1405353978.764176663,1405353980.108217318,1.344040655,196.70395
2400,32,14,2,1405355658.753376545,1405355660.079504187,1.326127642,256.020392
2400,32,14,3,1405355660.716917253,1405355661.733638046,1.016720793,203.579094
2400,32,14,4,1405355662.372674302,1405355663.406047552,1.033373250,207.514995
2400,32,14,5,1405355664.851769831,1405355665.913065635,1.061295804,212.614861
2400,32,14,6,1405355666.550173331,1405355667.612006377,1.061833046,215.605137
2400,32,14,7,1405355668.248250352,1405355669.221023122,0.972772770,200.92989
2400,32,14,8,1405355670.662971673,1405355671.537215175,0.874243502,181.3269
2400,4,14,2,1405357584.539185333,1405357585.885129973,1.345944640,177.33595
2400,4,14,3,1405357586.522794203,1405357588.372419752,1.849625549,234.028333
2400,4,14,4,1405357590.817797623,1405357592.195120361,1.377322738,182.582776
2400,4,14,5,1405357594.642797855,1405357596.012928710,1.370130855,180.306505
2400,4,14,6,1405357596.651428384,1405357597.959426484,1.307998100,171.551688
2400,4,14,7,1405357598.603818463,1405357599.942190933,1.338372470,175.753542
2400,4,14,8,1405357600.578361016,1405357601.910212962,1.331851946,173.970762
2400,2,14,2,1405360276.722288826,1405360279.075875866,2.353587040,286.945702
2400,2,14,3,1405360280.518603077,1405360282.869651596,2.351048519,279.98577
2400,2,14,4,1405360284.324971259,1405360287.823861637,3.498890378,402.100988
2400,2,14,5,1405360288.509899050,1405360291.212975461,2.703076411,318.211635
2400,2,14,6,1405360292.682763067,1405360294.801828862,2.119065795,249.494168
2400,2,14,7,1405360296.253226048,1405360300.120590651,3.867364603,465.010725
2400,2,14,8,1405360302.613960620,1405360305.150827000,2.536866380,303.204881
2400,1,14,2,1405363972.803406526,1405363977.617304439,4.813897913,515.507169
2400,1,14,3,1405363978.256536758,1405363983.178797186,4.922260428,527.125232
2400,1,14,4,1405363984.670566428,1405363989.633303283,4.962736855,531.592205
2400,1,14,5,1405363990.278997750,1405363995.243553096,4.964555346,531.74958
2400,1,14,6,1405363996.741994495,1405364001.596329530,4.854335035,519.528572
2400,1,14,7,1405364003.051259528,1405364012.236170304,9.184910776,989.402198
2400,1,14,8,1405364014.685741430,1405364021.899616741,7.213875311,777.409302
2500,16,14,2,1405366554.842195384,1405366556.109525533,1.267330149,221.700885
2500,16,14,3,1405366556.746598849,1405366558.025744658,1.279145809,222.255624
2500,16,14,4,1405366558.664355967,1405366559.602038445,0.937682478,174.71468
2500,16,14,5,1405366561.043514193,1405366562.020597931,0.977083738,183.075651
2500,16,14,6,1405366562.656272424,1405366563.588412484,0.932140060,184.420518
2500,16,14,7,1405366565.066461264,1405366566.016922806,0.950461542,178.29163
2500,16,14,8,1405366566.650835347,1405366567.694307478,1.043472131,188.003336
2500,8,14,2,1405368158.911245821,1405368160.420936935,1.509691114,236.515597
2500,8,14,3,1405368162.886440787,1405368164.165291040,1.278850253,194.758065
2500,8,14,4,1405368164.825988868,1405368165.776322907,0.950334039,151.468184
2500,8,14,5,1405368166.434547267,1405368167.426738945,0.992191678,161.360282
2500,8,14,6,1405368168.878887079,1405368170.001147333,1.122260254,178.607715
2500,8,14,7,1405368170.657694845,1405368171.660829977,1.003135132,161.962566
2500,8,14,8,1405368172.309446346,1405368173.193879176,0.884432830,141.984146
2500,32,14,2,1405369776.700177376,1405369777.787720174,1.087542798,228.39189
2500,32,14,3,1405369778.464479508,1405369779.604237142,1.139757634,237.748032
2500,32,14,4,1405369780.275930478,1405369781.303385506,1.027455028,215.164402
2500,32,14,5,1405369782.746664419,1405369783.751783975,1.005119556,207.153644
2500,32,14,6,1405369784.388856916,1405369785.397026212,1.008169296,209.441862
2500,32,14,7,1405369786.838906153,1405369787.805795684,0.966889531,200.452112
2500,32,14,8,1405369788.443510989,1405369789.308322698,0.864811709,188.35014
2500,4,14,2,1405371678.369413560,1405371680.038388976,1.668975416,221.653521
2500,4,14,3,1405371680.675511234,1405371682.462766324,1.787255090,237.723108
2500,4,14,4,1405371684.909942504,1405371686.227841411,1.317898907,175.188996
2500,4,14,5,1405371688.712962702,1405371690.011794026,1.298831324,175.541236
2500,4,14,6,1405371690.647885529,1405371692.499344677,1.851459148,237.976994
2500,4,14,7,1405371694.946440331,1405371696.679471192,1.733030861,227.40967
2500,4,14,8,1405371699.125644467,1405371700.685113162,1.559468695,212.325369
2500,2,14,2,1405374254.554293919,1405374257.590868315,3.036574396,370.327348
2500,2,14,3,1405374259.034726382,1405374261.903660994,2.868934612,334.017484
2500,2,14,4,1405374262.541653879,1405374264.490766084,1.949112205,235.732252
2500,2,14,5,1405374266.937574668,1405374270.265376587,3.327801919,406.445872
2500,2,14,6,1405374272.713024504,1405374277.219578677,4.506554173,544.878494
2500,2,14,7,1405374278.663875359,1405374283.561275488,4.897400129,607.223589
2500,2,14,8,1405374284.198724661,1405374287.935444588,3.736719927,442.086501
2500,1,14,2,1405377840.518073489,1405377850.277500765,9.759427276,1070.023444
2500,1,14,3,1405377852.729455266,1405377857.388793674,4.659338408,499.927191
2500,1,14,4,1405377858.830428062,1405377863.487793764,4.657365702,499.77387
2500,1,14,5,1405377864.933617643,1405377873.493030258,8.559412615,933.040489
2500,1,14,6,1405377874.937252541,1405377884.560798314,9.623545773,1053.119872
2500,1,14,7,1405377887.007509511,1405377891.687386020,4.679876509,504.038391
2500,1,14,8,1405377892.324907713,1405377903.939920380,11.615012667,1270.418527
2700,16,14,2,1405380358.849043424,1405380359.765363245,0.916319821,185.043626
2700,16,14,3,1405380360.401979616,1405380361.346005163,0.944025547,196.772546
2700,16,14,4,1405380362.784785702,1405380363.823661504,1.038875802,193.71436
2700,16,14,5,1405380364.460305441,1405380365.282862255,0.822556814,168.212971
2700,16,14,6,1405380366.760391355,1405380367.582987847,0.822596492,169.477821
2700,16,14,7,1405380368.219168189,1405380369.085855365,0.866687176,168.551573
2700,16,14,8,1405380370.523764993,1405380371.684973827,1.161208834,211.40574
2700,8,14,2,1405381882.904825117,1405381884.520969976,1.616144859,267.94035
2700,8,14,3,1405381886.964293417,1405381888.225478713,1.261185296,200.135951
2700,8,14,4,1405381890.708591333,1405381891.598177620,0.889586287,151.57336
2700,8,14,5,1405381893.036696552,1405381894.201490984,1.164794432,200.97766
2700,8,14,6,1405381896.646080098,1405381897.873367120,1.227287022,197.084036
2700,8,14,7,1405381898.509627701,1405381899.603561228,1.093933527,179.803816
2700,8,14,8,1405381900.238520605,1405381902.183895077,1.945374472,322.115846
2700,32,14,2,1405383412.366897232,1405383413.130682942,0.763785710,182.65486
2700,32,14,3,1405383414.569112146,1405383415.649505894,1.080393748,233.43754
2700,32,14,4,1405383416.285556616,1405383417.299575272,1.014018656,229.473415
2700,32,14,5,1405383418.741891461,1405383419.740629025,0.998737564,215.297664
2700,32,14,6,1405383420.376153248,1405383421.293682579,0.917529331,207.802475
2700,32,14,7,1405383422.771876536,1405383423.776903709,1.005027173,223.228359
2700,32,14,8,1405383424.411280887,1405383425.305282084,0.894001197,204.06068
2700,4,14,2,1405385214.758857519,1405385216.502553591,1.743696072,246.234137
2700,4,14,3,1405385218.983725079,1405385220.338105810,1.354380731,188.690045
2700,4,14,4,1405385222.823437549,1405385224.115058937,1.291621388,180.681289
2700,4,14,5,1405385226.558101789,1405385228.124804085,1.566702296,218.917745
2700,4,14,6,1405385230.568833427,1405385231.858468082,1.289634655,180.012768
2700,4,14,7,1405385232.494212362,1405385233.950750836,1.456538474,202.215541
2700,4,14,8,1405385234.585932039,1405385235.993163501,1.407231462,197.208612
2700,2,14,2,1405387656.613150816,1405387659.657324279,3.044173463,383.736451
2700,2,14,3,1405387660.337414814,1405387662.946312196,2.608897382,330.686737
2700,2,14,4,1405387664.386890760,1405387668.260246757,3.873355997,495.29338
2700,2,14,5,1405387670.705714483,1405387673.970859261,3.265144778,394.359377
2700,2,14,6,1405387674.644816028,1405387678.059113822,3.414297794,434.996344
2700,2,14,7,1405387678.694987656,1405387680.950139368,2.255151712,285.001924
2700,2,14,8,1405387682.390296301,1405387684.732602570,2.342306269,297.384551
2700,1,14,2,1405391050.447233751,1405391054.733360522,4.286126771,470.780052
2700,1,14,3,1405391057.174666656,1405391061.630688320,4.456021664,489.22143
2700,1,14,4,1405391062.266858006,1405391067.170211263,4.903353257,540.77611
2700,1,14,5,1405391068.649530574,1405391073.113807450,4.464276876,489.39017
2700,1,14,6,1405391074.553466226,1405391079.012443018,4.458976792,488.55812
2700,1,14,7,1405391080.451509489,1405391084.906255499,4.454746010,490.233375
2700,1,14,8,1405391086.346104629,1405391090.792452251,4.446347622,487.69554
2800,16,14,2,1405393445.153817280,1405393445.937125935,0.783308655,167.844985
2800,16,14,3,1405393446.572738005,1405393447.607638639,1.034900634,202.563586
2800,16,14,4,1405393448.240171564,1405393449.147668336,0.907496772,187.299074
2800,16,14,5,1405393450.586443263,1405393451.611637829,1.025194566,205.270369
2800,16,14,6,1405393452.247080934,1405393453.440392651,1.193311717,225.05354
2800,16,14,7,1405393454.879129649,1405393455.985726847,1.106597198,220.075653
2800,16,14,8,1405393456.662439498,1405393457.634659374,0.972219876,191.78576
2800,8,14,2,1405394957.053626456,1405394957.895433617,0.841807161,151.728834
2800,8,14,3,1405394958.580878220,1405394959.581881023,1.001002803,170.229528
2800,8,14,4,1405394961.070927575,1405394962.152325644,1.081398069,180.59958
2800,8,14,5,1405394964.619219453,1405394966.245647994,1.626428541,272.88711
2800,8,14,6,1405394968.696839920,1405394969.958293087,1.261453167,205.661272
2800,8,14,7,1405394970.626868054,1405394972.117231829,1.490363775,241.06438
2800,8,14,8,1405394972.762713856,1405394973.850003385,1.087289529,190.49243
2800,32,14,2,1405396504.628380665,1405396505.676882012,1.048501347,240.190426
2800,32,14,3,1405396506.313664483,1405396507.361619489,1.047955006,240.488001
2800,32,14,4,1405396508.799658200,1405396509.709903210,0.910245010,216.51898
2800,32,14,5,1405396510.342160981,1405396511.329723444,0.987562463,226.051384
2800,32,14,6,1405396512.767101118,1405396513.718678489,0.951577371,215.238642
2800,32,14,7,1405396514.352664209,1405396515.171437699,0.818773490,200.57037
2800,32,14,8,1405396516.610732546,1405396517.513380192,0.902647646,218.690323
2800,4,14,2,1405398262.421292938,1405398263.671466418,1.250173480,177.881953
2800,4,14,3,1405398264.307364040,1405398265.562807938,1.255443898,177.503802
2800,4,14,4,1405398266.237135545,1405398267.579598125,1.342462580,193.513803
2800,4,14,5,1405398269.018579820,1405398271.116395129,2.097815309,284.347612
2800,4,14,6,1405398272.554791966,1405398274.501389974,1.946598008,272.025555
2800,4,14,7,1405398276.985293016,1405398278.501436519,1.516143503,217.734497
2800,4,14,8,1405398280.944837000,1405398282.269120869,1.324283869,191.63411
2800,2,14,2,1405400640.267320706,1405400642.566331513,2.299010807,295.152124
2800,2,14,3,1405400645.010255235,1405400647.090609712,2.080354477,252.162355
2800,2,14,4,1405400648.529218544,1405400651.146173277,2.616954733,337.447218
2800,2,14,5,1405400652.587334894,1405400654.855547584,2.268212690,292.173015
2800,2,14,6,1405400656.295496191,1405400658.368943501,2.073447310,257.034789
2800,2,14,7,1405400660.847186445,1405400664.510269770,3.663083325,447.767634
2800,2,14,8,1405400666.953274211,1405400672.960952164,6.007677953,726.387394
2800,1,14,2,1405403926.499000857,1405403932.131583284,5.632582427,645.367473
2800,1,14,3,1405403934.631065515,1405403939.014277929,4.383212414,489.321889
2800,1,14,4,1405403940.473652468,1405403945.921069935,5.447417467,611.489068
2800,1,14,5,1405403946.566798562,1405403950.850756558,4.283957996,479.30129
2800,1,14,6,1405403952.302374492,1405403956.582515462,4.280140970,476.622812
2800,1,14,7,1405403959.048831916,1405403963.335802179,4.286970263,477.653613
2800,1,14,8,1405403964.792131699,1405403969.068147930,4.276016231,476.78766
2900,16,14,2,1405406300.795386773,1405406301.743341774,0.947955001,203.625748
2900,16,14,3,1405406302.382662764,1405406303.226070079,0.843407315,179.8106
2900,16,14,4,1405406304.663238824,1405406305.550421071,0.887182247,185.997898
2900,16,14,5,1405406306.989277724,1405406307.766832483,0.777554759,170.85647
2900,16,14,6,1405406308.400414984,1405406309.225294547,0.824879563,174.760292
2900,16,14,7,1405406310.700057751,1405406311.608686317,0.908628566,187.602118
2900,16,14,8,1405406312.280387991,1405406313.061300995,0.780913004,175.662565
2900,8,14,2,1405407790.835898913,1405407792.214382301,1.378483388,243.732737
2900,8,14,3,1405407794.657856683,1405407796.027005163,1.369148480,237.563927
2900,8,14,4,1405407796.658609902,1405407797.790377065,1.131767163,189.097035
2900,8,14,5,1405407798.424260972,1405407799.345162029,0.920901057,166.469105
2900,8,14,6,1405407800.820449592,1405407801.718507949,0.898058357,162.521622
2900,8,14,7,1405407802.353628896,1405407803.308860388,0.955231492,174.000057
2900,8,14,8,1405407804.746082479,1405407805.543756333,0.797673854,148.46598
2900,32,14,2,1405409356.726923787,1405409357.507462205,0.780538418,203.51801
2900,32,14,3,1405409358.975279407,1405409359.703730635,0.728451228,187.397013
2900,32,14,4,1405409360.383307039,1405409361.430508116,1.047201077,253.987749
2900,32,14,5,1405409362.872481251,1405409363.876417890,1.003936639,244.154234
2900,32,14,6,1405409364.517455316,1405409365.472166991,0.954711675,235.62757
2900,32,14,7,1405409366.927350854,1405409367.703823791,0.776472937,201.02058
2900,32,14,8,1405409368.337481658,1405409369.455194978,1.117713320,266.191919
2900,4,14,2,1405411106.482446857,1405411108.273118434,1.790671577,257.768864
2900,4,14,3,1405411110.718288886,1405411112.585296462,1.867007576,259.535577
2900,4,14,4,1405411115.026968409,1405411116.715516737,1.688548328,236.258112
2900,4,14,5,1405411119.205117648,1405411120.439112663,1.233995015,181.801385
2900,4,14,6,1405411122.925332778,1405411124.165247567,1.239914789,182.87027
2900,4,14,7,1405411124.868628099,1405411126.371967355,1.503339256,217.769849
2900,4,14,8,1405411128.816709794,1405411130.112301135,1.295591341,192.93665
2900,2,14,2,1405413446.965636287,1405413451.173049076,4.207412789,561.36824
2900,2,14,3,1405413452.613440336,1405413455.678206310,3.064765974,372.712017
2900,2,14,4,1405413456.314945889,1405413460.969022962,4.654077073,585.577058
2900,2,14,5,1405413462.448240003,1405413466.243910700,3.795670697,499.6267
2900,2,14,6,1405413468.721470652,1405413473.555423957,4.833953305,631.713038
2900,2,14,7,1405413475.040892952,1405413477.868275434,2.827382482,346.51907
2900,2,14,8,1405413478.544899697,1405413481.290157361,2.745257664,334.328216
2900,1,14,2,1405416680.891390579,1405416688.965875578,8.074484999,919.254224
2900,1,14,3,1405416690.406843839,1405416694.515666893,4.108823054,462.225467
2900,1,14,4,1405416696.966061452,1405416700.962895336,3.996833884,451.171999
2900,1,14,5,1405416702.402718801,1405416706.658736831,4.256018030,481.780013
2900,1,14,6,1405416709.111618436,1405416713.284324931,4.172706495,518.801762
2900,1,14,7,1405416714.767065783,1405416718.888047170,4.120981387,463.861742
2900,1,14,8,1405416720.332400529,1405416724.778219538,4.445819009,503.439262
2901,16,14,2,1405418882.596865637,1405418883.628642872,1.031777235,252.041892
2901,16,14,3,1405418884.260903826,1405418885.179208689,0.918304863,231.569756
2901,16,14,4,1405418886.617150355,1405418887.419920820,0.802770465,207.772548
2901,16,14,5,1405418888.919003027,1405418889.627113518,0.708110491,189.173426
2901,16,14,6,1405418890.268245758,1405418891.037568338,0.769322580,196.906555
2901,16,14,7,1405418892.513819468,1405418893.333022619,0.819203151,202.911864
2901,16,14,8,1405418894.783504422,1405418895.560857897,0.777353475,201.442554
2901,8,14,2,1405420210.819451137,1405420211.717871574,0.898420437,206.893628
2901,8,14,3,1405420212.350705800,1405420213.121402008,0.770696208,174.50625
2901,8,14,4,1405420214.561829514,1405420215.371521093,0.809691579,179.482588
2901,8,14,5,1405420216.810238624,1405420217.704585360,0.894346736,194.127338
2901,8,14,6,1405420218.336015548,1405420219.279808119,0.943792571,197.81837
2901,8,14,7,1405420220.729230917,1405420221.530821498,0.801590581,189.03744
2901,8,14,8,1405420222.974405719,1405420223.770266060,0.795860341,184.45409
2901,32,14,2,1405421556.707712727,1405421557.403067250,0.695354523,219.700836
2901,32,14,3,1405421558.838373318,1405421559.713373513,0.875000195,262.024258
2901,32,14,4,1405421560.387563785,1405421561.059644318,0.672080533,213.249678
2901,32,14,5,1405421562.497895652,1405421563.391960606,0.894064954,273.87591
2901,32,14,6,1405421564.827839023,1405421565.732861896,0.905022873,263.033194
2901,32,14,7,1405421566.374227912,1405421567.250113442,0.875885530,264.747504
2901,32,14,8,1405421568.684346964,1405421569.470610270,0.786263306,241.12939
2901,4,14,2,1405423063.159293118,1405423064.123154720,0.963861602,178.58248
2901,4,14,3,1405423066.562991582,1405423067.472013713,0.909022131,179.99623
2901,4,14,4,1405423068.949471873,1405423069.881876982,0.932405109,173.657799
2901,4,14,5,1405423070.511170633,1405423071.498224283,0.987053650,189.371292
2901,4,14,6,1405423072.934669150,1405423073.832731076,0.898061926,171.586656
2901,4,14,7,1405423074.464147103,1405423075.573303478,1.109156375,214.79306
2901,4,14,8,1405423076.204470415,1405423077.173043870,0.968573455,179.175087
2901,2,14,2,1405424995.123024759,1405424998.095728452,2.972703693,432.146865
2901,2,14,3,1405424998.729309882,1405425001.589457610,2.860147728,489.636624
2901,2,14,4,1405425003.025918434,1405425004.430565868,1.404647434,241.76475
2901,2,14,5,1405425006.875989113,1405425009.484786124,2.608797011,438.564609
2901,2,14,6,1405425010.930036395,1405425012.719414534,1.789378139,279.82226
2901,2,14,7,1405425015.158127928,1405425017.480182450,2.322054522,360.757686
2901,2,14,8,1405425018.914168217,1405425020.881996502,1.967828285,284.004838
2901,1,14,2,1405427626.605861004,1405427630.065211820,3.459350816,472.27163
2901,1,14,3,1405427630.825886361,1405427635.313330127,4.487443766,614.764659
2901,1,14,4,1405427636.784752616,1405427640.410171970,3.625419354,492.990191
2901,1,14,5,1405427642.855641656,1405427646.060511258,3.204869602,436.30473
2901,1,14,6,1405427647.689011834,1405427650.067409146,2.378397312,324.459169
2901,1,14,7,1405427650.698323588,1405427655.275539548,4.577215960,625.59159
2901,1,14,8,1405427656.711474310,1405427660.295246028,3.583771718,487.336325
